filename	line_num	text	x	y	width	height	page
65065.pdf	1	4112925	1251	318	118	27	59
65065.pdf	1	บาท	1377	321	53	20	59
65065.pdf	2	1. งบบุคลากร	218	380	147	31	59
65065.pdf	2	3483225	1081	379	117	27	59
65065.pdf	2	บาท	1205	382	54	20	59
65065.pdf	3	1.1	218	432	41	23	59
65065.pdf	3	เงินเดือน	260	425	95	30	59
65065.pdf	3	2712300	1080	431	118	26	59
65065.pdf	3	บาท	1205	434	54	20	59
65065.pdf	4	01101-1	329	484	94	22	59
65065.pdf	4	อัตราเดิม 3 อัตรา	456	478	175	29	59
65065.pdf	4	2532300	1258	493	112	26	59
65065.pdf	4	บาท	1378	495	51	21	59
65065.pdf	5	01102-1	329	545	94	22	59
65065.pdf	5	เงินเลื่อนขั้น	457	532	119	36	59
65065.pdf	5	145650	1278	553	92	27	59
65065.pdf	5	บาท	1378	556	51	21	59
65065.pdf	6	01107-1	329	606	94	22	59
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	599	375	30	59
65065.pdf	6	31500	1290	614	80	26	59
65065.pdf	6	บาท	1378	616	51	21	59
65065.pdf	7	01108-1	329	667	94	23	59
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	656	406	34	59
65065.pdf	7	2175	1303	675	67	26	59
65065.pdf	7	บาท	1378	677	51	21	59
65065.pdf	8	01109-1	329	727	94	23	59
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	720	371	30	59
65065.pdf	8	675	1321	735	49	24	59
65065.pdf	8	บาท	1378	738	51	21	59
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	785	204	35	59
65065.pdf	9	422925	1100	795	98	27	59
65065.pdf	9	บาท	1205	799	54	20	59
65065.pdf	10	01201-1	329	849	94	22	59
65065.pdf	10	อัตราเดิม 1	456	843	115	29	59
65065.pdf	10	อัตรา	571	843	60	29	59
65065.pdf	10	334875	1277	858	93	26	59
65065.pdf	10	บาท	1378	860	51	21	59
65065.pdf	11	01202-1	329	910	94	22	59
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	899	203	34	59
65065.pdf	11	30075	1290	918	80	26	59
65065.pdf	11	บาท	1378	920	51	21	59
65065.pdf	12	01205-1	329	971	94	22	59
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	960	434	42	59
65065.pdf	12	36000	1290	978	80	27	59
65065.pdf	12	บาท	1378	981	51	21	59
65065.pdf	13	01206-1	329	1030	94	24	59
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	1024	399	38	59
65065.pdf	13	21975	1290	1040	80	26	59
65065.pdf	13	บาท	1378	1042	51	21	59
65065.pdf	14	1.3 ค่าจ้างชั่วคราว| |	218	1089	219	35	59
65065.pdf	14	324000	1101	1099	97	27	59
65065.pdf	14	บาท	1205	1103	54	20	59
65065.pdf	15	02101-1	329	1153	94	22	59
65065.pdf	15	ค่าจ้างชั่วคราว 1	456	1142	163	34	59
65065.pdf	15	อัตรา	619	1147	60	29	59
65065.pdf	15	247350	1277	1162	93	26	59
65065.pdf	15	บาท	1378	1164	51	21	59
65065.pdf	16	02102-1	329	1214	94	22	59
65065.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	1203	444	42	59
65065.pdf	16	22650	1290	1221	80	27	59
65065.pdf	16	บาท	1378	1224	51	21	59
65065.pdf	17	02103-1	329	1275	94	23	59
65065.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	1264	409	42	59
65065.pdf	17	54000	1290	1283	80	26	59
65065.pdf	17	บาท	1378	1285	51	21	59
65065.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	1332	349	43	59
65065.pdf	18	24000	1114	1342	84	27	59
65065.pdf	18	บาท	1205	1346	54	20	59
65065.pdf	19	03217-1	329	1396	94	23	59
65065.pdf	19	เงินสมทบกองทุนประกันสังคม	457	1390	288	37	59
65065.pdf	19	16200	1291	1404	79	27	59
65065.pdf	19	บาท	1378	1407	51	21	59
65065.pdf	20	03611-1	329	1456	94	24	59
65065.pdf	20	ค่าเครื่องแต่งกาย	456	1446	168	34	59
65065.pdf	20	1800	1303	1466	67	26	59
65065.pdf	20	บาท	1378	1468	51	21	59
65065.pdf	21	2.งบดําเนินงาน	216	1590	170	29	59
65065.pdf	21	498100	1100	1595	98	27	59
65065.pdf	21	บาท	1205	1598	54	20	59
65065.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	242	1641	283	38	59
65065.pdf	22	498100	1100	1646	98	27	59
65065.pdf	22	บาท	1205	1650	54	20	59
65065.pdf	23	2.1 ค่าใช้สอย	241	1702	145	30	59
65065.pdf	23	127100	1102	1708	96	26	59
65065.pdf	23	บาท	1205	1711	54	20	59
65065.pdf	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	456	1754	422	38	59
65065.pdf	0	342	815	72	47	22	60
65065.pdf	1	2.2 ค่าวัสดุ	241	304	120	37	60
65065.pdf	1	371000	1101	309	97	26	60
65065.pdf	1	บาท	1205	312	54	20	60
65065.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	456	350	378	44	60
65065.pdf	3	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	456	416	446	38	60
65065.pdf	4	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	456	473	446	42	60
65065.pdf	5	3. งบลงทุน	217	623	122	31	60
65065.pdf	5	131600	1102	622	96	27	60
65065.pdf	5	บาท	1205	625	54	20	60
65065.pdf	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	664	313	42	60
65065.pdf	6	131600	1102	673	96	27	60
65065.pdf	6	บาท	1205	677	54	20	60
65065.pdf	7	ค่าครุภัณฑ์	242	728	116	38	60
65065.pdf	8	05198-4	329	788	96	23	60
65065.pdf	8	(1) เครื่องพ่นสารเคมีชนิดหมอกควัน 1	456	777	363	35	60
65065.pdf	8	เครื่อง	820	777	65	34	60
65065.pdf	8	85000	1290	797	80	26	60
65065.pdf	8	บาท	1378	799	51	21	60
65065.pdf	9	05198-3	329	849	96	23	60
65065.pdf	9	(2 เก้าอี้เหล็กหมุน แบบมีพนักพิง	456	836	319	44	60
65065.pdf	9	6ตัว	776	843	55	29	60
65065.pdf	9	13200	1291	858	79	26	60
65065.pdf	9	บาท	1378	860	51	21	60
65065.pdf	10	05148-2	329	910	96	23	60
65065.pdf	10	3 เก้าอี้ทํางานระดับปฏิบัติงาน,ปฏิบัติการ,ชํานาญงาน,	456	897	524	43	60
65065.pdf	11	อาวุโส,ชํานาญการ 10 ตัว	494	964	248	38	60
65065.pdf	11	28000	1290	979	80	26	60
65065.pdf	11	บาท	1378	981	51	21	60
65065.pdf	12	05149-1	329	1031	94	23	60
65065.pdf	12	(0 เค้าอี้ทํางานระดับชํานาญการพิเศษ,	456	1018	373	41	60
65065.pdf	13	อํานวยการต้น 1 ตัว	494	1086	194	29	60
65065.pdf	13	5400	1303	1101	67	26	60
65065.pdf	13	บาท	1378	1103	51	21	60
65065.pdf	0	343	815	72	46	22	61
65065.pdf	1	งาน : สุขาภิบาลและอนามัยสิ่งแวดล้อม	217	308	392	42	61
65065.pdf	1	2081180	1251	319	118	26	61
65065.pdf	1	บาท	1377	321	53	20	61
65065.pdf	2	1. งบบุคลากร	218	369	147	31	61
65065.pdf	2	926780	1101	368	97	27	61
65065.pdf	2	บาท	1205	371	54	20	61
65065.pdf	3	1.1	226	420	41	23	61
65065.pdf	3	เงินเดือน	268	413	95	30	61
65065.pdf	3	723280	1101	419	97	26	61
65065.pdf	3	บาท	1214	422	54	20	61
65065.pdf	4	01101-1	337	471	94	22	61
65065.pdf	4	อัตราเดิม 6 อัตรา	464	465	174	29	61
65065.pdf	4	675280	1277	473	93	27	61
65065.pdf	4	บาท	1385	476	52	21	61
65065.pdf	5	01102-1	337	521	94	22	61
65065.pdf	5	เงินเลื่อนขั้น	465	508	119	36	61
65065.pdf	5	38840	1290	526	80	26	61
65065.pdf	5	บาท	1385	528	52	21	61
65065.pdf	6	01107-1	337	575	94	22	61
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	465	568	375	30	61
65065.pdf	6	8400	1303	577	67	26	61
65065.pdf	6	บาท	1385	579	52	21	61
65065.pdf	7	01108-1	337	623	94	23	61
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	465	612	405	34	61
65065.pdf	7	580	1321	628	49	23	61
65065.pdf	7	บาท	1385	630	52	21	61
65065.pdf	8	01109-1	337	676	94	23	61
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	465	669	370	30	61
65065.pdf	8	180	1322	680	48	23	61
65065.pdf	8	บาท	1385	682	52	21	61
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	721	204	35	61
65065.pdf	9	112780	1102	732	96	26	61
65065.pdf	9	บาท	1205	735	54	20	61
65065.pdf	10	01201-1	329	784	94	22	61
65065.pdf	10	อัตราเดิม 1	456	778	115	29	61
65065.pdf	10	อัตรา	571	778	60	29	61
65065.pdf	10	89300	1290	789	80	26	61
65065.pdf	10	บาท	1378	791	51	21	61
65065.pdf	11	01202-1	329	837	94	22	61
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	826	203	34	61
65065.pdf	11	8020	1303	840	67	26	61
65065.pdf	11	บาท	1378	842	51	21	61
65065.pdf	12	01205-1	329	887	94	22	61
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	876	434	42	61
65065.pdf	12	9600	1303	891	67	27	61
65065.pdf	12	บาท	1378	894	51	21	61
65065.pdf	13	01206-1	329	940	94	24	61
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	934	399	38	61
65065.pdf	13	5860	1303	945	67	27	61
65065.pdf	13	บาท	1378	948	51	21	61
65065.pdf	14	1.3 ค่าจ้างชั่วคราว| |	218	987	219	35	61
65065.pdf	14	86400	1115	997	83	27	61
65065.pdf	14	บาท	1205	1001	54	20	61
65065.pdf	15	02101-1	329	1048	94	22	61
65065.pdf	15	ค่าจ้างชั่วคราว 1	456	1037	163	34	61
65065.pdf	15	อัตรา	619	1042	60	29	61
65065.pdf	15	65960	1290	1048	80	27	61
65065.pdf	15	บาท	1378	1051	51	21	61
65065.pdf	16	02102-1	329	1094	94	22	61
65065.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	1083	444	42	61
65065.pdf	16	6040	1303	1097	67	27	61
65065.pdf	16	บาท	1378	1100	51	21	61
65065.pdf	17	02103-1	329	1145	94	23	61
65065.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	1134	409	42	61
65065.pdf	17	14400	1291	1151	79	26	61
65065.pdf	17	บาท	1378	1153	51	21	61
65065.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	1194	349	43	61
65065.pdf	18	4320	1127	1203	71	27	61
65065.pdf	18	บาท	1205	1208	54	20	61
65065.pdf	19	03217-1	329	1256	94	23	61
65065.pdf	19	เงินสมทบกองทุนประกันสังคม	457	1250	288	37	61
65065.pdf	19	4320	1303	1262	67	26	61
65065.pdf	19	บาท	1378	1264	51	21	61
65065.pdf	20	2.งบดําเนินงาน	216	1365	170	29	61
65065.pdf	20	1154400	1082	1370	116	27	61
65065.pdf	20	บาท	1205	1373	54	20	61
65065.pdf	21	ค่าตอบแทน ใช้สอยและวัสดุ	242	1413	283	38	61
65065.pdf	21	1154400	1082	1418	116	27	61
65065.pdf	21	บาท	1205	1422	54	20	61
65065.pdf	22	2.1 ค่าตอบแทน	241	1470	169	28	61
65065.pdf	22	11700	1116	1473	82	26	61
65065.pdf	22	บาท	1205	1477	54	20	61
65065.pdf	23	ค่าอาหารทําการนอกเวลา	456	1518	249	29	61
65065.pdf	24	2.2 ค่าใช้สอย	241	1572	145	30	61
65065.pdf	24	1103100	1082	1578	116	26	61
65065.pdf	24	บาท	1205	1581	54	20	61
65065.pdf	25	ค่าจ้างเหมาบริการเป็นรายบุคคล	456	1619	311	38	61
65065.pdf	26	2.3 ค่าวัสดุ	241	1678	120	37	61
65065.pdf	26	39600	1115	1682	83	27	61
65065.pdf	26	บาท	1205	1686	54	20	61
65065.pdf	27	ค่าจัดซื้อตัวอย่างผักสดและผลไม้	456	1723	312	36	61
65065.pdf	0	344	815	72	47	22	62
65065.pdf	1	งาน : ป้องกันและควบคุมโรค	217	374	291	37	62
65065.pdf	1	231695	1271	379	98	27	62
65065.pdf	1	บาท	1377	382	53	20	62
65065.pdf	2	1. งบบุคลากร	218	440	147	31	62
65065.pdf	2	231695	1100	439	98	27	62
65065.pdf	2	บาท	1205	442	54	20	62
65065.pdf	3	1.1	218	493	41	23	62
65065.pdf	3	เงินเดือน	260	486	95	30	62
65065.pdf	3	180820	1102	491	96	26	62
65065.pdf	3	บาท	1205	495	54	20	62
65065.pdf	4	01101-1	329	545	94	22	62
65065.pdf	4	อัตราเดิม 1	456	539	115	29	62
65065.pdf	4	อัตรา	571	539	60	29	62
65065.pdf	4	168820	1278	553	92	27	62
65065.pdf	4	บาท	1378	556	51	21	62
65065.pdf	5	01102-1	329	606	94	22	62
65065.pdf	5	เงินเลื่อนขั้น	457	593	119	36	62
65065.pdf	5	9 7610	1303	614	67	26	62
65065.pdf	5	บาท	1378	616	51	21	62
65065.pdf	6	01107-1	329	667	94	22	62
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	660	375	30	62
65065.pdf	6	2100	1303	675	67	26	62
65065.pdf	6	บาท	1378	677	51	21	62
65065.pdf	7	01108-1	329	727	94	23	62
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	716	406	34	62
65065.pdf	7	145	1322	736	48	22	62
65065.pdf	7	บาท	1378	738	51	21	62
65065.pdf	8	01109-1	329	788	94	23	62
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	781	371	30	62
65065.pdf	8	45	1334	797	36	22	62
65065.pdf	8	บาท	1378	799	51	21	62
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	846	204	35	62
65065.pdf	9	28195	1114	856	84	26	62
65065.pdf	9	บาท	1205	860	54	20	62
65065.pdf	10	01201-1	329	910	94	22	62
65065.pdf	10	อัตราเดิม 1	456	904	115	29	62
65065.pdf	10	อัตรา	571	904	60	29	62
65065.pdf	10	22325	1290	918	80	26	62
65065.pdf	10	บาท	1378	920	51	21	62
65065.pdf	11	01202-1	329	971	94	22	62
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	960	203	34	62
65065.pdf	11	2005	1303	979	67	26	62
65065.pdf	11	บาท	1378	981	51	21	62
65065.pdf	12	01205-1	329	1031	94	22	62
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	1020	434	42	62
65065.pdf	12	2400	1303	1040	67	26	62
65065.pdf	12	บาท	1378	1042	51	21	62
65065.pdf	13	01206-1	329	1091	94	24	62
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	1085	399	38	62
65065.pdf	13	1465	1304	1100	66	27	62
65065.pdf	13	บาท	1378	1103	51	21	62
65065.pdf	14	1.3 ค่าจ้างชั่วคราว| |	218	1150	219	35	62
65065.pdf	14	21600	1114	1159	84	27	62
65065.pdf	14	บาท	1205	1164	54	20	62
65065.pdf	15	02101-1	329	1214	94	22	62
65065.pdf	15	ค่าจ้างชั่วคราว 1	456	1203	163	34	62
65065.pdf	15	อัตรา	619	1208	60	29	62
65065.pdf	15	16490	1291	1221	79	27	62
65065.pdf	15	บาท	1378	1224	51	21	62
65065.pdf	16	02102-1	329	1275	94	22	62
65065.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	1264	444	42	62
65065.pdf	16	1510	1304	1283	66	26	62
65065.pdf	16	บาท	1378	1285	51	21	62
65065.pdf	17	02103-1	329	1336	94	23	62
65065.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	1325	409	42	62
65065.pdf	17	3600	1303	1343	67	27	62
65065.pdf	17	บาท	1378	1346	51	21	62
65065.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	1393	349	43	62
65065.pdf	18	1080	1129	1404	69	26	62
65065.pdf	18	บาท	1205	1407	54	20	62
65065.pdf	19	03217-1	329	1457	94	23	62
65065.pdf	19	เงินสมทบกองทุนประกันสังคม	457	1451	288	37	62
65065.pdf	19	1080	1304	1466	66	26	62
65065.pdf	19	บาท	1378	1468	51	21	62
65065.pdf	0	345	815	72	46	22	63
65065.pdf	1	งาน : บริหารทั่วไปฝ่ายการศึกษา	217	369	327	34	63
65065.pdf	1	9369360	1252	379	117	27	63
65065.pdf	1	บาท	1377	382	53	20	63
65065.pdf	2	1. งบบุคลากร	218	440	147	31	63
65065.pdf	2	6474680	1081	439	117	27	63
65065.pdf	2	บาท	1205	442	54	20	63
65065.pdf	3	1.1	226	493	41	23	63
65065.pdf	3	เงินเดือน	268	486	95	30	63
65065.pdf	3	1830150	1082	491	116	26	63
65065.pdf	3	บาท	1214	495	54	20	63
65065.pdf	4	01101-1	337	545	94	22	63
65065.pdf	4	อัตราเดิม 8 อัตรา	464	539	174	29	63
65065.pdf	4	1708620	1259	553	111	27	63
65065.pdf	4	บาท	1385	556	52	21	63
65065.pdf	5	01102-1	337	606	94	22	63
65065.pdf	5	เงินเลื่อนขั้น	465	593	119	36	63
65065.pdf	5	106650	1278	613	92	27	63
65065.pdf	5	บาท	1385	616	52	21	63
65065.pdf	6	01107-1	337	667	94	22	63
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	465	660	375	30	63
65065.pdf	6	12600	1291	674	79	27	63
65065.pdf	6	บาท	1385	677	52	21	63
65065.pdf	7	01108-1	337	727	94	23	63
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	465	716	405	34	63
65065.pdf	7	1740	1304	736	66	26	63
65065.pdf	7	บาท	1385	738	52	21	63
65065.pdf	8	01109-1	337	788	94	23	63
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	465	781	370	30	63
65065.pdf	8	540	1321	797	49	23	63
65065.pdf	8	บาท	1385	799	52	21	63
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	846	204	35	63
65065.pdf	9	2162220	1080	855	118	27	63
65065.pdf	9	บาท	1205	860	54	20	63
65065.pdf	10	01201-1	329	910	94	22	63
65065.pdf	10	อัตราเดิม 2	456	904	117	29	63
65065.pdf	10	อัตรา	578	904	60	29	63
65065.pdf	10	1907940	1259	918	111	26	63
65065.pdf	10	บาท	1378	920	51	21	63
65065.pdf	11	01202-1	329	971	94	22	63
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	960	203	34	63
65065.pdf	11	115110	1278	979	92	26	63
65065.pdf	11	บาท	1378	981	51	21	63
65065.pdf	12	01205-1	329	1031	94	22	63
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	1020	434	42	63
65065.pdf	12	100050	1278	1040	92	26	63
65065.pdf	12	บาท	1378	1042	51	21	63
65065.pdf	13	01206-1	329	1091	94	24	63
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	1085	399	38	63
65065.pdf	13	39120	1290	1101	80	26	63
65065.pdf	13	บาท	1378	1103	51	21	63
65065.pdf	14	1.3 ค่าจ้างชั่วคราว| |	218	1150	219	35	63
65065.pdf	14	2361630	1080	1159	118	27	63
65065.pdf	14	บาท	1205	1164	54	20	63
65065.pdf	15	02101-1	329	1214	94	22	63
65065.pdf	15	ค่าจ้างชั่วคราว 1	456	1203	163	34	63
65065.pdf	15	อัตรา	619	1208	60	29	63
65065.pdf	15	1710210	1259	1222	111	26	63
65065.pdf	15	บาท	1378	1224	51	21	63
65065.pdf	16	02102-1	329	1275	94	22	63
65065.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	1264	444	42	63
65065.pdf	16	257 820	1277	1283	93	26	63
65065.pdf	16	บาท	1378	1285	51	21	63
65065.pdf	17	02103-1	329	1336	94	23	63
65065.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	1325	409	42	63
65065.pdf	17	393600	1277	1343	93	27	63
65065.pdf	17	บาท	1378	1346	51	21	63
65065.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	1393	349	43	63
65065.pdf	18	120680	1102	1403	96	27	63
65065.pdf	18	บาท	1205	1407	54	20	63
65065.pdf	19	03217-1	329	1457	94	23	63
65065.pdf	19	เงินสมทบกองทุนประกันสังคม	457	1451	288	37	63
65065.pdf	19	118080	1278	1466	92	26	63
65065.pdf	19	บาท	1378	1468	51	21	63
65065.pdf	20	03611-1	329	1517	94	24	63
65065.pdf	20	ค่าเครื่องแต่งกาย	456	1507	168	34	63
65065.pdf	20	2600	1303	1525	67	27	63
65065.pdf	20	บาท	1378	1528	51	21	63
65065.pdf	21	2.งบดําเนินงาน	216	1651	170	29	63
65065.pdf	21	2894680	1080	1656	118	27	63
65065.pdf	21	บาท	1205	1659	54	20	63
65065.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1702	326	38	63
65065.pdf	22	991120	1101	1708	97	26	63
65065.pdf	22	บาท	1205	1711	54	20	63
65065.pdf	23	2.1.1 ค่าตอบแทน	282	1763	189	28	63
65065.pdf	23	195920	1102	1768	96	26	63
65065.pdf	23	บาท	1205	1772	54	20	63
65065.pdf	24	ค่าอาหารทําการนอกเวลา	456	1816	249	29	63
65065.pdf	0	346	815	72	45	22	64
65065.pdf	1	2.1.2 ค่าใช้สอย	241	364	164	30	64
65065.pdf	1	279900	1100	370	98	26	64
65065.pdf	1	บาท	1205	373	54	20	64
65065.pdf	2	ค่าซ่อมแซมยานพาหนะ	456	417	228	29	64
65065.pdf	2	ค่าซ่อมแซมครุภัณฑ์	689	416	196	38	64
65065.pdf	3	2.1.3 ค่าวัสดุ	241	487	140	37	64
65065.pdf	3	515300	1101	491	97	26	64
65065.pdf	3	บาท	1205	495	54	20	64
65065.pdf	4	ส่วนใหญ่เป็นค่าวัสดุน้า มันเชื้อเพลิงและน้ามันหล่อลื่น	456	532	498	44	64
65065.pdf	5	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	456	599	446	38	64
65065.pdf	6	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	456	656	446	42	64
65065.pdf	7	2.2 ค่าสาธารณูปโภค|	241	724	221	43	64
65065.pdf	7	1903560	1082	734	116	27	64
65065.pdf	7	บาท	1205	738	54	20	64
65065.pdf	8	ค่าไฟฟ้า ค่านําประปา ค่าโทรศัพท์	464	775	326	36	64
65065.pdf	0	347	815	72	46	22	65
65065.pdf	1	งาน : งบประมาณโรงเรียน	217	373	268	30	65
65065.pdf	1	87450940	1239	379	130	27	65
65065.pdf	1	บาท	1377	382	53	20	65
65065.pdf	2	1. งบบุคลากร	218	440	147	31	65
65065.pdf	2	15101520	1069	440	129	26	65
65065.pdf	2	บาท	1205	442	54	20	65
65065.pdf	3	1.1	218	493	41	23	65
65065.pdf	3	เงินเดือน	260	486	95	30	65
65065.pdf	3	4270350	1080	490	118	27	65
65065.pdf	3	บาท	1205	495	54	20	65
65065.pdf	4	01101-1	329	545	94	22	65
65065.pdf	4	อัตราเดิม 14 อัตรา	456	539	188	29	65
65065.pdf	4	3986780	1258	553	112	27	65
65065.pdf	4	บาท	1378	556	51	21	65
65065.pdf	5	01102-1	329	606	94	22	65
65065.pdf	5	เงินเลื่อนขั้น	457	593	119	36	65
65065.pdf	5	248850	1277	614	93	26	65
65065.pdf	5	บาท	1378	616	51	21	65
65065.pdf	6	01107-1	329	667	94	22	65
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	660	375	30	65
65065.pdf	6	29400	1290	675	80	26	65
65065.pdf	6	บาท	1378	677	51	21	65
65065.pdf	7	01108-1	329	727	94	23	65
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	716	406	34	65
65065.pdf	7	4060	1303	735	67	27	65
65065.pdf	7	บาท	1378	738	51	21	65
65065.pdf	8	01109-1	329	788	94	23	65
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	781	371	30	65
65065.pdf	8	1260	1304	796	66	27	65
65065.pdf	8	บาท	1378	799	51	21	65
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	846	204	35	65
65065.pdf	9	5045180	1081	855	117	27	65
65065.pdf	9	บาท	1205	860	54	20	65
65065.pdf	10	01201-1	329	910	94	22	65
65065.pdf	10	อัตราเดิม 39	456	904	130	29	65
65065.pdf	10	อัตรา	591	904	60	29	65
65065.pdf	10	4451860	1258	917	112	27	65
65065.pdf	10	บาท	1378	920	51	21	65
65065.pdf	11	01202-1	329	971	94	22	65
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	960	203	34	65
65065.pdf	11	268590	1277	978	93	27	65
65065.pdf	11	บาท	1378	981	51	21	65
65065.pdf	12	01205-1	329	1031	94	22	65
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	1020	434	42	65
65065.pdf	12	233450	1277	1040	93	26	65
65065.pdf	12	บาท	1378	1042	51	21	65
65065.pdf	13	01206-1	329	1091	94	24	65
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	1085	399	38	65
65065.pdf	13	91280	1290	1101	80	26	65
65065.pdf	13	บาท	1378	1103	51	21	65
65065.pdf	14	1.3 ค่าจ้างชั่วคราว| |	218	1150	219	35	65
65065.pdf	14	5510470	1081	1159	117	27	65
65065.pdf	14	บาท	1205	1164	54	20	65
65065.pdf	15	02101-1	329	1214	94	22	65
65065.pdf	15	ค่าจ้างชั่วคราว 51	456	1203	176	34	65
65065.pdf	15	อัตรา	632	1208	60	29	65
65065.pdf	15	3990490	1258	1222	112	26	65
65065.pdf	15	บาท	1378	1224	51	21	65
65065.pdf	16	02102-1	329	1275	94	22	65
65065.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	1264	444	42	65
65065.pdf	16	601580	1277	1282	93	27	65
65065.pdf	16	บาท	1378	1285	51	21	65
65065.pdf	17	02103-1	329	1336	94	23	65
65065.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	1325	409	42	65
65065.pdf	17	918400	1277	1344	93	26	65
65065.pdf	17	บาท	1378	1346	51	21	65
65065.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	1393	349	43	65
65065.pdf	18	275520	1100	1404	98	26	65
65065.pdf	18	บาท	1205	1407	54	20	65
65065.pdf	19	03217-1	329	1457	94	23	65
65065.pdf	19	เงินสมทบกองทุนประกันสังคม	457	1451	288	37	65
65065.pdf	19	275520	1277	1466	93	26	65
65065.pdf	19	บาท	1378	1468	51	21	65
65065.pdf	20	2.งบดําเนินงาน	216	1590	170	29	65
65065.pdf	20	25699320	1067	1595	131	27	65
65065.pdf	20	บาท	1205	1598	54	20	65
65065.pdf	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1641	326	38	65
65065.pdf	21	21257680	1067	1646	131	27	65
65065.pdf	21	บาท	1205	1650	54	20	65
