filename	line_num	text	x	y	width	height	page
65044.pdf	23	บาท	1243	1473	54	21	46
65044.pdf	24	ค่าอาหารทําการนอกเวลา	200	1513	245	28	46
65044.pdf	25	2.2 ค่าใช้สอย	169	1558	141	30	46
65044.pdf	25	22800	1085	1563	82	25	46
65044.pdf	25	บาท	1243	1567	54	21	46
65044.pdf	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	200	1604	418	38	46
65044.pdf	27	2.3 ค่าวัสดุ	169	1652	118	37	46
65044.pdf	27	130560	1073	1656	94	25	46
65044.pdf	27	บาท	1243	1660	54	21	46
65044.pdf	28	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	200	1691	379	44	46
65044.pdf	29	ค่าวัสดุสําน์กงาน ค่าวัสดุยานพาหนะ	200	1746	344	37	46
65044.pdf	30	ค่าวัสดุเครื่องคอมพิวเตอร์	200	1788	248	42	46
65044.pdf	0	249	761	73	48	23	47
65044.pdf	1	งาน: สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	133	375	444	42	47
65044.pdf	1	3573420	1242	385	115	27	47
65044.pdf	1	บาท	1393	388	54	21	47
65044.pdf	2	1. งบบุคลากร	135	434	144	31	47
65044.pdf	2	2298010	1052	434	115	26	47
65044.pdf	2	บาท	1243	436	54	21	47
65044.pdf	3	1.1 เงินเดือน	175	473	134	29	47
65044.pdf	3	1778920	1054	478	113	25	47
65044.pdf	3	บาท	1243	481	54	21	47
65044.pdf	4	01101-1	217	523	93	22	47
65044.pdf	4	อัตราเดิม 5 อัตรา	327	517	174	29	47
65044.pdf	4	1650320	1247	525	110	26	47
65044.pdf	4	บาท	1395	528	51	20	47
65044.pdf	5	01102-1	217	571	93	22	47
65044.pdf	5	เงินเลื่อนขั้น	328	558	120	36	47
65044.pdf	5	99280	1277	573	80	26	47
65044.pdf	5	บาท	1395	576	51	20	47
65044.pdf	6	01107-1	217	618	93	22	47
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	612	371	29	47
65044.pdf	6	16800	1279	620	78	26	47
65044.pdf	6	บาท	1395	623	51	20	47
65044.pdf	7	01108-1	217	666	93	23	47
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	655	400	34	47
65044.pdf	7	10440	1279	668	78	26	47
65044.pdf	7	บาท	1395	671	51	20	47
65044.pdf	8	01109-1	217	713	93	23	47
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	707	367	29	47
65044.pdf	8	2080	1290	715	67	26	47
65044.pdf	8	บาท	1395	718	51	20	47
65044.pdf	9	1.2 81819058811	167	750	202	35	47
65044.pdf	9	334920	1071	760	96	26	47
65044.pdf	9	บาท	1243	764	54	21	47
65044.pdf	10	01201-1	217	806	93	22	47
65044.pdf	10	อัตราเดิม 2 อัตรา	327	801	174	29	47
65044.pdf	10	305040	1264	809	93	26	47
65044.pdf	10	บาท	1395	812	51	20	47
65044.pdf	11	01202-1	217	854	93	22	47
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	843	202	34	47
65044.pdf	11	18400	1279	856	78	26	47
65044.pdf	11	บาท	1395	859	51	20	47
65044.pdf	12	01205-1	217	901	93	23	47
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	891	429	42	47
65044.pdf	12	9600	1290	904	67	26	47
65044.pdf	12	บาท	1395	907	51	20	47
65044.pdf	13	01206-1	217	949	93	23	47
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	943	396	37	47
65044.pdf	13	1880	1292	951	65	26	47
65044.pdf	13	บาท	1395	954	51	20	47
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	986	215	35	47
65044.pdf	14	172800	1073	996	94	25	47
65044.pdf	14	บาท	1243	1000	54	21	47
65044.pdf	15	02101-1	217	1042	93	22	47
65044.pdf	15	ค่าจ้างชั่วคราว 1	327	1031	162	34	47
65044.pdf	15	อัตรา	489	1036	60	29	47
65044.pdf	15	131960	1266	1044	91	26	47
65044.pdf	15	บาท	1395	1047	51	20	47
65044.pdf	16	02102-1	217	1089	93	22	47
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1079	439	42	47
65044.pdf	16	12040	1279	1092	78	26	47
65044.pdf	16	บาท	1395	1095	51	20	47
65044.pdf	17	02103-1	217	1137	93	23	47
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1126	406	42	47
65044.pdf	17	28800	1277	1139	80	26	47
65044.pdf	17	บาท	1395	1142	51	20	47
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1174	343	43	47
65044.pdf	18	11370	1087	1184	80	25	47
65044.pdf	18	บาท	1243	1188	54	21	47
65044.pdf	19	03217-1	217	1230	93	23	47
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1224	287	37	47
65044.pdf	19	8640	1290	1232	67	26	47
65044.pdf	19	บาท	1395	1235	51	20	47
65044.pdf	20	03611-1	217	1278	93	23	47
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1267	167	34	47
65044.pdf	20	2130	1290	1280	67	26	47
65044.pdf	20	บาท	1395	1283	51	20	47
65044.pdf	21	2. งบดําเนินงาน	133	1370	168	29	47
65044.pdf	21	1275410	1054	1375	113	26	47
65044.pdf	21	บาท	1243	1378	54	21	47
65044.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	168	1415	280	38	47
65044.pdf	22	1275410	1054	1420	113	26	47
65044.pdf	22	บาท	1243	1424	54	21	47
65044.pdf	23	2.1 ค่าตอบแทน	169	1465	166	27	47
65044.pdf	23	4050	1097	1467	70	26	47
65044.pdf	23	บาท	1243	1471	54	21	47
65044.pdf	24	ค่าอาหารทําการนอกเวลา	200	1510	245	28	47
65044.pdf	25	2.2 ค่าใช้สอย	169	1555	141	30	47
65044.pdf	25	1140800	1054	1560	113	26	47
65044.pdf	25	บาท	1243	1564	54	21	47
65044.pdf	26	ค่าจ้างเหมาบริการเป็นรายบุคคล	200	1602	308	38	47
65044.pdf	27	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	200	1649	418	38	47
65044.pdf	28	2.3 ค่าวัสดุ	169	1697	118	37	47
65044.pdf	28	130560	1073	1701	94	25	47
65044.pdf	28	บาท	1243	1705	54	21	47
65044.pdf	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	200	1736	379	44	47
65044.pdf	30	ค่าวัสดุสําน์กงาน ค่าวัสดุยานพาหนะ	200	1791	344	37	47
65044.pdf	31	ค่าวัสดุเครื่องคอมพิวเตอร์	200	1833	248	42	47
65044.pdf	0	250	761	73	48	22	48
65044.pdf	1	งาน: ป้องกันและควบคุมโรค	133	380	280	37	48
65044.pdf	1	2508800	1242	386	115	26	48
65044.pdf	1	บาท	1393	388	54	21	48
65044.pdf	2	1. งบบุคลากร	135	434	144	31	48
65044.pdf	2	2298920	1052	434	115	26	48
65044.pdf	2	บาท	1243	436	54	21	48
65044.pdf	3	1.1 เงินเดือน	167	473	134	29	48
65044.pdf	3	1778920	1054	478	113	25	48
65044.pdf	3	บาท	1243	481	54	21	48
65044.pdf	4	01101-1	217	523	93	22	48
65044.pdf	4	อัตราเดิม 5 อัตรา	327	517	174	29	48
65044.pdf	4	1650320	1247	525	110	26	48
65044.pdf	4	บาท	1395	528	51	20	48
65044.pdf	5	01102-1	217	571	93	22	48
65044.pdf	5	เงินเลื่อนขั้น	328	558	120	36	48
65044.pdf	5	99280	1277	573	80	26	48
65044.pdf	5	บาท	1395	576	51	20	48
65044.pdf	6	01107-1	217	618	93	22	48
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	612	371	29	48
65044.pdf	6	16800	1279	620	78	26	48
65044.pdf	6	บาท	1395	623	51	20	48
65044.pdf	7	01108-1	217	666	93	23	48
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	655	400	34	48
65044.pdf	7	10440	1279	668	78	26	48
65044.pdf	7	บาท	1395	671	51	20	48
65044.pdf	8	01109-1	217	713	93	23	48
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	707	367	29	48
65044.pdf	8	2080	1290	715	67	26	48
65044.pdf	8	บาท	1395	718	51	20	48
65044.pdf	9	1.2 81819058811	167	750	202	35	48
65044.pdf	9	334920	1071	760	96	26	48
65044.pdf	9	บาท	1243	764	54	21	48
65044.pdf	10	01201-1	217	806	93	22	48
65044.pdf	10	อัตราเดิม 1	327	801	114	29	48
65044.pdf	10	อัตรา	441	801	60	29	48
65044.pdf	10	305040	1264	809	93	26	48
65044.pdf	10	บาท	1395	812	51	20	48
65044.pdf	11	01202-1	217	854	93	22	48
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	843	202	34	48
65044.pdf	11	18400	1279	856	78	26	48
65044.pdf	11	บาท	1395	859	51	20	48
65044.pdf	12	01205-1	217	901	93	23	48
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	891	429	42	48
65044.pdf	12	9600	1290	904	67	26	48
65044.pdf	12	บาท	1395	907	51	20	48
65044.pdf	13	01206-1	217	949	93	23	48
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	943	396	37	48
65044.pdf	13	1880	1292	951	65	26	48
65044.pdf	13	บาท	1395	954	51	20	48
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	986	215	35	48
65044.pdf	14	172800	1073	996	94	25	48
65044.pdf	14	บาท	1243	1000	54	21	48
65044.pdf	15	02101-1	217	1042	93	22	48
65044.pdf	15	ค่าจ้างชั่วคราว 1	327	1031	162	34	48
65044.pdf	15	อัตรา	489	1036	60	29	48
65044.pdf	15	131960	1266	1044	91	26	48
65044.pdf	15	บาท	1395	1047	51	20	48
65044.pdf	16	02102-1	217	1089	93	22	48
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1079	439	42	48
65044.pdf	16	12040	1279	1092	78	26	48
65044.pdf	16	บาท	1395	1095	51	20	48
65044.pdf	17	02103-1	217	1137	93	23	48
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1126	406	42	48
65044.pdf	17	28800	1277	1139	80	26	48
65044.pdf	17	บาท	1395	1142	51	20	48
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1174	343	43	48
65044.pdf	18	12280	1087	1184	80	25	48
65044.pdf	18	บาท	1243	1188	54	21	48
65044.pdf	19	03217-1	217	1230	93	23	48
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1224	287	37	48
65044.pdf	19	8640	1290	1232	67	26	48
65044.pdf	19	บาท	1395	1235	51	20	48
65044.pdf	20	03611-1	217	1278	93	23	48
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1267	167	34	48
65044.pdf	20	3640	1290	1280	67	26	48
65044.pdf	20	บาท	1395	1283	51	20	48
65044.pdf	21	2. งบดําเนินงาน	133	1370	168	29	48
65044.pdf	21	209880	1071	1376	96	25	48
65044.pdf	21	บาท	1243	1378	54	21	48
65044.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	168	1415	280	38	48
65044.pdf	22	209880	1071	1421	96	25	48
65044.pdf	22	บาท	1243	1424	54	21	48
65044.pdf	23	2.1 ค่าตอบแทน	169	1465	166	27	48
65044.pdf	23	5400	1098	1467	69	26	48
65044.pdf	23	บาท	1243	1471	54	21	48
65044.pdf	24	ค่าอาหารทําการนอกเวลา	200	1510	245	28	48
65044.pdf	25	2.2 ค่าใช้สอย	169	1555	141	30	48
65044.pdf	25	30400	1085	1560	82	26	48
65044.pdf	25	บาท	1243	1564	54	21	48
65044.pdf	26	ค่าซ่อมแซมยานพาหนะ	200	1604	225	28	48
65044.pdf	26	ค่าซ่อมแซมครุภัณฑ์	431	1602	194	38	48
65044.pdf	27	2.3 ค่าวัสดุ	169	1649	118	37	48
65044.pdf	27	174080	1073	1653	94	26	48
65044.pdf	27	บาท	1243	1657	54	21	48
65044.pdf	28	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	200	1689	379	44	48
65044.pdf	29	ค่าวัสดุสําน์กงาน ค่าวัสดุยานพาหนะ	200	1743	344	37	48
65044.pdf	30	ค่าวัสดุเครื่องคอมพิวเตอร์	200	1786	248	42	48
65044.pdf	0	251	761	73	46	22	49
65044.pdf	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	133	375	317	34	49
65044.pdf	1	21112300	1229	386	128	26	49
65044.pdf	1	บาท	1393	388	54	21	49
65044.pdf	2	1. งบบุคลากร	135	434	144	31	49
65044.pdf	2	6366800	1052	434	115	26	49
65044.pdf	2	บาท	1243	436	54	21	49
65044.pdf	3	1.1 เงินเดือน	167	473	134	29	49
65044.pdf	3	2514080	1052	477	115	26	49
65044.pdf	3	บาท	1243	481	54	21	49
65044.pdf	4	01101-1	217	523	93	22	49
65044.pdf	4	อัตราเดิม 9 อัตรา	327	517	174	29	49
65044.pdf	4	2344640	1245	525	112	26	49
65044.pdf	4	บาท	1395	528	51	20	49
65044.pdf	5	01102-1	217	571	93	22	49
65044.pdf	5	เงินเลื่อนขั้น	328	558	120	36	49
65044.pdf	5	140680	1266	573	91	26	49
65044.pdf	5	บาท	1395	576	51	20	49
65044.pdf	6	01107-1	217	618	93	22	49
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	612	371	29	49
65044.pdf	6	16800	1279	620	78	26	49
65044.pdf	6	บาท	1395	623	51	20	49
65044.pdf	7	01108-1	217	666	93	23	49
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	655	400	34	49
65044.pdf	7	9880	1290	668	67	26	49
65044.pdf	7	บาท	1395	671	51	20	49
65044.pdf	8	01109-1	217	713	93	23	49
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	707	367	29	49
65044.pdf	8	2080	1290	715	67	26	49
65044.pdf	8	บาท	1395	718	51	20	49
65044.pdf	9	1.2 81819058811	159	750	202	35	49
65044.pdf	9	1972640	1054	760	113	27	49
65044.pdf	9	บาท	1243	764	54	21	49
65044.pdf	10	01201-1	217	806	93	22	49
65044.pdf	10	อัตราเดิม 10 อัตรา	327	801	187	29	49
65044.pdf	10	17125440	1247	809	110	26	49
65044.pdf	10	บาท	1395	812	51	20	49
65044.pdf	11	01202-1	217	854	93	22	49
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	843	202	34	49
65044.pdf	11	103560	1266	856	91	26	49
65044.pdf	11	บาท	1395	859	51	20	49
65044.pdf	12	01205-1	217	901	93	23	49
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	891	429	42	49
65044.pdf	12	90520	1277	904	80	26	49
65044.pdf	12	บาท	1395	907	51	20	49
65044.pdf	13	01206-1	217	949	93	23	49
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	943	396	37	49
65044.pdf	13	53120	1277	951	80	26	49
65044.pdf	13	บาท	1395	954	51	20	49
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	159	986	215	35	49
65044.pdf	14	1785600	1054	996	113	25	49
65044.pdf	14	บาท	1243	1000	54	21	49
65044.pdf	15	02101-1	217	1042	93	22	49
65044.pdf	15	ค่าจ้างชั่วคราว 12 อัตรา	327	1031	235	34	49
65044.pdf	15	1293080	1247	1044	110	26	49
65044.pdf	15	บาท	1395	1047	51	20	49
65044.pdf	16	02102-1	217	1089	93	22	49
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1079	439	42	49
65044.pdf	16	194920	1266	1092	91	26	49
65044.pdf	16	บาท	1395	1095	51	20	49
65044.pdf	17	02103-1	217	1137	93	23	49
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1126	406	42	49
65044.pdf	17	297600	1264	1139	93	26	49
65044.pdf	17	บาท	1395	1142	51	20	49
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	159	1174	343	43	49
65044.pdf	18	94480	1085	1183	82	26	49
65044.pdf	18	บาท	1243	1188	54	21	49
65044.pdf	19	03217-1	217	1230	93	23	49
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1224	287	37	49
65044.pdf	19	89280	1277	1232	80	26	49
65044.pdf	19	บาท	1395	1235	51	20	49
65044.pdf	20	03611-1	217	1278	93	23	49
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1267	167	34	49
65044.pdf	20	5200	1290	1280	67	26	49
65044.pdf	20	บาท	1395	1283	51	20	49
65044.pdf	21	2. งบดําเนินงาน	133	1370	168	29	49
65044.pdf	21	13891900	1041	1376	126	25	49
65044.pdf	21	บาท	1243	1378	54	21	49
65044.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	188	1415	321	38	49
65044.pdf	22	12673100	1041	1421	126	25	49
65044.pdf	22	บาท	1243	1424	54	21	49
65044.pdf	23	2.1.1 ค่าตอบแทน	251	1465	186	27	49
65044.pdf	23	74100	1085	1467	82	26	49
65044.pdf	23	บาท	1243	1471	54	21	49
65044.pdf	24	ค่าอาหารทําการนอกเวลา	284	1508	245	28	49
65044.pdf	25	2.1.2 ค่าใช้สอย	251	1555	161	30	49
65044.pdf	25	12084800	1041	1560	126	26	49
65044.pdf	25	บาท	1243	1564	54	21	49
65044.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	284	1599	589	38	49
65044.pdf	27	ในโรงเรียนสังกัดกรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	282	1648	510	37	49
65044.pdf	28	ค่าซ่อมแซมยานพาหนะ	284	1696	224	28	49
65044.pdf	28	18 1	509	1704	49	19	49
65044.pdf	29	2.1.3 ค่าวัสดุ	251	1744	138	37	49
65044.pdf	29	514200	1071	1748	96	26	49
65044.pdf	29	บาท	1243	1752	54	21	49
65044.pdf	30	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิงและน้้ามันหล่อลื่น	284	1781	499	44	49
65044.pdf	31	ค่าวัสดุสํานักงาน ค่าแบบพิมพ์โรงเรียน ฯลฯ	284	1835	410	38	49
65044.pdf	0	252	761	73	48	22	50
65044.pdf	1	2.2 ค่าสาธารณูปโภค| |	188	372	238	43	50
65044.pdf	1	1218800	1054	383	113	25	50
65044.pdf	1	บาท	1243	386	54	21	50
65044.pdf	2	ค่าไฟฟ้าโรงเรียน ค่าน้้าประปาโรงเรียน	217	415	364	36	50
65044.pdf	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	217	465	383	34	50
65044.pdf	4	3. งบลงทุน	133	574	121	31	50
65044.pdf	4	810000	1071	574	96	25	50
65044.pdf	4	บาท	1243	576	54	21	50
65044.pdf	5	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	168	608	284	42	50
65044.pdf	5	810000	1071	618	96	26	50
65044.pdf	5	บาท	1243	621	54	21	50
65044.pdf	6	ค่าที่ดินและสิ่งก่อสร้าง	168	654	224	34	50
65044.pdf	6	810000	1071	664	96	25	50
65044.pdf	6	บาท	1243	667	54	21	50
65044.pdf	7	05304-58	217	709	108	23	50
65044.pdf	7	(1) ปรับปรุงโรงเรียนวัดเจ้าอาม	327	704	295	37	50
65044.pdf	7	480000	1264	712	93	26	50
65044.pdf	7	บาท	1395	715	51	20	50
65044.pdf	8	- ปรับปรุงหลังคาโรงอาหาร	356	751	261	37	50
65044.pdf	9	- รื้อเครื่องระบายอากาศพร้อมติดตั้งคืน	372	792	370	36	50
65044.pdf	10	เมื่องานเสร็จ จํานวน 6 ชุด	395	841	256	42	50
65044.pdf	11	- รื้อวัสดุมูงหลังคาเดิม (กระเบื้องลอนคู่)	372	887	376	44	50
65044.pdf	12	พร้อมขนทิ้ง พื้นที่ประมาณ 255 ตร.ม.	394	934	362	36	50
65044.pdf	13	- ติดตั้งแผ่นหลังคาเหล็กรีดลอนเคลือบสี	372	982	378	36	50
65044.pdf	14	1 1 หนาไม่น็อยกว่า 0.5 มม.	395	1036	384	30	50
65044.pdf	15	พื้นที่ประมาณ	394	1077	139	36	50
65044.pdf	15	198 ตร.ุม.	535	1090	105	23	50
65044.pdf	16	- รื้อโครงหลังคาเหล็กและวัสดุมุงหลังคาเดิม	372	1124	413	44	50
65044.pdf	17	(กระเบื้องลอนคู่) พร้อมขนทิ้ง	395	1172	278	44	50
65044.pdf	18	พื้นที่ประมาณ 57 ตร.ม.	394	1219	233	36	50
65044.pdf	19	- สร้างโครงหลังคาเหล็กพร้อมติดตั้ง	372	1267	336	36	50
65044.pdf	20	แผ่นหลังคาเหล็กรีดลอนเคลือบสี	395	1320	309	30	50
65044.pdf	21	1 1 หนาไม่น็อยกว่า 0.5 มม.	395	1369	384	30	50
65044.pdf	22	พื้นที่ประมาณ 57 ตร.ม.	394	1409	233	36	50
65044.pdf	23	- ติดเชิงชายด้วยเชิงชายสําเร็จรูป	372	1463	315	38	50
65044.pdf	24	ขนาด	394	1520	62	19	50
65044.pdf	24	1	458	1517	19	22	50
65044.pdf	24	นิ้ว%8 นิ้ว ปิดทับเชิงชายสําเร็จรูป	477	1504	329	44	50
65044.pdf	25	ขนาด	394	1568	62	19	50
65044.pdf	25	1	458	1565	19	22	50
65044.pdf	25	นิ้ว % 6 นิ้ว ยาวประมาณ 20 ม.	477	1552	299	36	50
65044.pdf	26	- ปรับปรุงโคมไฟบริเวณหน้าอาคารเรียน 2	356	1606	402	37	50
65044.pdf	27	- ติดตั้งโคมไฟฟ้าแบบมีตะแกรงถี่ใบพับโคม	372	1647	403	36	50
65044.pdf	28	2 18 วัตต์ ขนาด 30 1 60 ซม.	395	1700	311	30	50
65044.pdf	29	พร้อมอุปกรณ์ จํานวน 4 ชุด	394	1748	268	38	50
65044.pdf	30	- ปรับปรุงบ้านพักภารโรง จํานวน 2 อาคาร	356	1796	406	37	50
65044.pdf	0	253	761	73	48	23	51
65044.pdf	1	- ขุดลอกสีเดิมภายในและภายนอก	372	377	326	37	51
65044.pdf	2	พร้อมทาน้ายากันเชื้อรา	394	417	227	36	51
65044.pdf	3	พื้นที่ประมาณ 705 ตร.ม.	394	465	246	36	51
65044.pdf	4	- ฑาสีอะครีลิค 100 % ทาภายนอก	372	519	335	29	51
65044.pdf	5	พื้นที่ประมาณ 365 ตร.ม.	394	560	246	36	51
65044.pdf	6	- ฑาสีอะครีลิค 100% ทาภายใน	372	614	309	29	51
65044.pdf	7	พื้นที่ประมาณ 360 ตร.ม.	394	655	246	36	51
65044.pdf	8	ครุภัณฑ์	357	708	86	38	51
65044.pdf	9	- พัดลมโคจรที่ผนังอาคารเรียน	372	752	291	34	51
65044.pdf	9	1	664	763	19	22	51
65044.pdf	10	ขนาด	387	813	62	19	51
65044.pdf	10	16 นิ้ว พร้อมอุปกรณ์ จํานวน 4 ชุด	451	797	332	44	51
65044.pdf	11	- เวทีสําเร็จรูป ขนาด 300>%600 ซม.	372	851	341	38	51
65044.pdf	12	สูง	387	907	32	29	51
65044.pdf	12	100 ซม.	421	905	88	22	51
65044.pdf	12	พร้อมบันได 2 แห่ง จํานวน 1	507	899	277	29	51
65044.pdf	12	แห่ง	785	900	46	28	51
65044.pdf	13	05304-59	217	953	108	23	51
65044.pdf	13	(2) ปรับปรุงโรง เรียนวัดโพธิ์เรียง	327	941	303	43	51
65044.pdf	13	216000	1264	955	93	26	51
65044.pdf	13	บาท	1395	958	51	20	51
65044.pdf	14	- ปรับปรุงระบบท่อระบายน้้า	356	987	277	44	51
65044.pdf	15	บริเวณหน้าห้องน้านักเรียน	372	1035	256	36	51
65044.pdf	16	- 103874 ค.ส.ล. เดิม พร้อมขนทิ้งนอกพื้นที่	356	1082	425	44	51
65044.pdf	17	พื้นที่ประมาณ 48 ตร.ม.	372	1130	232	36	51
65044.pdf	18	- สร้างท่อระบายน้้า ค.ส.ล.	356	1177	257	36	51
65044.pdf	19	ขนาดเส้นผ่าศูนย์กลาง 0.40 ม. ตามแบบ มน.-02	372	1231	462	38	51
65044.pdf	20	ยาวประมาณ 40 ม.	373	1282	190	26	51
65044.pdf	21	- สร้างบ่อพักท่อระบายน้้าพร้อมฝาบ่อพัก	356	1320	384	36	51
65044.pdf	22	ขนาดเส้นผ่าศูนย์กลาง  0.40 ม.	372	1373	294	38	51
65044.pdf	23	ตามแบบ มน.-02 จ้านวน 5 บ่อ	372	1423	298	28	51
65044.pdf	24	- เสริมหินคลุกปรับระดับบดอัดแน่น	356	1469	339	37	51
65044.pdf	25	หนาเฉลี่ย 0.15 ม. ตามแบบ มท.-01	372	1512	344	34	51
65044.pdf	26	พื้นที่ประมาณ 48 ตร.ม.	372	1558	232	36	51
65044.pdf	27	- สร้างพื้นคอนกรีตเสริมเหล็ก หนา 0.10 ม.	356	1605	409	36	51
65044.pdf	28	ตามแบบ ถค.10/29 พื้นที่ประมาณ 48 ตร.ม.	372	1653	424	36	51
65044.pdf	29	05304-60	217	1713	108	23	51
65044.pdf	29	(3) ปรับปรุงโรงเรียนวัดดงมูลเหล็ก	327	1706	327	38	51
65044.pdf	29	114000	1266	1715	91	26	51
65044.pdf	29	บาท	1395	1718	51	20	51
65044.pdf	30	- ปรับปรุงผนังอาคารเรียน 2	364	1755	273	37	51
65044.pdf	31	- รื้อถอนชุดประตูเหล็กม้วน	379	1795	266	44	51
65044.pdf	32	พร้อมกล่องเก็บ จํานวน	394	1849	226	30	51
65044.pdf	32	1	621	1856	19	22	51
65044.pdf	32	ชุด	640	1858	36	29	51
65044.pdf	0	254	761	73	48	22	52
65044.pdf	1	- ผนังก่อคอนกรีตมวลเบา ขนาด 20 % 60 ซม.	379	329	435	29	52
65044.pdf	2	หนา 7.5 ซม.	394	383	132	22	52
65044.pdf	2	พื้นที่ประมาณ	525	370	138	36	52
65044.pdf	2	12 ตร.ม.	664	383	92	22	52
65044.pdf	3	- ฉาบปูนเรียบผนังภายใน - ภายนอก	379	424	349	37	52
65044.pdf	4	พื้นที่ประมาณ 26 ตร.ม.	394	465	233	36	52
65044.pdf	5	ครุภัณฑ์	364	518	87	38	52
65044.pdf	6	- ถังดักไขมันไฟเบอร์กลาส	379	566	252	30	52
65044.pdf	7	ความจุ ขนาด 20 ลิตร จํานวน 2 ถัง	394	614	341	37	52
65044.pdf	8	- อ่างล้างมือสเตนเลส เกรด 304	379	662	309	29	52
65044.pdf	9	หนา	394	718	51	19	52
65044.pdf	9	1.5 มม.	446	715	81	22	52
65044.pdf	9	ชนิด 3 หลุม	525	711	124	35	52
65044.pdf	10	พร้อมอุปกรณ์บริเวณห้องน้้านักเรียน	394	750	343	44	52
65044.pdf	11	จํานวน 2 ชุด	393	805	133	36	52
65044.pdf	12	- พัดลมชนิดโคจรขนาดใบพัด	372	852	277	29	52
65044.pdf	12	16 นิ้ว	651	845	67	36	52
65044.pdf	13	พร้อมอุปกรณ์ จํานวน 20 ชุด	387	898	281	38	52
65044.pdf	14	4. งบรายจ่ายอื่น	132	993	172	34	52
65044.pdf	14	43600	1084	1003	83	26	52
65044.pdf	14	บาท	1243	1006	54	21	52
65044.pdf	15	07103-1	217	1048	93	23	52
65044.pdf	15	(1) ค่าใช้จ่ายในการประชุมครู	327	1042	280	37	52
65044.pdf	15	6600	1290	1050	67	26	52
65044.pdf	15	บาท	1395	1053	51	20	52
65044.pdf	16	07109-1	217	1095	93	23	52
