filename	line_num	text	x	y	width	height	page
65026.pdf	1	(3) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงาน	545	234	492	42	53
65026.pdf	2	ด้านพัฒนาสังคม	582	288	156	31	53
65026.pdf	2	585200	1320	294	89	29	53
65026.pdf	2	บาท	1416	297	49	23	53
65026.pdf	3	07199-3	424	343	92	26	53
65026.pdf	3	4 ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬา	545	337	423	33	53
65026.pdf	4	และลานกีฬา	582	386	125	31	53
65026.pdf	4	1225800	1305	392	104	29	53
65026.pdf	4	บาท	1416	395	49	23	53
65026.pdf	5	07199-4	424	441	92	26	53
65026.pdf	5	(5) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	545	436	442	32	53
65026.pdf	5	369000	1320	441	89	29	53
65026.pdf	5	บาท	1416	444	49	23	53
65026.pdf	6	07199-5	424	490	91	26	53
65026.pdf	6	(6) ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่น	545	480	463	37	53
65026.pdf	7	กรุงเทพมหานคร	582	542	159	31	53
65026.pdf	7	486100	1320	540	89	29	53
65026.pdf	7	บาท	1416	543	49	23	53
65026.pdf	8	07199-6	424	588	90	26	53
65026.pdf	8	(7) ค่าใช้จ่ายในการจัดกิจกรรมครอบครัวรักการอ่าน	545	583	470	32	53
65026.pdf	8	40000	1333	589	76	29	53
65026.pdf	8	บาท	1416	592	49	23	53
65026.pdf	9	07199-7	424	637	92	26	53
65026.pdf	9	(8) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมอง	545	631	398	39	53
65026.pdf	10	ของกรุงเทพมหานคร	582	689	195	31	53
65026.pdf	10	10000	1335	688	74	28	53
65026.pdf	10	บาท	1416	690	49	23	53
65026.pdf	11	07199-8	424	735	91	26	53
65026.pdf	11	(9) ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	545	729	428	33	53
65026.pdf	11	60000	1333	736	76	29	53
65026.pdf	11	บาท	1416	739	49	23	53
65026.pdf	12	07199-9	424	784	91	26	53
65026.pdf	12	(10) ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์	545	778	411	40	53
65026.pdf	13	สืบสานวัฒนธรรมประเพณี	589	827	245	32	53
65026.pdf	13	190000	1322	834	87	29	53
65026.pdf	13	บาท	1416	837	49	23	53
65026.pdf	14	07199-10	424	882	104	26	53
65026.pdf	14	(11) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	545	875	395	34	53
65026.pdf	15	และเยาวชนกรุงเทพมหานคร	596	934	267	32	53
65026.pdf	15	180000	1322	933	87	28	53
65026.pdf	15	บาท	1416	935	49	23	53
65026.pdf	0	55	906	98	36	24	54
65026.pdf	1	งานบริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	317	235	440	43	54
65026.pdf	1	1367380	1297	245	112	29	54
65026.pdf	1	บาท	1414	248	52	22	54
65026.pdf	2	1. งบบุคลากร	318	295	140	32	54
65026.pdf	2	1067180	1145	294	111	29	54
65026.pdf	2	บาท	1262	297	52	22	54
65026.pdf	3	1.1 เงินเดือน	338	338	131	31	54
65026.pdf	3	882100	1163	343	93	28	54
65026.pdf	3	บาท	1262	346	52	22	54
65026.pdf	4	01101-1	424	393	90	25	54
65026.pdf	4	อัตราเดิม 2 อัตรา	546	387	166	31	54
65026.pdf	4	823540	1320	392	89	29	54
65026.pdf	4	บาท	1416	395	49	23	54
65026.pdf	5	01102-1	424	441	90	26	54
65026.pdf	5	เงินเลื่อนขั้น	546	429	116	38	54
65026.pdf	5	49400	1333	441	76	29	54
65026.pdf	5	บาท	1416	444	49	23	54
65026.pdf	6	01107-1	424	491	90	25	54
65026.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	546	484	360	32	54
65026.pdf	6	8400	1345	490	65	29	54
65026.pdf	6	บาท	1416	493	49	23	54
65026.pdf	7	01108-1	424	540	90	25	54
65026.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	546	529	388	36	54
65026.pdf	7	600	1363	540	46	26	54
65026.pdf	7	บาท	1416	543	49	23	54
65026.pdf	8	01109-1	424	588	90	26	54
65026.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	546	582	356	32	54
65026.pdf	8	160	1365	589	44	26	54
65026.pdf	8	บาท	1416	592	49	23	54
65026.pdf	9	1.2 ค่าจ้างประจํา	338	633	172	31	54
65026.pdf	9	116800	1164	636	92	29	54
65026.pdf	9	บาท	1262	641	52	22	54
65026.pdf	10	01201-1	424	686	90	26	54
65026.pdf	10	อัตราเดิม 1 อัตรา	546	681	166	31	54
65026.pdf	10	98720	1333	687	76	29	54
65026.pdf	10	บาท	1416	690	49	23	54
65026.pdf	11	01202-1	424	735	90	26	54
65026.pdf	11	เงินเพิ่มค่าจ้างประจํา	546	725	195	36	54
65026.pdf	11	5920	1345	736	65	29	54
65026.pdf	11	บาท	1416	739	49	23	54
65026.pdf	12	01205-1	424	784	90	26	54
65026.pdf	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	774	415	43	54
65026.pdf	12	10140	1335	785	74	29	54
65026.pdf	12	บาท	1416	788	49	23	54
65026.pdf	13	01206-1	424	833	90	26	54
65026.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	827	383	39	54
65026.pdf	13	2020	1345	834	65	29	54
65026.pdf	13	บาท	1416	837	49	23	54
65026.pdf	14	1.3 ค่าจ้างชั่วคราว	338	873	186	36	54
65026.pdf	14	57600	1176	882	80	29	54
65026.pdf	14	บาท	1262	886	52	22	54
65026.pdf	15	02101-1	424	932	90	26	54
65026.pdf	15	ค่าจ้างชั่วคราว	546	922	137	36	54
65026.pdf	15	1 อัตรา	684	927	75	31	54
65026.pdf	15	43400	1333	932	76	29	54
65026.pdf	15	บาท	1416	935	49	23	54
65026.pdf	16	02102-1	424	981	90	26	54
65026.pdf	16	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	971	424	43	54
65026.pdf	16	4600	1345	981	65	29	54
65026.pdf	16	บาท	1416	984	49	23	54
65026.pdf	17	02103-1	424	1030	90	26	54
65026.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	1020	392	43	54
65026.pdf	17	9600	1345	1030	65	29	54
65026.pdf	17	บาท	1416	1033	49	23	54
65026.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	1073	311	39	54
65026.pdf	18	10680	1177	1078	79	29	54
65026.pdf	18	บาท	1262	1082	52	22	54
65026.pdf	19	03217-1	424	1128	90	26	54
65026.pdf	19	เงินสมทบกองทุนประกันสังคม	546	1123	277	39	54
65026.pdf	19	2880	1345	1129	65	29	54
65026.pdf	19	บาท	1416	1132	49	23	54
65026.pdf	20	03611-1	424	1177	90	26	54
65026.pdf	20	ค่าเครื่องแต่งกาย	546	1167	161	36	54
65026.pdf	20	7800	1345	1179	65	28	54
65026.pdf	20	บาท	1416	1181	49	23	54
65026.pdf	21	2. งบดําเนินงาน	317	1269	162	31	54
65026.pdf	21	300200	1162	1275	94	28	54
65026.pdf	21	บาท	1262	1277	52	22	54
65026.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	340	1317	272	39	54
65026.pdf	22	300200	1162	1323	94	28	54
65026.pdf	22	บาท	1262	1326	52	22	54
65026.pdf	23	2.1 ค่าตอบแทน	340	1368	161	30	54
65026.pdf	23	11700	1177	1372	79	28	54
65026.pdf	23	บาท	1263	1375	51	22	54
65026.pdf	24	ค่าอาหารทําการนอกเวลา	546	1417	237	30	54
65026.pdf	25	2.2 ค่าใช้สอย	340	1465	138	32	54
65026.pdf	25	65900	1176	1469	80	29	54
65026.pdf	25	บาท	1263	1474	51	22	54
65026.pdf	26	ค่าซ่อมแซมยานพาหนะ	546	1515	217	30	54
65026.pdf	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องหุ่นแรง	546	1558	387	44	54
65026.pdf	28	ค่าซ่อมแซมครุภัณฑ์	546	1611	187	40	54
65026.pdf	29	2.3 ค่าวัสดุ	340	1662	116	38	54
65026.pdf	29	222600	1163	1666	93	29	54
65026.pdf	29	บาท	1263	1670	51	22	54
65026.pdf	30	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	546	1703	477	46	54
65026.pdf	31	ค่าวัสดุสํานักงาน	546	1759	158	39	54
65026.pdf	32	ค่าวัสดุเครื่องคอมพิวเตอร์	546	1803	239	44	54
65026.pdf	33	ค่าวัสดุยานพาหนะ ฯลฯ	546	1858	223	39	54
65026.pdf	0	56	906	96	35	25	55
65026.pdf	1	งานสุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	317	235	415	43	55
65026.pdf	1	2652060	1296	245	113	29	55
65026.pdf	1	บาท	1415	248	51	22	55
65026.pdf	2	1. งบบุคลากร	318	295	140	32	55
65026.pdf	2	2118760	1144	294	112	29	55
65026.pdf	2	บาท	1262	297	52	22	55
65026.pdf	3	1.1 เงินเดือน	346	338	130	31	55
65026.pdf	3	1764200	1145	342	111	29	55
65026.pdf	3	บาท	1270	346	52	22	55
65026.pdf	4	01101-1	432	393	90	25	55
65026.pdf	4	อัตราเดิม 6 อัตรา	553	387	167	31	55
65026.pdf	4	1647080	1305	392	104	29	55
65026.pdf	4	บาท	1423	395	49	23	55
65026.pdf	5	01102-1	432	441	90	26	55
65026.pdf	5	เงินเลื่อนขั้น	553	429	116	38	55
65026.pdf	5	98800	1333	441	76	29	55
65026.pdf	5	บาท	1423	444	49	23	55
65026.pdf	6	01107-1	432	491	90	25	55
65026.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	553	484	360	32	55
65026.pdf	6	16800	1335	490	74	29	55
65026.pdf	6	บาท	1423	493	49	23	55
65026.pdf	7	01108-1	432	540	90	25	55
65026.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	553	529	389	36	55
65026.pdf	7	1200	1347	540	63	29	55
65026.pdf	7	บาท	1423	543	49	23	55
65026.pdf	8	01109-1	432	588	90	26	55
65026.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	553	582	356	32	55
65026.pdf	8	320	1363	589	46	26	55
65026.pdf	8	บาท	1423	592	49	23	55
65026.pdf	9	1.2 ค่าจ้างประจํา	338	633	172	31	55
65026.pdf	9	233600	1163	636	93	29	55
65026.pdf	9	บาท	1262	641	52	22	55
65026.pdf	10	01201-1	424	686	90	26	55
65026.pdf	10	อัตราเดิม 2 อัตรา	546	681	166	31	55
65026.pdf	10	197440	1322	687	87	29	55
65026.pdf	10	บาท	1416	690	49	23	55
65026.pdf	11	01202-1	424	735	90	26	55
65026.pdf	11	เงินเพิ่มค่าจ้างประจํา	546	725	195	36	55
65026.pdf	11	11840	1335	736	74	29	55
65026.pdf	11	บาท	1416	739	49	23	55
65026.pdf	12	01205-1	424	784	90	26	55
65026.pdf	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	774	415	43	55
65026.pdf	12	20280	1333	785	76	29	55
65026.pdf	12	บาท	1416	788	49	23	55
65026.pdf	13	01206-1	424	833	90	26	55
65026.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	827	383	39	55
65026.pdf	13	4040	1345	834	65	29	55
65026.pdf	13	บาท	1416	837	49	23	55
65026.pdf	14	1.3 ค่าจ้างชั่วคราว	338	873	186	36	55
65026.pdf	14	115200	1164	883	92	28	55
65026.pdf	14	บาท	1262	886	52	22	55
65026.pdf	15	02101-1	424	932	90	26	55
65026.pdf	15	ค่าจ้างชั่วคราว	546	922	137	36	55
65026.pdf	15	1 อัตรา	684	927	75	31	55
65026.pdf	15	86800	1333	932	76	29	55
65026.pdf	15	บาท	1416	935	49	23	55
65026.pdf	16	02102-1	424	981	90	26	55
65026.pdf	16	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	971	424	43	55
65026.pdf	16	9200	1345	981	65	29	55
65026.pdf	16	บาท	1416	984	49	23	55
65026.pdf	17	02103-1	424	1030	90	26	55
65026.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	1020	392	43	55
65026.pdf	17	19200	1335	1030	74	29	55
65026.pdf	17	บาท	1416	1033	49	23	55
65026.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	1073	311	39	55
65026.pdf	18	5760	1189	1078	67	29	55
65026.pdf	18	บาท	1262	1082	52	22	55
65026.pdf	19	03217-1	424	1128	90	26	55
65026.pdf	19	เงินสมทบกองทุนประกันสังคม	546	1123	277	39	55
65026.pdf	19	5760	1345	1129	65	29	55
65026.pdf	19	บาท	1416	1132	49	23	55
65026.pdf	20	2. งบดําเนินงาน	317	1221	162	31	55
65026.pdf	20	533300	1163	1227	93	28	55
65026.pdf	20	บาท	1262	1229	52	22	55
65026.pdf	21	ค่าตอบแทน ใช้สอยและวัสดุ	340	1270	272	39	55
65026.pdf	21	533300	1163	1275	93	28	55
65026.pdf	21	บาท	1262	1279	52	22	55
65026.pdf	22	ค่าใช้สอย	340	1319	98	31	55
65026.pdf	22	533300	1163	1325	93	28	55
65026.pdf	22	บาท	1263	1328	51	22	55
65026.pdf	23	ค่าจ้างเหมาบริการเป็นรายบุคคล	546	1366	299	41	55
65026.pdf	0	57	906	97	37	25	56
65026.pdf	1	งานป้องกันและควบคุมโรค	317	240	257	38	56
65026.pdf	1	2288760	1296	245	113	29	56
65026.pdf	1	บาท	1415	248	51	22	56
65026.pdf	2	1. งบบุคลากร	318	295	140	32	56
65026.pdf	2	2118760	1144	294	112	29	56
65026.pdf	2	บาท	1262	297	52	22	56
65026.pdf	3	1.1 เงินเดือน	338	338	131	31	56
65026.pdf	3	1764200	1145	342	111	29	56
65026.pdf	3	บาท	1262	346	52	22	56
65026.pdf	4	01101-1	424	393	90	25	56
65026.pdf	4	อัตราเดิม 6 อัตรา	546	387	166	31	56
65026.pdf	4	1647080	1305	392	104	29	56
65026.pdf	4	บาท	1416	395	49	23	56
65026.pdf	5	01102-1	424	441	90	26	56
65026.pdf	5	เงินเลื่อนขั้น	546	429	116	38	56
65026.pdf	5	98800	1333	441	76	29	56
65026.pdf	5	บาท	1416	444	49	23	56
65026.pdf	6	01107-1	424	491	90	25	56
65026.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	546	484	360	32	56
65026.pdf	6	16800	1335	490	74	29	56
65026.pdf	6	บาท	1416	493	49	23	56
65026.pdf	7	01108-1	424	540	90	25	56
65026.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	546	529	388	36	56
65026.pdf	7	1200	1347	540	63	29	56
65026.pdf	7	บาท	1416	543	49	23	56
65026.pdf	8	01109-1	424	588	90	26	56
65026.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	546	582	356	32	56
65026.pdf	8	320	1363	589	46	26	56
65026.pdf	8	บาท	1416	592	49	23	56
65026.pdf	9	1.2 ค่าจ้างประจํา	338	633	172	31	56
65026.pdf	9	233600	1163	636	93	29	56
65026.pdf	9	บาท	1262	641	52	22	56
65026.pdf	10	01201-1	424	686	90	26	56
65026.pdf	10	อัตราเดิม 1 อัตรา	546	681	166	31	56
65026.pdf	10	197440	1322	687	87	29	56
65026.pdf	10	บาท	1416	690	49	23	56
65026.pdf	11	01202-1	424	735	90	26	56
65026.pdf	11	เงินเพิ่มค่าจ้างประจํา	546	725	195	36	56
65026.pdf	11	11840	1335	736	74	29	56
65026.pdf	11	บาท	1416	739	49	23	56
65026.pdf	12	01205-1	424	784	90	26	56
65026.pdf	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	774	415	43	56
65026.pdf	12	20280	1333	785	76	29	56
65026.pdf	12	บาท	1416	788	49	23	56
65026.pdf	13	01206-1	424	833	90	26	56
65026.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	827	383	39	56
65026.pdf	13	4040	1345	834	65	29	56
65026.pdf	13	บาท	1416	837	49	23	56
65026.pdf	14	1.3 ค่าจ้างชั่วคราว	338	873	186	36	56
65026.pdf	14	115200	1164	883	92	28	56
65026.pdf	14	บาท	1262	886	52	22	56
65026.pdf	15	02101-1	424	932	90	26	56
65026.pdf	15	ค่าจ้างชั่วคราว	546	922	137	36	56
65026.pdf	15	1 อัตรา	684	927	75	31	56
65026.pdf	15	86800	1333	932	76	29	56
65026.pdf	15	บาท	1416	935	49	23	56
65026.pdf	16	02102-1	424	981	90	26	56
65026.pdf	16	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	971	424	43	56
65026.pdf	16	9200	1345	981	65	29	56
65026.pdf	16	บาท	1416	984	49	23	56
65026.pdf	17	02103-1	424	1030	90	26	56
65026.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	1020	392	43	56
65026.pdf	17	19200	1335	1030	74	29	56
65026.pdf	17	บาท	1416	1033	49	23	56
65026.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	1073	311	39	56
65026.pdf	18	5760	1189	1078	67	29	56
65026.pdf	18	บาท	1262	1082	52	22	56
65026.pdf	19	03217-1	424	1128	90	26	56
65026.pdf	19	เงินสมทบกองทุนประกันสังคม	546	1123	277	39	56
65026.pdf	19	5760	1345	1129	65	29	56
65026.pdf	19	บาท	1416	1132	49	23	56
65026.pdf	20	3. งบลงทุน	316	1227	118	32	56
65026.pdf	20	170000	1164	1227	92	28	56
65026.pdf	20	บาท	1262	1229	52	22	56
65026.pdf	21	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	340	1266	274	43	56
65026.pdf	21	170000	1164	1275	92	28	56
65026.pdf	21	บาท	1262	1279	52	22	56
65026.pdf	22	ค่าครุภัณฑ์	340	1319	113	39	56
65026.pdf	22	170000	1164	1325	92	28	56
65026.pdf	22	บาท	1262	1328	52	22	56
65026.pdf	23	05199-1	424	1373	90	26	56
65026.pdf	23	เครื่องพ่นสารเคมีชนิดหมอกควัน 2 เครื่อง	546	1363	378	36	56
65026.pdf	23	170000	1322	1375	87	28	56
65026.pdf	23	บาท	1416	1377	49	23	56
65026.pdf	0	58	906	98	36	24	57
65026.pdf	1	งานบริหารทั่วไปฝ่ายการศึกษา	317	235	292	36	57
65026.pdf	1	12376830	1284	245	125	29	57
65026.pdf	1	บาท	1415	248	52	22	57
65026.pdf	2	1. งบบุคลากร	318	295	140	32	57
65026.pdf	2	4798000	1144	294	112	29	57
65026.pdf	2	บาท	1262	297	52	22	57
65026.pdf	3	1.1 เงินเดือน	346	338	130	31	57
65026.pdf	3	1913700	1145	343	111	28	57
65026.pdf	3	บาท	1270	346	52	22	57
65026.pdf	4	01101-1	432	393	90	25	57
65026.pdf	4	อัตราเดิม 9 อัตรา	553	387	167	31	57
65026.pdf	4	17121750	1305	392	104	29	57
65026.pdf	4	บาท	1423	395	49	23	57
65026.pdf	5	01102-1	432	441	90	26	57
65026.pdf	5	เงินเลื่อนขั้น	553	429	116	38	57
65026.pdf	5	106400	1322	441	87	29	57
65026.pdf	5	บาท	1423	444	49	23	57
65026.pdf	6	01107-1	432	491	90	25	57
65026.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	553	484	360	32	57
65026.pdf	6	21000	1333	490	76	29	57
65026.pdf	6	บาท	1423	493	49	23	57
65026.pdf	7	01108-1	432	540	90	25	57
65026.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	553	529	389	36	57
65026.pdf	7	10550	1335	540	74	29	57
65026.pdf	7	บาท	1423	543	49	23	57
65026.pdf	8	01109-1	432	588	90	26	57
65026.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	553	582	356	32	57
65026.pdf	8	3000	1345	589	65	29	57
65026.pdf	8	บาท	1423	592	49	23	57
65026.pdf	9	1.2 ค่าจ้างประจํา	338	633	172	31	57
65026.pdf	9	1672100	1145	636	111	29	57
65026.pdf	9	บาท	1262	641	52	22	57
65026.pdf	10	01201-1	424	686	90	26	57
65026.pdf	10	อัตราเดิม 8 อัตรา	546	681	166	31	57
65026.pdf	10	1485050	1305	687	104	29	57
65026.pdf	10	บาท	1416	690	49	23	57
65026.pdf	11	01202-1	424	735	90	26	57
65026.pdf	11	เงินเพิ่มค่าจ้างประจํา	546	725	195	36	57
65026.pdf	11	89100	1333	736	76	29	57
65026.pdf	11	บาท	1416	739	49	23	57
65026.pdf	12	01205-1	424	784	90	26	57
65026.pdf	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	774	415	43	57
65026.pdf	12	52000	1333	785	76	29	57
65026.pdf	12	บาท	1416	788	49	23	57
65026.pdf	13	01206-1	424	833	90	26	57
65026.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	827	383	39	57
65026.pdf	13	45950	1333	834	76	29	57
65026.pdf	13	บาท	1416	837	49	23	57
65026.pdf	14	1.3 ค่าจ้างชั่วคราว	338	873	186	36	57
65026.pdf	14	1152000	1145	883	111	28	57
65026.pdf	14	บาท	1262	886	52	22	57
65026.pdf	15	02101-1	424	932	90	26	57
65026.pdf	15	ค่าจ้างชั่วคราว 8 อัตรา	546	922	213	36	57
65026.pdf	15	834250	1320	932	89	29	57
65026.pdf	15	บาท	1416	935	49	23	57
65026.pdf	16	02102-1	424	981	90	26	57
65026.pdf	16	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	971	424	43	57
65026.pdf	16	125750	1322	981	87	29	57
65026.pdf	16	บาท	1416	984	49	23	57
65026.pdf	17	02103-1	424	1030	90	26	57
65026.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	1020	392	43	57
65026.pdf	17	192000	1322	1030	87	29	57
65026.pdf	17	บาท	1416	1033	49	23	57
65026.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	1073	311	39	57
65026.pdf	18	60200	1176	1078	80	29	57
65026.pdf	18	บาท	1262	1082	52	22	57
65026.pdf	19	03217-1	424	1128	90	26	57
65026.pdf	19	เงินสมทบกองทุนประกันสังคม	546	1123	277	39	57
65026.pdf	19	57600	1333	1129	76	29	57
65026.pdf	19	บาท	1416	1132	49	23	57
65026.pdf	20	03611-1	424	1177	90	26	57
65026.pdf	20	ค่าเครื่องแต่งกาย	546	1167	161	36	57
65026.pdf	20	2600	1345	1178	65	29	57
65026.pdf	20	บาท	1416	1181	49	23	57
65026.pdf	21	2. งบดําเนินงาน	317	1270	162	31	57
65026.pdf	21	7428830	1144	1275	112	29	57
65026.pdf	21	บาท	1262	1278	52	22	57
65026.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1319	312	39	57
65026.pdf	22	5786130	1144	1324	112	29	57
65026.pdf	22	บาท	1262	1328	52	22	57
65026.pdf	23	2.1.1 ค่าตอบแทน	377	1370	180	30	57
65026.pdf	23	86000	1176	1373	80	29	57
65026.pdf	23	บาท	1262	1377	52	22	57
65026.pdf	24	ค่าอาหารทําการนอกเวลา	546	1418	237	30	57
65026.pdf	25	2.1.2 ค่าใช้สอย	377	1466	157	32	57
65026.pdf	25	5466000	1144	1471	112	29	57
65026.pdf	25	บาท	1262	1475	52	22	57
65026.pdf	26	ค่าซ่อมแซมยานพาหนะ	546	1517	217	30	57
65026.pdf	27	ค่าซ่อมแซมครุภัณฑ์	546	1564	187	40	57
65026.pdf	28	ค่าใช้จ่ายในการจ้างเหมายามรักษาความปลอดภัย	546	1614	445	31	57
65026.pdf	29	ในโรงเรียนสังกัดกรุงเทพมหานคร	544	1662	307	40	57
65026.pdf	0	59	906	97	35	24	58
65026.pdf	1	2.1.3 ค่าวัสดุ	377	239	135	38	58
65026.pdf	1	234130	1163	243	93	29	58
65026.pdf	1	บาท	1262	247	52	22	58
65026.pdf	2	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	546	285	273	41	58
65026.pdf	3	ค่าวัสดุในการผลิตสื่อการเรียนการสอน	546	331	351	44	58
65026.pdf	4	ตามโครงการศูนย์วิชาการเขต	546	384	269	39	58
65026.pdf	5	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ฯลฯ	546	427	408	46	58
65026.pdf	6	2.2 ค่าสาธารณูปโภค	337	484	206	39	58
65026.pdf	6	1642700	1145	488	111	29	58
65026.pdf	6	บาท	1262	492	52	22	58
65026.pdf	7	ค่าไฟฟ้า	546	531	82	32	58
65026.pdf	8	ค่าน้าประปา	546	574	121	38	58
65026.pdf	9	ค่าโทรศัพท์	546	629	111	32	58
65026.pdf	10	3. งบรายจ่ายอื่น	316	724	166	36	58
65026.pdf	10	150000	1164	735	92	28	58
65026.pdf	10	บาท	1262	737	52	22	58
65026.pdf	11	07103-1	424	783	90	26	58
65026.pdf	11	(1) ค่าใช้จ่ายในการประชุมครู	545	778	272	39	58
65026.pdf	11	4800	1345	783	65	29	58
65026.pdf	11	บาท	1416	786	49	23	58
65026.pdf	12	07103-2	424	832	92	26	58
65026.pdf	12	2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	545	826	442	39	58
65026.pdf	13	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	575	876	380	39	58
65026.pdf	13	113000	1322	882	87	29	58
65026.pdf	13	บาท	1416	885	49	23	58
65026.pdf	14	07109-1	424	930	90	26	58
65026.pdf	14	(3) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	545	925	444	39	58
65026.pdf	15	ศูนย์วิชาการเขต	575	973	153	39	58
65026.pdf	15	32200	1333	980	76	29	58
65026.pdf	15	บาท	1416	983	49	23	58
65026.pdf	0	60	906	96	36	25	59
65026.pdf	1	งานงบประมาณโรงเรียน	317	240	234	31	59
65026.pdf	1	20618670	1283	245	126	29	59
65026.pdf	1	บาท	1415	248	52	22	59
65026.pdf	2	1. งบบุคลากร	318	295	140	32	59
65026.pdf	2	4795400	1144	294	112	29	59
65026.pdf	2	บาท	1262	297	52	22	59
65026.pdf	3	1.1 เงินเดือน	338	338	131	31	59
65026.pdf	3	1913700	1145	343	111	28	59
65026.pdf	3	บาท	1262	346	52	22	59
65026.pdf	4	01101-1	424	393	90	25	59
65026.pdf	4	อัตราเดิม 9 อัตรา	546	387	166	31	59
65026.pdf	4	1772750	1305	391	104	29	59
65026.pdf	4	บาท	1416	394	49	23	59
65026.pdf	5	01102-1	424	438	90	26	59
65026.pdf	5	เงินเลื่อนขั้น	546	426	116	38	59
65026.pdf	5	106400	1322	438	87	29	59
65026.pdf	5	บาท	1416	441	49	23	59
65026.pdf	6	01107-1	424	486	90	25	59
65026.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	546	479	360	32	59
65026.pdf	6	21000	1333	485	76	29	59
65026.pdf	6	บาท	1416	488	49	23	59
65026.pdf	7	01108-1	424	533	90	25	59
65026.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	546	522	388	36	59
65026.pdf	7	10550	1335	532	74	29	59
65026.pdf	7	บาท	1416	535	49	23	59
65026.pdf	8	01109-1	424	579	90	26	59
65026.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	546	573	356	32	59
65026.pdf	8	3000	1345	579	65	29	59
65026.pdf	8	บาท	1416	582	49	23	59
65026.pdf	9	1.2 ค่าจ้างประจํา	338	622	172	31	59
65026.pdf	9	1672100	1145	625	111	29	59
65026.pdf	9	บาท	1262	630	52	22	59
65026.pdf	10	01201-1	424	675	90	26	59
65026.pdf	10	อัตราเดิม 8 อัตรา	546	670	166	31	59
