filename	line_num	text	x	y	width	height	page
65029.pdf	1	บาท	1356	216	51	22	49
65029.pdf	2	1. งบบุคลากร	259	263	140	32	49
65029.pdf	2	1604390	1085	262	112	29	49
65029.pdf	2	บาท	1203	265	52	22	49
65029.pdf	3	1.1 เงินเดือน	307	306	130	31	49
65029.pdf	3	1216480	1085	310	112	29	49
65029.pdf	3	บาท	1203	314	52	22	49
65029.pdf	4	01101-1	372	361	90	25	49
65029.pdf	4	อัตราเดิม 5 อัตรา	494	355	167	31	49
65029.pdf	4	1129800	1245	360	105	29	49
65029.pdf	4	บาท	1364	363	49	23	49
65029.pdf	5	01102-1	372	409	90	26	49
65029.pdf	5	เงินเลื่อนขั้น	494	397	116	38	49
65029.pdf	5	67800	1273	409	77	29	49
65029.pdf	5	บาท	1364	412	49	23	49
65029.pdf	6	01107-1	372	459	90	25	49
65029.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	494	452	360	32	49
65029.pdf	6	16800	1275	458	75	29	49
65029.pdf	6	บาท	1364	461	49	23	49
65029.pdf	7	01108-1	372	508	90	25	49
65029.pdf	7	เงินเพิ่มการครอง ชีพชั่วคราว ของข้าราชการ	494	497	388	36	49
65029.pdf	7	1760	1288	508	62	29	49
65029.pdf	7	บาท	1364	511	49	23	49
65029.pdf	8	01109-1	372	556	90	26	49
65029.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	494	550	356	32	49
65029.pdf	8	320	1303	557	47	26	49
65029.pdf	8	บาท	1364	560	49	23	49
65029.pdf	9	1.2 ค่าจ้างประจํา	299	601	172	31	49
65029.pdf	9	144040	1104	604	93	29	49
65029.pdf	9	บาท	1203	609	52	22	49
65029.pdf	10	01201-1	365	654	90	26	49
65029.pdf	10	อัตราเดิม 1 อัตรา	486	649	167	31	49
65029.pdf	10	135920	1263	655	87	29	49
65029.pdf	10	บาท	1357	658	49	23	49
65029.pdf	11	01202-1	365	703	90	26	49
65029.pdf	11	เงินเพิ่มค่าจ้างประจํา	486	693	196	36	49
65029.pdf	11	8120	1286	704	64	29	49
65029.pdf	11	บาท	1357	707	49	23	49
65029.pdf	12	1.3 ค่าจ้างชั่วคราว	299	743	186	36	49
65029.pdf	12	230400	1103	752	94	29	49
65029.pdf	12	บาท	1203	756	52	22	49
65029.pdf	13	02101-1	365	801	90	26	49
65029.pdf	13	ค่าจ้างชั่วคราว 2 อัตรา	486	791	213	36	49
65029.pdf	13	170240	1263	802	87	29	49
65029.pdf	13	บาท	1357	805	49	23	49
65029.pdf	14	02102-1	365	850	90	26	49
65029.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	486	840	425	43	49
65029.pdf	14	21760	1273	851	77	29	49
65029.pdf	14	บาท	1357	854	49	23	49
65029.pdf	15	02103-1	365	900	90	26	49
65029.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	486	890	393	43	49
65029.pdf	15	38400	1273	900	77	29	49
65029.pdf	15	บาท	1357	903	49	23	49
65029.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	299	943	311	39	49
65029.pdf	16	13470	1117	948	80	29	49
65029.pdf	16	บาท	1203	952	52	22	49
65029.pdf	17	03217-1	365	998	90	26	49
65029.pdf	17	เงินสมทบกองทุนประกันสังคม	486	993	278	39	49
65029.pdf	17	11520	1275	998	75	29	49
65029.pdf	17	บาท	1357	1001	49	23	49
65029.pdf	18	03611-1	365	1047	90	26	49
65029.pdf	18	ค่าเครื่องแต่งกาย	486	1037	162	36	49
65029.pdf	18	1950	1288	1047	62	29	49
65029.pdf	18	บาท	1357	1050	49	23	49
65029.pdf	19	2. งบดําเนินงาน	258	1140	162	31	49
65029.pdf	19	823670	1103	1145	94	29	49
65029.pdf	19	บาท	1203	1148	52	22	49
65029.pdf	20	ค่าตอบแทน ใช้สอยและวัสดุ	298	1189	272	39	49
65029.pdf	20	823670	1103	1193	94	29	49
65029.pdf	20	บาท	1203	1198	51	22	49
65029.pdf	21	2.1 ค่าตอบแทน	298	1240	161	30	49
65029.pdf	21	16290	1117	1243	80	29	49
65029.pdf	21	บาท	1203	1247	52	22	49
65029.pdf	22	ค่าเบี้ยประชุม ค่าอาหารทําการนอกเวลา	365	1280	368	46	49
65029.pdf	23	2.2 ค่าใช้สอย	298	1336	138	32	49
65029.pdf	23	733850	1103	1342	94	28	49
65029.pdf	23	บาท	1203	1345	52	22	49
65029.pdf	24	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล	365	1384	414	41	49
65029.pdf	25	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	365	1433	449	40	49
65029.pdf	26	2.3 ค่าวัสดุ	298	1484	115	38	49
65029.pdf	26	73530	1116	1489	81	28	49
65029.pdf	26	บาท	1203	1492	52	22	49
65029.pdf	27	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	365	1531	274	41	49
65029.pdf	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	365	1575	363	46	49
65029.pdf	29	ค่าตัวอย่างผักสด ฯลฯ	365	1631	205	31	49
65029.pdf	30	3. งบลงทุน	257	1735	118	32	49
65029.pdf	30	149800	1104	1734	93	29	49
65029.pdf	30	บาท	1203	1737	52	22	49
65029.pdf	31	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	298	1774	299	43	49
65029.pdf	31	149800	1104	1782	93	29	49
65029.pdf	31	บาท	1203	1787	51	22	49
65029.pdf	32	ค่าครุภัณฑ์	296	1827	113	39	49
65029.pdf	32	149800	1104	1832	93	29	49
65029.pdf	32	บาท	1203	1836	52	22	49
65029.pdf	33	05199-1	365	1881	90	26	49
65029.pdf	33	เครื่องมือวัดระดับเสียง 1 เครื่อง	486	1871	293	36	49
65029.pdf	33	149800	1263	1882	87	29	49
65029.pdf	33	บาท	1357	1885	49	23	49
65029.pdf	0	51	829	107	35	24	50
65029.pdf	1	งานป้องกันและควบคุมโรค	258	210	257	38	50
65029.pdf	1	1730600	1238	215	112	29	50
65029.pdf	1	บาท	1356	218	51	22	50
65029.pdf	2	1. งบบุคลากร	259	267	140	32	50
65029.pdf	2	1605040	1085	266	112	29	50
65029.pdf	2	บาท	1203	269	52	22	50
65029.pdf	3	1.1 เงินเดือน	299	311	131	31	50
65029.pdf	3	1216480	1085	315	112	29	50
65029.pdf	3	บาท	1203	319	52	22	50
65029.pdf	4	01101-1	365	366	90	25	50
65029.pdf	4	อัตราเดิม 5 อัตรา	486	360	167	31	50
65029.pdf	4	1129800	1245	367	105	29	50
65029.pdf	4	บาท	1357	370	49	23	50
65029.pdf	5	01102-1	365	416	90	26	50
65029.pdf	5	เงินเลื่อนขั้น	486	404	117	38	50
65029.pdf	5	67800	1273	418	77	29	50
65029.pdf	5	บาท	1357	421	49	23	50
65029.pdf	6	01107-1	365	468	90	25	50
65029.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	486	461	361	32	50
65029.pdf	6	16800	1275	469	75	29	50
65029.pdf	6	บาท	1357	472	49	23	50
65029.pdf	7	01108-1	365	519	90	25	50
65029.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	486	508	389	36	50
65029.pdf	7	1760	1288	520	62	29	50
65029.pdf	7	บาท	1357	523	49	23	50
65029.pdf	8	01109-1	365	569	90	26	50
65029.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	486	563	357	32	50
65029.pdf	8	320	1303	571	47	26	50
65029.pdf	8	บาท	1357	574	49	23	50
65029.pdf	9	1.2 ค่าจ้างประจํา	299	617	172	31	50
65029.pdf	9	144040	1104	621	93	29	50
65029.pdf	9	บาท	1203	625	52	22	50
65029.pdf	10	01201-1	365	671	90	26	50
65029.pdf	10	อัตราเดิม 1 อัตรา	486	666	167	31	50
65029.pdf	10	135920	1263	673	87	29	50
65029.pdf	10	บาท	1357	676	49	23	50
65029.pdf	11	01202-1	365	722	90	26	50
65029.pdf	11	เงินเพิ่มค่าจ้างประจํา	486	712	196	36	50
65029.pdf	11	8120	1286	724	64	29	50
65029.pdf	11	บาท	1357	727	49	23	50
65029.pdf	12	1.3 ค่าจ้างชั่วคราว	299	765	186	36	50
65029.pdf	12	230400	1103	774	94	29	50
65029.pdf	12	บาท	1203	778	52	22	50
65029.pdf	13	02101-1	365	824	90	26	50
65029.pdf	13	ค่าจ้างชั่วคราว	486	814	137	36	50
65029.pdf	13	1 อัตรา	624	819	75	31	50
65029.pdf	13	170240	1263	826	87	29	50
65029.pdf	13	บาท	1357	829	49	23	50
65029.pdf	14	02102-1	365	875	90	26	50
65029.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	486	865	425	43	50
65029.pdf	14	21760	1273	877	77	29	50
65029.pdf	14	บาท	1357	880	49	23	50
65029.pdf	15	02103-1	365	926	90	26	50
65029.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	486	916	392	43	50
65029.pdf	15	38400	1273	928	77	29	50
65029.pdf	15	บาท	1357	931	49	23	50
65029.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	299	973	311	39	50
65029.pdf	16	14120	1117	977	80	29	50
65029.pdf	16	บาท	1203	982	52	22	50
65029.pdf	17	03217-1	365	1028	90	26	50
65029.pdf	17	เงินสมทบกองทุนประกันสังคม	486	1023	278	39	50
65029.pdf	17	11520	1275	1030	75	29	50
65029.pdf	17	บาท	1357	1033	49	23	50
65029.pdf	18	03611-1	365	1079	90	26	50
65029.pdf	18	ค่าเครื่องแต่งกาย	486	1069	162	36	50
65029.pdf	18	2600	1286	1081	64	29	50
65029.pdf	18	บาท	1357	1084	49	23	50
65029.pdf	19	2. งบดําเนินงาน	258	1178	162	31	50
65029.pdf	19	125560	1104	1183	93	29	50
65029.pdf	19	บาท	1203	1186	52	22	50
65029.pdf	20	ค่าตอบแทน ใช้สอยและวัสดุ	298	1228	272	39	50
65029.pdf	20	125560	1104	1232	93	29	50
65029.pdf	20	บาท	1203	1237	51	22	50
65029.pdf	21	2.1 ค่าตอบแทน	298	1281	161	30	50
65029.pdf	21	21720	1116	1284	81	28	50
65029.pdf	21	บาท	1203	1288	52	22	50
65029.pdf	22	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	365	1322	367	46	50
65029.pdf	23	2.2 ค่าใช้สอย	298	1381	138	32	50
65029.pdf	23	27400	1116	1385	81	29	50
65029.pdf	23	บาท	1203	1390	52	22	50
65029.pdf	24	ส่วนใหญ่เป็นค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	365	1429	518	41	50
65029.pdf	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง ฯลฯ	365	1472	434	44	50
65029.pdf	26	2.3 ค่าวัสดุ	298	1524	115	38	50
65029.pdf	26	76440	1116	1528	81	29	50
65029.pdf	26	บาท	1203	1532	52	22	50
65029.pdf	27	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	365	1571	274	41	50
65029.pdf	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	365	1617	363	46	50
65029.pdf	29	ค่าวัสดุยานพาหนะ ฯลฯ	365	1675	223	39	50
65029.pdf	0	52	829	107	37	24	51
65029.pdf	1	งานบริหารทั่วไปฝ่ายการศึกษา	258	205	292	36	51
65029.pdf	1	4467810	1237	215	113	29	51
65029.pdf	1	บาท	1356	218	51	22	51
65029.pdf	2	1. งบบุคลากร	259	267	140	32	51
65029.pdf	2	3729050	1083	267	114	28	51
65029.pdf	2	บาท	1203	269	52	22	51
65029.pdf	3	1.1 เงินเดือน	307	311	130	31	51
65029.pdf	3	1893080	1085	316	112	28	51
65029.pdf	3	บาท	1203	320	52	22	51
65029.pdf	4	01101-1	372	366	90	25	51
65029.pdf	4	อัตราเดิม 8 อัตรา	494	360	167	31	51
65029.pdf	4	1734530	1245	367	105	29	51
65029.pdf	4	บาท	1364	370	49	23	51
65029.pdf	5	01102-1	372	416	90	26	51
65029.pdf	5	เงินเลื่อนขั้น	494	404	116	38	51
65029.pdf	5	113400	1263	418	87	29	51
65029.pdf	5	บาท	1364	421	49	23	51
65029.pdf	6	01107-1	372	468	90	25	51
65029.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	494	461	360	32	51
65029.pdf	6	29400	1273	469	77	29	51
65029.pdf	6	บาท	1364	472	49	23	51
65029.pdf	7	01108-1	372	519	90	25	51
65029.pdf	7	เงินเพิ่มการครอง ชีพชั่วคราว ของข้าราชการ	494	508	388	36	51
65029.pdf	7	12180	1275	520	75	29	51
65029.pdf	7	บาท	1364	523	49	23	51
65029.pdf	8	01109-1	372	569	90	26	51
65029.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	494	563	356	32	51
65029.pdf	8	3570	1286	571	64	29	51
65029.pdf	8	บาท	1364	574	49	23	51
65029.pdf	9	1.2 ค่าจ้างประจํา	299	617	172	31	51
65029.pdf	9	776790	1103	621	94	29	51
65029.pdf	9	บาท	1203	625	52	22	51
65029.pdf	10	01201-1	365	671	90	26	51
65029.pdf	10	อัตราเดิม 4 อัตรา	486	666	167	31	51
65029.pdf	10	688310	1261	673	89	29	51
65029.pdf	10	บาท	1357	676	49	23	51
65029.pdf	11	01202-1	365	722	90	26	51
65029.pdf	11	เงินเพิ่มค่าจ้างประจํา	486	712	196	36	51
65029.pdf	11	45990	1273	724	77	29	51
65029.pdf	11	บาท	1357	727	49	23	51
65029.pdf	12	01205-1	365	773	90	26	51
65029.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	486	763	416	43	51
65029.pdf	12	29540	1273	775	77	29	51
65029.pdf	12	บาท	1357	778	49	23	51
65029.pdf	13	01206-1	365	824	90	26	51
65029.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	486	818	384	39	51
65029.pdf	13	12950	1275	826	75	29	51
65029.pdf	13	บาท	1357	829	49	23	51
65029.pdf	14	1.3 ค่าจ้างชั่วคราว	299	867	186	36	51
65029.pdf	14	1008000	1085	876	112	28	51
65029.pdf	14	บาท	1203	880	52	22	51
65029.pdf	15	02101-1	365	926	90	26	51
65029.pdf	15	ค่าจ้างชั่วคราว 7 อัตรา	486	916	213	36	51
65029.pdf	15	729960	1261	928	89	29	51
65029.pdf	15	บาท	1357	931	49	23	51
65029.pdf	16	02102-1	365	977	90	26	51
65029.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	486	967	425	43	51
65029.pdf	16	110040	1263	979	87	29	51
65029.pdf	16	บาท	1357	982	49	23	51
65029.pdf	17	02103-1	365	1028	90	26	51
65029.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	486	1018	393	43	51
65029.pdf	17	168000	1263	1030	87	29	51
65029.pdf	17	บาท	1357	1033	49	23	51
65029.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	299	1075	311	39	51
65029.pdf	18	51180	1116	1080	81	28	51
65029.pdf	18	บาท	1203	1084	52	22	51
65029.pdf	19	03217-1	365	1130	90	26	51
65029.pdf	19	เงินสมทบกองทุนประกันสังคม	486	1125	278	39	51
65029.pdf	19	50400	1273	1132	77	29	51
65029.pdf	19	บาท	1357	1135	49	23	51
65029.pdf	20	03611-1	365	1181	90	26	51
65029.pdf	20	ค่าเครื่องแต่งกาย	486	1171	162	36	51
65029.pdf	20	780	1303	1184	47	25	51
65029.pdf	20	บาท	1357	1186	49	23	51
65029.pdf	21	2. งบดําเนินงาน	258	1280	162	31	51
65029.pdf	21	710760	1103	1285	94	29	51
65029.pdf	21	บาท	1203	1288	52	22	51
65029.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	298	1330	312	39	51
65029.pdf	22	80760	1116	1334	81	29	51
65029.pdf	22	บาท	1203	1339	51	22	51
65029.pdf	23	2.1.1 ค่าตอบแทน	358	1383	180	30	51
65029.pdf	23	24300	1116	1385	81	29	51
65029.pdf	23	บาท	1203	1390	52	22	51
65029.pdf	24	ค่าอาหารทําการนอกเวลา	405	1432	237	30	51
65029.pdf	25	2.1.2 ค่าใช้สอย	358	1483	156	32	51
65029.pdf	25	18360	1117	1487	80	29	51
65029.pdf	25	บาท	1203	1492	52	22	51
65029.pdf	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	405	1532	404	40	51
65029.pdf	27	2.1.3 ค่าวัสดุ	358	1586	134	38	51
65029.pdf	27	38100	1115	1590	82	28	51
65029.pdf	27	บาท	1203	1594	52	22	51
65029.pdf	28	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	405	1633	274	41	51
65029.pdf	28	ค่าวัสดุน้้ามันเชื้อเพลิง	682	1628	203	46	51
65029.pdf	29	และน้้ามันหล่อลื่น ค่าวัสดุยานพาหนะ ฯลฯ	405	1679	389	46	51
65029.pdf	30	2.2 ค่าสาธารณูปโภค	278	1738	206	39	51
65029.pdf	30	630000	1103	1742	94	29	51
65029.pdf	30	บาท	1203	1746	52	22	51
65029.pdf	31	ส่วนใหญ่เป็นค่าไฟฟ้าโรงเรียน ค่าโทรศัพท์เคลื่อนที่	365	1783	456	41	51
65029.pdf	32	ค่าน้าประปาโรงเรียน ฯลฯ	365	1832	244	38	51
65029.pdf	0	53	829	107	36	24	52
65029.pdf	1	3. งบรายจ่ายอื่น	257	205	166	36	52
65029.pdf	1	28000	1116	216	81	28	52
65029.pdf	1	บาท	1203	218	52	22	52
65029.pdf	2	07103-1	365	263	90	26	52
65029.pdf	2	1 ค่าใช้จ่ายในการประชุมครู	485	258	272	39	52
65029.pdf	2	3000	1286	265	64	29	52
65029.pdf	2	บาท	1357	268	49	23	52
65029.pdf	3	07109-1	365	314	90	26	52
65029.pdf	3	2 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	485	309	444	39	52
65029.pdf	4	ศูนย์วิชาการเขต	526	359	154	39	52
65029.pdf	4	25000	1273	367	77	29	52
65029.pdf	4	บาท	1357	370	49	23	52
65029.pdf	0	54	829	106	36	25	53
65029.pdf	1	งานงบประมาณโรงเรียน	258	210	234	31	53
65029.pdf	1	11467890	1225	215	125	29	53
65029.pdf	1	บาท	1356	218	51	22	53
65029.pdf	2	1. งบบุคลากร	259	267	140	32	53
65029.pdf	2	1599650	1085	266	112	29	53
65029.pdf	2	บาท	1203	269	52	22	53
65029.pdf	3	1.1 เงินเดือน	299	311	131	31	53
65029.pdf	3	811320	1103	316	94	28	53
65029.pdf	3	บาท	1203	319	52	22	53
65029.pdf	4	01101-1	365	366	90	25	53
65029.pdf	4	อัตราเดิม 3 อัตรา	486	360	167	31	53
65029.pdf	4	743370	1261	367	89	29	53
65029.pdf	4	บาท	1357	370	49	23	53
65029.pdf	5	01102-1	365	416	90	26	53
65029.pdf	5	เงินเลื่อนขั้น	486	404	117	38	53
65029.pdf	5	48600	1273	418	77	29	53
65029.pdf	5	บาท	1357	421	49	23	53
65029.pdf	6	01107-1	365	468	90	25	53
65029.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	486	461	361	32	53
65029.pdf	6	12600	1275	469	75	29	53
65029.pdf	6	บาท	1357	472	49	23	53
65029.pdf	7	01108-1	365	519	90	25	53
65029.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	486	508	389	36	53
65029.pdf	7	5220	1286	520	64	29	53
65029.pdf	7	บาท	1357	523	49	23	53
65029.pdf	8	01109-1	365	569	90	26	53
65029.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	486	563	357	32	53
65029.pdf	8	1530	1288	571	62	29	53
65029.pdf	8	บาท	1357	574	49	23	53
65029.pdf	9	1.2 ค่าจ้างประจํา	299	617	172	31	53
65029.pdf	9	332910	1102	622	95	28	53
65029.pdf	9	บาท	1203	625	52	22	53
65029.pdf	10	01201-1	365	671	90	26	53
65029.pdf	10	อัตราเดิม 2 อัตรา	486	666	167	31	53
65029.pdf	10	294990	1261	673	89	29	53
65029.pdf	10	บาท	1357	676	49	23	53
65029.pdf	11	01202-1	365	722	90	26	53
65029.pdf	11	เงินเพิ่มค่าจ้างประจํา	486	712	196	36	53
65029.pdf	11	19710	1275	724	75	29	53
65029.pdf	11	บาท	1357	727	49	23	53
65029.pdf	12	01205-1	365	773	90	26	53
65029.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	486	763	416	43	53
65029.pdf	12	12660	1275	775	75	29	53
65029.pdf	12	บาท	1357	778	49	23	53
65029.pdf	13	01206-1	365	824	90	26	53
65029.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	486	818	384	39	53
65029.pdf	13	5550	1286	826	64	29	53
65029.pdf	13	บาท	1357	829	49	23	53
65029.pdf	14	1.3 ค่าจ้างชั่วคราว	299	867	186	36	53
65029.pdf	14	432000	1103	875	94	29	53
65029.pdf	14	บาท	1203	880	52	22	53
65029.pdf	15	02101-1	365	926	90	26	53
65029.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	486	916	213	36	53
65029.pdf	15	312840	1261	928	89	29	53
65029.pdf	15	บาท	1357	931	49	23	53
65029.pdf	16	02102-1	365	977	90	26	53
65029.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	486	967	425	43	53
65029.pdf	16	47160	1273	979	77	29	53
65029.pdf	16	บาท	1357	982	49	23	53
65029.pdf	17	02103-1	365	1028	90	26	53
65029.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	486	1018	393	43	53
65029.pdf	17	72000	1273	1030	77	29	53
65029.pdf	17	บาท	1357	1033	49	23	53
65029.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	299	1075	311	39	53
65029.pdf	18	23420	1116	1079	81	29	53
65029.pdf	18	บาท	1203	1084	52	22	53
65029.pdf	19	03217-1	365	1130	90	26	53
65029.pdf	19	เงินสมทบกองทุนประกันสังคม	486	1125	278	39	53
65029.pdf	19	21600	1273	1132	77	29	53
65029.pdf	19	บาท	1357	1135	49	23	53
65029.pdf	20	03611-1	365	1181	90	26	53
65029.pdf	20	ค่าเครื่องแต่งกาย	486	1171	162	36	53
65029.pdf	20	1820	1288	1183	62	29	53
65029.pdf	20	บาท	1357	1186	49	23	53
65029.pdf	21	2. งบดําเนินงาน	258	1280	162	31	53
65029.pdf	21	6002240	1084	1285	113	29	53
65029.pdf	21	บาท	1203	1288	52	22	53
65029.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	298	1330	312	39	53
65029.pdf	22	5732240	1084	1334	113	29	53
65029.pdf	22	บาท	1203	1339	51	22	53
65029.pdf	23	2.1.1 ค่าตอบแทน	358	1383	180	30	53
65029.pdf	23	1176700	1085	1385	112	29	53
65029.pdf	23	บาท	1203	1390	52	22	53
65029.pdf	24	ค่านิตยภัต ค่าอาหารทําการนอกเวลา	405	1431	337	31	53
65029.pdf	25	2.1.2 ค่าใช้สอย	358	1483	156	32	53
65029.pdf	25	4395040	1084	1487	113	29	53
65029.pdf	25	บาท	1203	1492	52	22	53
65029.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมายามรักษาความปลอดภัย	405	1533	445	38	53
65029.pdf	27	ในโรงเรียนสังกัดกรุงเทพมหานคร	403	1583	308	40	53
65029.pdf	27	ค่าซ่อมแซมโรงเรียน	715	1583	189	32	53
65029.pdf	28	ค่าจ้างเหมาทําความสะอาดโรงเรียนสังกัดกรุงเทพมหานคร ฯลฯ	405	1636	570	40	53
65029.pdf	29	2.1.3 ค่าวัสดุ	358	1687	134	38	53
65029.pdf	29	160500	1104	1691	93	29	53
65029.pdf	29	บาท	1203	1695	52	22	53
65029.pdf	30	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	405	1736	266	41	53
65029.pdf	30	เครื่องใช้ส่วนตัวของเด็กอนุบาล	674	1733	285	44	53
65029.pdf	31	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น ค่าวัสดุสํานักงาน ฯลฯ	405	1782	564	46	53
65029.pdf	0	55	829	107	36	24	54
65029.pdf	1	2.2 ค่าสาธารณูปโภค	278	208	206	39	54
65029.pdf	1	270000	1103	213	94	28	54
65029.pdf	1	บาท	1203	216	52	22	54
65029.pdf	2	ส่วนใหญ่เป็นค่าไฟฟ้าโรงเรียน ค่าโทรศัพท์เคลื่อนที่	365	253	456	41	54
65029.pdf	3	ค่าน้าประปาโรงเรียน ฯลฯ	365	300	244	38	54
65029.pdf	4	3. งบลงทุน	257	413	118	32	54
65029.pdf	4	472000	1103	412	94	29	54
65029.pdf	4	บาท	1203	415	52	22	54
65029.pdf	5	3.1 ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	297	452	314	43	54
65029.pdf	5	472000	1103	461	94	29	54
65029.pdf	5	บาท	1203	465	51	22	54
65029.pdf	6	3.1.1 ค่าครุภัณฑ์	317	506	172	39	54
65029.pdf	6	51000	1116	511	81	28	54
65029.pdf	6	บาท	1203	515	52	22	54
65029.pdf	7	โรงเรียนวัดสวนพลู	396	556	187	39	54
65029.pdf	8	05101-1	365	610	90	26	54
65029.pdf	8	เครื่องปรับอากาศแบบแยกส่วน (ราคารวมค่าติดตั้ง)	486	598	464	39	54
65029.pdf	9	แบบตั้งพื้นหรือแบบแขวน ขนาด 40,000 บีที่ยุ	486	648	421	45	54
65029.pdf	10	1  เครื่อง	488	700	83	36	54
65029.pdf	10	51000	1273	711	77	29	54
65029.pdf	10	บาท	1357	714	49	23	54
65029.pdf	11	3.1.2 ค่าที่ดินและสิ่งก่อสร้าง	317	800	275	36	54
65029.pdf	11	421000	1103	809	94	29	54
65029.pdf	11	บาท	1203	813	52	22	54
65029.pdf	12	05304-4	365	859	92	26	54
65029.pdf	12	(1) ปรับปรุงโรงเรียนวัดสวนหลู	485	853	286	40	54
65029.pdf	12	174000	1263	860	87	29	54
65029.pdf	12	บาท	1357	863	49	23	54
65029.pdf	13	- ปรับปรุงอาคารเรียนชั้นที่ 2 และชั้นที่ 3	534	897	374	46	54
65029.pdf	14	ตามแบบเลขที่ บร.5/2565	526	949	247	36	54
65029.pdf	15	05304-5	365	1008	91	26	54
65029.pdf	15	(2) ปรับปรุงโรงเรียนวัดหัวลําโพง	485	1002	303	40	54
65029.pdf	15	247000	1261	1009	89	29	54
65029.pdf	15	บาท	1357	1012	49	23	54
65029.pdf	16	- ปรับปรุงห้องสมุด	534	1054	178	39	54
65029.pdf	17	- ปรับปรุงห้องเรียนชั้น ป.3/2	534	1096	272	46	54
65029.pdf	18	- ปรับปรุงกันสาดบริเวณด้านหน้าอาคารเรียน ชั้นที่ 2	534	1146	479	46	54
65029.pdf	19	ตามแบบเลขที่ บร.8/2565	526	1198	247	36	54
65029.pdf	20	4. งบเงินอุดหนุน	258	1303	168	37	54
65029.pdf	20	2777800	1084	1308	113	28	54
65029.pdf	20	บาท	1203	1310	52	22	54
65029.pdf	21	06104-1	365	1356	90	26	54
65029.pdf	21	(1) ทุนอาหารกลางวันนักเรียน	485	1350	280	40	54
65029.pdf	21	584800	1261	1357	89	29	54
65029.pdf	21	บาท	1357	1360	49	23	54
65029.pdf	22	06199-1	365	1406	90	26	54
65029.pdf	22	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียน	485	1400	366	33	54
65029.pdf	23	สังกัดกรุงเทพมหานคร	526	1450	209	39	54
65029.pdf	23	2193000	1243	1456	107	29	54
65029.pdf	23	บาท	1357	1459	49	23	54
65029.pdf	24	5. งบรายจ่ายอื่น	258	1546	165	36	54
65029.pdf	24	616200	1103	1556	94	29	54
65029.pdf	24	บาท	1203	1559	52	22	54
