filename	line_num	text	x	y	width	height	page
65048.pdf	17	ค่าตอบแทนอาสาสมัครผู้ดูแลเด็ก	306	1086	276	35	56
65048.pdf	18	ค่าตอบแทนอาสาสมัครห้องสมุด /บ้านหนังสือ	306	1135	375	33	56
65048.pdf	19	ค่าตอบแทนบุคคลภายนอก	306	1185	229	32	56
65048.pdf	20	2.1.2 ค่าใช้สอย	245	1238	154	28	56
65048.pdf	20	461500	1139	1242	92	25	56
65048.pdf	20	บาท	1288	1246	51	19	56
65048.pdf	21	ค่าจ้างเหมาบริการเป็นรายบุคคล	306	1281	273	34	56
65048.pdf	22	ค่าพาหนะ เบี้ยเลี้ยง ที่พัก	306	1326	215	32	56
65048.pdf	23	ค่าบํารุงรักษาซ่อมแซมเครื่องปรับอากาศ	306	1375	333	37	56
65048.pdf	24	ค่ารับรอง	306	1429	86	26	56
65048.pdf	25	2.1.3 ค่าวัสดุ	245	1482	131	35	56
65048.pdf	25	2137450	1121	1486	110	25	56
65048.pdf	25	บาท	1288	1490	51	19	56
65048.pdf	26	ส่วนใหญ่เป็นค่าอาหารกลางวัน	306	1525	259	32	56
65048.pdf	27	และอาหารเสริม (ศูนย์เด็กเล็ก) ค่าซื้อหนังสือ วารสารฯ	306	1569	451	39	56
65048.pdf	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์ ฯลฯ	306	1619	432	37	56
65048.pdf	29	2.2 ค่าสาธารณูปโภค| |	245	1720	226	40	56
65048.pdf	29	70500	1152	1730	79	25	56
65048.pdf	29	บาท	1288	1733	51	19	56
65048.pdf	30	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	306	1765	285	32	56
65048.pdf	0	179	835	71	43	21	57
65048.pdf	1	3. งบลงทุน	245	269	122	31	57
65048.pdf	1	184400	1133	268	96	27	57
65048.pdf	1	บาท	1287	271	53	20	57
65048.pdf	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	306	295	40	57
65048.pdf	2	184400	1140	316	91	25	57
65048.pdf	2	บาท	1288	319	51	19	57
65048.pdf	3	ค่าครุภัณฑ์	245	360	111	35	57
65048.pdf	3	184400	1140	364	91	25	57
65048.pdf	3	บาท	1288	368	51	19	57
65048.pdf	4	05101-3	412	410	86	21	57
65048.pdf	4	เครื่องปรับอากาศ แบบแยกส่วน	532	400	260	31	57
65048.pdf	5	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือ	531	448	295	33	57
65048.pdf	6	แบบแขวน ขนาด 36,000 078 4 เครื่อง	532	498	337	38	57
65048.pdf	6	184400	1300	511	83	24	57
65048.pdf	6	บาท	1420	514	47	19	57
65048.pdf	7	4. งบรายจ่ายอื่น	244	600	174	34	57
65048.pdf	7	10182600	1100	610	129	27	57
65048.pdf	7	บาท	1287	613	53	20	57
65048.pdf	8	07102-1	412	654	84	20	57
65048.pdf	8	1 ค่าใช้จ่ายในการสนับสนุนการดําเนินงานของคณะกรรมการชุมชน	531	648	562	33	57
65048.pdf	8	4140000	1282	658	101	24	57
65048.pdf	8	บาท	1420	661	47	19	57
65048.pdf	9	07199-10	412	702	97	21	57
65048.pdf	9	2 ค่าใช้จ่ายในการจัดงานวันสําคัญอนุรักษ์สืบสานวัฒนธรรมประเพณี	531	696	571	33	57
65048.pdf	9	500000	1299	708	84	23	57
65048.pdf	9	บาท	1420	710	47	19	57
65048.pdf	10	07199-12	412	751	97	21	57
65048.pdf	10	3 ค่าใช้จ่ายในการจัดงานอนุรักษ์สืบสานวัฒนธรรม	531	746	427	33	57
65048.pdf	11	ประเพณีไทยรามัญ - บางกระดี่	565	790	261	35	57
65048.pdf	11	300000	1299	805	84	23	57
65048.pdf	11	บาท	1420	807	47	19	57
65048.pdf	12	07199-3	412	849	86	21	57
65048.pdf	12	8 ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของกรุงเทพมหานคร	531	843	532	34	57
65048.pdf	12	10000	1311	854	72	23	57
65048.pdf	12	บาท	1420	856	47	19	57
65048.pdf	13	07199-4	412	897	86	22	57
65048.pdf	13	(5) ค่าใช้จ่ายในการจัดกิจกรรมครอบครัวรักการอ่าน	531	892	428	28	57
65048.pdf	13	240000	1299	902	84	24	57
65048.pdf	13	บาท	1420	905	47	19	57
65048.pdf	14	07199-5	412	946	85	21	57
65048.pdf	14	(6) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬาและลานกีฬา	531	940	491	28	57
65048.pdf	14	2375600	1282	951	101	23	57
65048.pdf	14	บาท	1420	953	47	19	57
65048.pdf	15	07199-6	412	995	85	21	57
65048.pdf	15	7 ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	531	989	401	28	57
65048.pdf	15	1107000	1283	1000	100	23	57
65048.pdf	15	บาท	1420	1002	47	19	57
65048.pdf	16	07199-7	412	1044	85	21	57
65048.pdf	16	(8) ค่าใช้จ่ายในการดําเนินงานศูนย์บริการ	531	1038	346	34	57
65048.pdf	17	และถ่ายทอดเทคโนโลยีการเกษตร	565	1087	283	27	57
65048.pdf	17	230200	1299	1098	84	23	57
65048.pdf	17	บาท	1420	1100	47	19	57
65048.pdf	18	07199-8	412	1141	86	21	57
65048.pdf	18	(9) ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่นกรุงเทพมหานคร	531	1131	556	37	57
65048.pdf	18	1099800	1283	1147	100	23	57
65048.pdf	18	บาท	1420	1149	47	19	57
65048.pdf	19	07199-9	412	1190	85	21	57
65048.pdf	19	(10) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	531	1183	361	29	57
65048.pdf	20	และเยาวชนกรุงเทพมหานคร	571	1241	243	25	57
65048.pdf	20	180000	1300	1244	83	23	57
65048.pdf	20	บาท	1420	1246	47	19	57
65048.pdf	0	180	835	71	44	20	58
65048.pdf	1	รายการตามยุทธศาสตร์	244	263	207	34	58
65048.pdf	2	ค่าใช้จ่ายในการล่องเรือกินปู ดูวิถีชาวทะเลบางขุนเทียน	245	314	474	34	58
65048.pdf	2	700000	1296	320	86	23	58
65048.pdf	2	บาท	1419	322	48	18	58
65048.pdf	3	งบรายจ่ายอื่น	245	359	126	30	58
65048.pdf	3	700000	1146	369	86	23	58
65048.pdf	3	บาท	1289	371	48	18	58
65048.pdf	4	07199-11	412	410	95	21	58
65048.pdf	4	ค่าใช้จ่ายในการล่องเรือกินปู ดูวิถีชาวทะเลบางขุนเทียน	532	404	453	34	58
65048.pdf	4	700000	1299	415	84	23	58
65048.pdf	4	บาท	1420	417	47	19	58
65048.pdf	0	181	835	71	42	20	59
65048.pdf	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	245	258	474	42	59
65048.pdf	1	1525560	1264	268	115	27	59
65048.pdf	1	บาท	1416	271	54	20	59
65048.pdf	2	1. งบบุคลากร	246	318	147	31	59
65048.pdf	2	1253720	1114	318	115	26	59
65048.pdf	2	บาท	1287	320	53	20	59
65048.pdf	3	1.1 เงินเดือน	246	360	129	28	59
65048.pdf	3	979320	1139	364	92	25	59
65048.pdf	3	บาท	1288	368	51	19	59
65048.pdf	4	01101-1	412	410	84	20	59
65048.pdf	4	อัตราเดิม 3 อัตรา	532	405	154	26	59
65048.pdf	4	914960	1299	414	84	24	59
65048.pdf	4	บาท	1420	417	47	19	59
65048.pdf	5	01102-1	412	459	84	20	59
65048.pdf	5	เงินเลื่อนขั้น	532	448	107	32	59
65048.pdf	5	54900	1310	463	73	24	59
65048.pdf	5	บาท	1420	466	47	19	59
65048.pdf	6	01107-1	412	507	84	20	59
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27	59
65048.pdf	6	8400	1321	511	62	24	59
65048.pdf	6	บาท	1420	514	47	19	59
65048.pdf	7	01108-1	412	556	84	20	59
65048.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	532	546	353	31	59
65048.pdf	7	880	1338	561	45	20	59
65048.pdf	7	บาท	1420	563	47	19	59
65048.pdf	8	01109-1	412	605	84	21	59
65048.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	532	599	324	27	59
65048.pdf	8	180	1339	610	44	20	59
65048.pdf	8	บาท	1420	612	47	19	59
65048.pdf	9	1.2 ค่าจ้างประจํา|	246	647	173	33	59
65048.pdf	9	204700	1139	657	92	25	59
65048.pdf	9	บาท	1288	660	51	19	59
65048.pdf	10	01201-1	412	702	84	20	59
65048.pdf	10	อัตราเดิม 1 อัตรา	532	698	154	25	59
65048.pdf	10	195960	1300	708	83	23	59
65048.pdf	10	บาท	1420	710	47	19	59
65048.pdf	11	01202-1	412	751	84	20	59
65048.pdf	11	เงินเพิ่มค่าจ้างประจํา	532	742	178	31	59
65048.pdf	11	8740	1321	755	62	24	59
65048.pdf	11	บาท	1420	758	47	19	59
65048.pdf	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33	59
65048.pdf	12	57600	1152	804	79	25	59
65048.pdf	12	บาท	1288	807	51	19	59
65048.pdf	13	02101-1	412	849	84	20	59
65048.pdf	13	ค่าจ้างชั่วคราว 1 อัตรา	532	839	197	31	59
65048.pdf	13	43420	1310	853	73	24	59
65048.pdf	13	บาท	1420	856	47	19	59
65048.pdf	14	02102-1	412	898	84	20	59
65048.pdf	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38	59
65048.pdf	14	4580	1321	902	62	24	59
65048.pdf	14	บาท	1420	905	47	19	59
65048.pdf	15	02103-1	412	946	84	21	59
65048.pdf	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38	59
65048.pdf	15	9600	1321	951	62	23	59
65048.pdf	15	บาท	1420	953	47	19	59
65048.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	989	327	40	59
65048.pdf	16	12100	1153	999	78	25	59
65048.pdf	16	บาท	1288	1002	51	19	59
65048.pdf	17	03217-1	412	1044	84	21	59
65048.pdf	17	เงินสมทบกองทุนประกันสังคม	532	1039	254	32	59
65048.pdf	17	2880	1321	1049	62	23	59
65048.pdf	17	บาท	1420	1051	47	19	59
65048.pdf	18	03611-1	412	1093	84	21	59
65048.pdf	18	ค่าเครื่องแต่งกาย	532	1083	147	31	59
65048.pdf	18	1200	1321	1098	62	23	59
65048.pdf	18	บาท	1420	1100	47	19	59
65048.pdf	19	03128-1	412	1141	84	21	59
65048.pdf	19	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1131	380	39	59
65048.pdf	19	2020	1321	1147	62	23	59
65048.pdf	19	บาท	1420	1149	47	19	59
65048.pdf	20	2.งบดําเนินงาน	244	1239	170	29	59
65048.pdf	20	271840	1131	1244	98	27	59
65048.pdf	20	บาท	1287	1247	53	20	59
65048.pdf	21	ค่าตอบแทน ใช้สอยและวัสดุ	245	1287	267	35	59
65048.pdf	21	271840	1139	1291	92	25	59
65048.pdf	21	บาท	1288	1295	51	19	59
65048.pdf	22	2.1 ค่าใช้สอย	245	1335	135	28	59
65048.pdf	22	57900	1152	1340	79	25	59
65048.pdf	22	บาท	1288	1343	51	19	59
65048.pdf	23	ค่าซ่อมแซมยานพาหนะ	306	1380	199	25	59
65048.pdf	24	ค่าซ่อมแซมครุภัณฑ์	306	1428	173	33	59
65048.pdf	25	2.2 87788	245	1482	113	35	59
65048.pdf	25	213940	1139	1486	92	25	59
65048.pdf	25	บาท	1288	1490	51	19	59
65048.pdf	26	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1521	333	38	59
65048.pdf	27	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1570	390	37	59
65048.pdf	28	ค่าวัสดุยานพาหนะ	306	1624	161	32	59
65048.pdf	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1672	233	33	59
65048.pdf	0	182	835	71	44	20	60
65048.pdf	1	งาน: สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	245	258	450	42	60
65048.pdf	1	3265520	1263	268	116	27	60
65048.pdf	1	บาท	1416	271	54	20	60
65048.pdf	2	1. งบบุคลากร	246	318	147	31	60
65048.pdf	2	2493040	1112	317	117	27	60
65048.pdf	2	บาท	1287	320	53	20	60
65048.pdf	3	1.1 เงินเดือน	253	360	129	28	60
65048.pdf	3	1958640	1122	364	109	25	60
65048.pdf	3	บาท	1288	368	51	19	60
65048.pdf	4	01101-1	419	410	84	20	60
65048.pdf	4	อัตราเดิม 5 อัตรา	538	405	155	26	60
65048.pdf	4	1829920	1283	415	100	23	60
65048.pdf	4	บาท	1420	417	47	19	60
65048.pdf	5	01102-1	419	459	84	20	60
65048.pdf	5	เงินเลื่อนขั้น	538	448	108	32	60
65048.pdf	5	109800	1300	464	83	23	60
65048.pdf	5	บาท	1420	466	47	19	60
65048.pdf	6	01107-1	419	507	84	20	60
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	502	329	27	60
65048.pdf	6	16800	1311	512	72	23	60
65048.pdf	6	บาท	1420	514	47	19	60
65048.pdf	7	01108-1	419	556	84	20	60
65048.pdf	7	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	538	546	354	31	60
65048.pdf	7	1760	1322	561	61	23	60
65048.pdf	7	บาท	1420	563	47	19	60
65048.pdf	8	01109-1	419	605	84	21	60
65048.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	538	599	324	27	60
65048.pdf	8	360	1338	610	45	21	60
65048.pdf	8	บาท	1420	612	47	19	60
65048.pdf	9	1.2 ค่าจ้างประจํา|	246	647	173	33	60
65048.pdf	9	409400	1139	657	92	25	60
65048.pdf	9	บาท	1288	660	51	19	60
65048.pdf	10	01201-1	412	702	84	20	60
65048.pdf	10	อัตราเดิม 2 อัตรา	532	698	154	25	60
65048.pdf	10	391920	1299	708	84	23	60
65048.pdf	10	บาท	1420	710	47	19	60
65048.pdf	11	01202-1	412	751	84	20	60
65048.pdf	11	เงินเพิ่มค่าจ้างประจํา	532	742	178	31	60
65048.pdf	11	17480	1311	755	72	24	60
65048.pdf	11	บาท	1420	758	47	19	60
65048.pdf	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33	60
65048.pdf	12	115200	1140	804	91	25	60
65048.pdf	12	บาท	1288	807	51	19	60
65048.pdf	13	02101-1	412	849	84	20	60
65048.pdf	13	ค่าจ้างชั่วคราว 1 อัตรา	532	839	197	31	60
65048.pdf	13	86840	1310	853	73	24	60
65048.pdf	13	บาท	1420	856	47	19	60
65048.pdf	14	02102-1	412	898	84	20	60
65048.pdf	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38	60
65048.pdf	14	9160	1321	903	62	23	60
65048.pdf	14	บาท	1420	905	47	19	60
65048.pdf	15	02103-1	412	946	84	21	60
65048.pdf	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38	60
65048.pdf	15	19200	1311	951	72	23	60
65048.pdf	15	บาท	1420	953	47	19	60
65048.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	989	327	40	60
65048.pdf	16	9800	1165	999	66	25	60
65048.pdf	16	บาท	1288	1002	51	19	60
65048.pdf	17	03217-1	412	1044	84	21	60
65048.pdf	17	เงินสมทบกองทุนประกันสังคม	532	1039	254	32	60
65048.pdf	17	5 660	1321	1049	62	23	60
65048.pdf	17	บาท	1420	1051	47	19	60
65048.pdf	18	03128-1	412	1093	84	21	60
65048.pdf	18	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1082	380	39	60
65048.pdf	18	4040	1321	1097	62	24	60
65048.pdf	18	บาท	1420	1100	47	19	60
65048.pdf	19	2.งบดําเนินงาน	244	1190	170	29	60
65048.pdf	19	772480	1132	1195	97	27	60
65048.pdf	19	บาท	1287	1198	53	20	60
65048.pdf	20	ค่าตอบแทน ใช้สอยและวัสดุ	245	1238	267	35	60
65048.pdf	20	772480	1139	1242	92	25	60
65048.pdf	20	บาท	1288	1246	51	19	60
65048.pdf	21	2.1 ค่าใช้สอย	245	1287	135	28	60
65048.pdf	21	728200	1139	1291	92	25	60
65048.pdf	21	บาท	1288	1295	51	19	60
65048.pdf	22	ค่าจ้างเหมาบริการเป็นรายบุคคล	306	1330	273	34	60
65048.pdf	23	2.2 87788	245	1384	113	35	60
65048.pdf	23	44280	1152	1389	79	25	60
65048.pdf	23	บาท	1288	1392	51	19	60
65048.pdf	24	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1424	390	37	60
65048.pdf	25	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1477	233	33	60
65048.pdf	0	183	835	71	44	21	61
65048.pdf	1	งาน: ป้องกันและควบคุมโรค	245	263	283	37	61
65048.pdf	1	2537320	1262	269	117	26	61
65048.pdf	1	บาท	1416	271	54	20	61
65048.pdf	2	1. งบบุคลากร	246	318	147	31	61
65048.pdf	2	2493040	1112	317	117	27	61
65048.pdf	2	บาท	1287	320	53	20	61
65048.pdf	3	1.1 เงินเดือน	246	360	129	28	61
65048.pdf	3	1958640	1122	364	109	25	61
65048.pdf	3	บาท	1288	368	51	19	61
65048.pdf	4	01101-1	412	410	84	20	61
65048.pdf	4	อัตราเดิม 5 อัตรา	532	405	154	26	61
65048.pdf	4	1829920	1283	415	100	23	61
65048.pdf	4	บาท	1420	417	47	19	61
65048.pdf	5	01102-1	412	459	84	20	61
65048.pdf	5	เงินเลื่อนขั้น	532	448	107	32	61
65048.pdf	5	109800	1300	464	83	23	61
65048.pdf	5	บาท	1420	466	47	19	61
65048.pdf	6	01107-1	412	507	84	20	61
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27	61
65048.pdf	6	16800	1311	512	72	23	61
65048.pdf	6	บาท	1420	514	47	19	61
65048.pdf	7	01108-1	412	556	84	20	61
65048.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	532	546	353	31	61
65048.pdf	7	1760	1322	561	61	23	61
65048.pdf	7	บาท	1420	563	47	19	61
65048.pdf	8	01109-1	412	605	84	21	61
65048.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	532	599	324	27	61
65048.pdf	8	360	1338	610	45	21	61
65048.pdf	8	บาท	1420	612	47	19	61
65048.pdf	9	1.2 ค่าจ้างประจํา|	246	647	173	33	61
65048.pdf	9	409400	1139	657	92	25	61
65048.pdf	9	บาท	1288	660	51	19	61
65048.pdf	10	01201-1	412	702	84	20	61
65048.pdf	10	อัตราเดิม 1 อัตรา	532	698	154	25	61
65048.pdf	10	391920	1299	708	84	23	61
65048.pdf	10	บาท	1420	710	47	19	61
65048.pdf	11	01202-1	412	751	84	20	61
65048.pdf	11	เงินเพิ่มค่าจ้างประจํา	532	742	178	31	61
65048.pdf	11	17480	1311	755	72	24	61
65048.pdf	11	บาท	1420	758	47	19	61
65048.pdf	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33	61
65048.pdf	12	115200	1140	804	91	25	61
65048.pdf	12	บาท	1288	807	51	19	61
65048.pdf	13	02101-1	412	849	84	20	61
65048.pdf	13	ค่าจ้างชั่วคราว 1 อัตรา	532	839	197	31	61
65048.pdf	13	86840	1310	853	73	24	61
65048.pdf	13	บาท	1420	856	47	19	61
65048.pdf	14	02102-1	412	898	84	20	61
65048.pdf	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38	61
65048.pdf	14	9160	1321	903	62	23	61
65048.pdf	14	บาท	1420	905	47	19	61
65048.pdf	15	02103-1	412	946	84	21	61
65048.pdf	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38	61
65048.pdf	15	19200	1311	951	72	23	61
65048.pdf	15	บาท	1420	953	47	19	61
65048.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1038	327	40	61
65048.pdf	16	9800	1165	1047	66	25	61
65048.pdf	16	บาท	1288	1051	51	19	61
65048.pdf	17	03217-1	412	1093	84	21	61
65048.pdf	17	เงินสมทบกองทุนประกันสังคม	532	1088	254	32	61
65048.pdf	17	5 660	1321	1098	62	23	61
65048.pdf	17	บาท	1420	1100	47	19	61
65048.pdf	18	03128-1	412	1141	84	21	61
65048.pdf	18	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1131	380	39	61
65048.pdf	18	4040	1321	1146	62	24	61
65048.pdf	18	บาท	1420	1149	47	19	61
65048.pdf	19	2.งบดําเนินงาน	244	1239	170	29	61
65048.pdf	19	44280	1145	1244	84	27	61
65048.pdf	19	บาท	1287	1247	53	20	61
65048.pdf	20	ค่าตอบแทนใช้สอยและวัสดุ	245	1287	260	35	61
65048.pdf	20	44280	1152	1291	79	25	61
65048.pdf	20	บาท	1288	1295	51	19	61
65048.pdf	21	ค่าวัสดุ	245	1335	74	35	61
65048.pdf	21	44280	1152	1340	79	25	61
65048.pdf	21	บาท	1288	1343	51	19	61
65048.pdf	22	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1375	390	37	61
65048.pdf	23	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1428	233	33	61
65048.pdf	0	184	835	70	44	21	62
65048.pdf	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	245	258	318	34	62
65048.pdf	1	24046410	1248	268	131	27	62
65048.pdf	1	บาท	1416	271	54	20	62
65048.pdf	2	1. งบบุคลากร	246	318	147	31	62
65048.pdf	2	17739960	1100	317	129	27	62
65048.pdf	2	บาท	1287	320	53	20	62
65048.pdf	3	1.1 เงินเดือน	253	360	129	28	62
65048.pdf	3	3931620	1121	364	110	25	62
65048.pdf	3	บาท	1288	368	51	19	62
65048.pdf	4	01101-1	419	410	84	20	62
65048.pdf	4	อัตราเดิม 17 อัตรา	538	405	166	25	62
65048.pdf	4	3674640	1282	414	101	24	62
65048.pdf	4	บาท	1420	417	47	19	62
65048.pdf	5	01102-1	419	459	84	20	62
65048.pdf	5	เงินเลื่อนขั้น	538	448	108	32	62
65048.pdf	5	220500	1299	464	84	23	62
65048.pdf	5	บาท	1420	466	47	19	62
65048.pdf	6	01107-1	419	507	84	20	62
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	502	329	27	62
65048.pdf	6	25200	1310	512	73	23	62
65048.pdf	6	บาท	1420	514	47	19	62
65048.pdf	7	01108-1	419	556	84	20	62
65048.pdf	7	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	538	546	354	31	62
65048.pdf	7	8700	1321	561	62	23	62
65048.pdf	7	บาท	1420	563	47	19	62
65048.pdf	8	01109-1	419	605	84	21	62
65048.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	538	599	324	27	62
65048.pdf	8	2580	1321	610	62	23	62
65048.pdf	8	บาท	1420	612	47	19	62
65048.pdf	9	1.2 ค่าจ้างประจํา|	246	647	173	33	62
65048.pdf	9	6365400	1121	657	110	25	62
65048.pdf	9	บาท	1288	660	51	19	62
65048.pdf	10	01201-1	412	702	84	20	62
65048.pdf	10	อัตราเดิม 34 อัตรา	532	698	166	26	62
65048.pdf	10	5627100	1282	708	101	23	62
65048.pdf	10	บาท	1420	710	47	19	62
65048.pdf	11	01202-1	412	751	84	20	62
65048.pdf	11	เงินเพิ่มค่าจ้างประจํา	532	742	178	31	62
65048.pdf	11	337620	1299	756	84	23	62
65048.pdf	11	บาท	1420	758	47	19	62
65048.pdf	12	01205-1	412	800	84	21	62
65048.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	790	378	38	62
65048.pdf	12	257460	1299	804	84	24	62
65048.pdf	12	บาท	1420	807	47	19	62
65048.pdf	13	01206-1	412	849	84	20	62
65048.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	843	348	34	62
65048.pdf	13	143220	1300	853	83	24	62
65048.pdf	13	บาท	1420	856	47	19	62
65048.pdf	14	1.3 ค่าจ้างชั่วคราว| |	246	891	206	33	62
65048.pdf	14	7084800	1121	901	110	25	62
65048.pdf	14	บาท	1288	904	51	19	62
65048.pdf	15	02101-1	412	946	84	20	62
65048.pdf	15	ค่าจ้างชั่วคราว 49 อัตรา	532	937	208	31	62
65048.pdf	15	5130600	1282	951	101	23	62
65048.pdf	15	บาท	1420	953	47	19	62
65048.pdf	16	02102-1	412	995	84	20	62
65048.pdf	16	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	985	387	38	62
65048.pdf	16	773400	1299	999	84	24	62
65048.pdf	16	บาท	1420	1002	47	19	62
65048.pdf	17	02103-1	412	1044	84	21	62
65048.pdf	17	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	1034	357	38	62
65048.pdf	17	1180800	1283	1049	100	23	62
65048.pdf	17	บาท	1420	1051	47	19	62
65048.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1086	327	40	62
65048.pdf	18	358140	1139	1096	92	25	62
65048.pdf	18	บาท	1288	1099	51	19	62
65048.pdf	19	03217-1	412	1141	84	21	62
65048.pdf	19	เงินสมทบกองทุนประกันสังคม	532	1137	254	32	62
65048.pdf	19	354240	1299	1146	84	24	62
65048.pdf	19	บาท	1420	1149	47	19	62
65048.pdf	20	03611-1	412	1190	84	21	62
65048.pdf	20	ค่าเครื่องแต่งกาย	532	1181	147	31	62
65048.pdf	20	3900	1321	1195	62	23	62
65048.pdf	20	บาท	1420	1197	47	19	62
65048.pdf	21	2.งบดําเนินงาน	244	1287	170	29	62
65048.pdf	21	5672460	1113	1292	116	27	62
65048.pdf	21	บาท	1287	1295	53	20	62
65048.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	1335	306	35	62
65048.pdf	22	796800	1139	1340	92	25	62
65048.pdf	22	บาท	1288	1343	51	19	62
65048.pdf	23	2.1.1 ค่าตอบแทน	245	1386	177	26	62
65048.pdf	23	376500	1139	1389	92	25	62
65048.pdf	23	บาท	1288	1392	51	19	62
65048.pdf	24	ค่าอาหารทําการนอกเวลา	306	1429	217	26	62
65048.pdf	25	2.1.2 ค่าใช้สอย	245	1482	154	28	62
65048.pdf	25	74300	1152	1486	79	25	62
65048.pdf	25	บาท	1288	1490	51	19	62
65048.pdf	26	ค่าซ่อมแซมยานพาหนะ	306	1527	199	25	62
65048.pdf	27	ค่าซ่อมแซมครุภัณฑ์	306	1574	173	33	62
65048.pdf	28	2.1.3 ค่าวัสดุ	245	1628	131	35	62
65048.pdf	28	346000	1139	1633	92	25	62
65048.pdf	28	บาท	1288	1636	51	19	62
65048.pdf	29	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1668	390	37	62
65048.pdf	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1721	233	33	62
65048.pdf	31	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1765	333	38	62
65048.pdf	32	ค่าวัสดุยานพาหนะ	306	1819	161	32	62
65048.pdf	0	185	835	71	43	21	63
65048.pdf	1	2.2 ค่าสาธารณูปโภค| |	245	257	226	40	63
65048.pdf	1	4875660	1121	267	110	25	63
65048.pdf	1	บาท	1288	270	51	19	63
65048.pdf	2	ค่าไฟฟ้าโรงเรียน ค่าประปาโรงเรียน	306	311	298	27	63
65048.pdf	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	306	351	338	31	63
65048.pdf	4	3. งบลงทุน	245	464	122	31	63
65048.pdf	4	259520	1131	464	98	26	63
65048.pdf	4	บาท	1287	466	53	20	63
