filename	line_num	text	x	y	width	height	page
65072.pdf	9	1.2 ค่าจ้างประจํา	349	579	172	28	54
65072.pdf	9	211300	1195	584	94	25	54
65072.pdf	9	บาท	1350	587	51	19	54
65072.pdf	10	01201-1	455	629	90	23	54
65072.pdf	10	อัตราเดิม 1 อัตรา	577	624	167	28	54
65072.pdf	10	196380	1360	630	87	26	54
65072.pdf	10	บาท	1461	633	49	20	54
65072.pdf	11	01202-1	455	679	90	23	54
65072.pdf	11	เงินเพิ่มค่าจ้างประจํา	577	669	196	33	54
65072.pdf	11	11800	1373	681	74	25	54
65072.pdf	11	บาท	1461	683	49	20	54
65072.pdf	12	01205-1	455	729	90	23	54
65072.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	719	416	40	54
65072.pdf	12	2600	1383	730	65	26	54
65072.pdf	12	บาท	1461	733	49	20	54
65072.pdf	13	01206-1	455	778	90	23	54
65072.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	772	383	36	54
65072.pdf	13	520	1401	779	46	23	54
65072.pdf	13	บาท	1461	782	49	20	54
65072.pdf	14	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	819	311	36	54
65072.pdf	14	4620	1221	824	68	26	54
65072.pdf	14	บาท	1350	828	51	19	54
65072.pdf	15	03611-1	455	870	90	23	54
65072.pdf	15	ค่าเครื่องแต่งกาย	577	860	162	33	54
65072.pdf	15	2600	1383	871	65	26	54
65072.pdf	15	บาท	1461	874	49	20	54
65072.pdf	16	03128-1	455	920	90	23	54
65072.pdf	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	915	332	35	54
65072.pdf	16	2020	1383	921	65	26	54
65072.pdf	16	บาท	1461	924	49	20	54
65072.pdf	17	2. งบดําเนินงาน	348	994	161	28	54
65072.pdf	17	437646	1195	999	93	26	54
65072.pdf	17	บาท	1349	1002	52	19	54
65072.pdf	18	ค่าตอบแทน ใช้สอยและวัสดุ	370	1043	273	36	54
65072.pdf	18	437646	1195	1048	93	26	54
65072.pdf	18	บาท	1349	1052	52	19	54
65072.pdf	19	2.1 ค่าตอบแทน	370	1090	162	27	54
65072.pdf	19	4446	1221	1094	67	26	54
65072.pdf	19	บาท	1350	1098	51	19	54
65072.pdf	20	ค่าอาหารทําการนอกเวลา	455	1132	237	27	54
65072.pdf	21	2.2 ค่าใช้สอย	370	1172	138	29	54
65072.pdf	21	248900	1195	1178	94	26	54
65072.pdf	21	บาท	1350	1183	51	19	54
65072.pdf	22	ค่าจ้างเหมาบริการเป็นรายบุคคล	455	1213	299	38	54
65072.pdf	23	ค่าซ่อมแซมยานพาหนะ	455	1259	218	27	54
65072.pdf	24	ค่าซ่อมแซมครุภัณฑ์	455	1299	188	37	54
65072.pdf	25	2.3 ค่าวัสดุ	370	1342	116	35	54
65072.pdf	25	184300	1196	1347	93	26	54
65072.pdf	25	บาท	1350	1351	51	19	54
65072.pdf	26	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	455	1379	363	41	54
65072.pdf	27	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	455	1425	255	37	54
65072.pdf	28	ค่าวัสดุสํานักงาน	455	1468	159	36	54
65072.pdf	29	ค่าวัสดุยานพาหนะ	455	1510	176	36	54
65072.pdf	30	3. งบลงทุน	347	1589	117	29	54
65072.pdf	30	51020	1208	1589	81	25	54
65072.pdf	30	บาท	1349	1591	52	19	54
65072.pdf	31	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	378	1627	299	40	54
65072.pdf	31	51020	1208	1638	81	25	54
65072.pdf	31	บาท	1350	1641	51	19	54
65072.pdf	32	ค่าครุภัณฑ์	378	1680	113	36	54
65072.pdf	32	51020	1208	1687	81	25	54
65072.pdf	32	บาท	1350	1690	51	19	54
65072.pdf	33	05105-2	455	1735	92	23	54
65072.pdf	33	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	577	1725	370	33	54
65072.pdf	34	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	576	1772	355	36	54
65072.pdf	35	พร้อมโปรแกรมระบบปฏิบัติการ (๐5) แบบ 6	577	1828	463	34	54
65072.pdf	36	ที่มีลิขสิทธิ์ถูต้องตามกฎหมาย 2 เครื่อง	577	1871	352	41	54
65072.pdf	36	51020	1371	1882	76	26	54
65072.pdf	36	บาท	1461	1885	49	20	54
65072.pdf	0	601	891	117	48	22	55
65072.pdf	1	งาน:  สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	348	188	428	40	55
65072.pdf	1	1858459	1335	198	111	26	55
65072.pdf	1	บาท	1459	201	51	19	55
65072.pdf	2	1.งบบุคลากร	349	248	140	29	55
65072.pdf	2	1854832	1177	247	113	26	55
65072.pdf	2	บาท	1349	250	52	19	55
65072.pdf	3	1.1 เงินเดือน	349	289	130	28	55
65072.pdf	3	1428192	1177	292	113	26	55
65072.pdf	3	บาท	1350	297	51	19	55
65072.pdf	4	01101-1	455	340	90	22	55
65072.pdf	4	อัตราเดิม 4 อัตรา	577	334	167	28	55
65072.pdf	4	1321712	1343	339	105	26	55
65072.pdf	4	บาท	1461	342	49	20	55
65072.pdf	5	01102-1	455	388	90	23	55
65072.pdf	5	เงินเลื่อนขั้น	577	376	117	35	55
65072.pdf	5	79320	1371	389	76	26	55
65072.pdf	5	บาท	1461	392	49	20	55
65072.pdf	6	01107-1	455	439	90	22	55
65072.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29	55
65072.pdf	6	16800	1373	439	74	26	55
65072.pdf	6	บาท	1461	442	49	20	55
65072.pdf	7	01108-1	455	489	90	22	55
65072.pdf	7	เงินเพิ่มก ารค รองชีพชั่ว คราวของข้าราชการ	577	478	389	33	55
65072.pdf	7	6400	1383	489	65	26	55
65072.pdf	7	บาท	1461	492	49	20	55
65072.pdf	8	01109-1	455	537	90	23	55
65072.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	531	356	29	55
65072.pdf	8	3960	1383	538	65	26	55
65072.pdf	8	บาท	1461	541	49	20	55
65072.pdf	9	1.2 ค่าจ้างประจํา	349	579	172	28	55
65072.pdf	9	422600	1195	583	94	26	55
65072.pdf	9	บาท	1350	587	51	19	55
65072.pdf	10	01201-1	455	629	90	23	55
65072.pdf	10	อัตราเดิม 2 อัตรา	577	624	167	28	55
65072.pdf	10	392760	1358	630	89	26	55
65072.pdf	10	บาท	1461	633	49	20	55
65072.pdf	11	01202-1	455	679	90	23	55
65072.pdf	11	เงินเพิ่มค่าจ้างประจํา	577	669	196	33	55
65072.pdf	11	23600	1371	680	76	26	55
65072.pdf	11	บาท	1461	683	49	20	55
65072.pdf	12	01205-1	455	729	90	23	55
65072.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	719	416	40	55
65072.pdf	12	5200	1383	730	65	26	55
65072.pdf	12	บาท	1461	733	49	20	55
65072.pdf	13	01206-1	455	778	90	23	55
65072.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	772	383	36	55
65072.pdf	13	1040	1385	779	63	26	55
65072.pdf	13	บาท	1461	782	49	20	55
65072.pdf	14	1.4 ค่าตอบแทนใช้ สอยและวัสดุ	349	818	311	36	55
65072.pdf	14	4040	1221	824	68	26	55
65072.pdf	14	บาท	1350	828	51	19	55
65072.pdf	15	03128-1	455	870	90	23	55
65072.pdf	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	865	332	35	55
65072.pdf	15	4040	1383	871	65	26	55
65072.pdf	15	บาท	1461	874	49	20	55
65072.pdf	16	2. งบดําเนินงาน	348	965	161	28	55
65072.pdf	16	3627	1220	970	70	26	55
65072.pdf	16	บาท	1349	973	52	19	55
65072.pdf	17	ค่าตอบแทน ใช้สอยและวัสดุ	378	1013	272	36	55
65072.pdf	17	3627	1220	1019	70	26	55
65072.pdf	17	บาท	1350	1023	51	19	55
65072.pdf	18	ค่าตอบแทน	378	1061	122	27	55
65072.pdf	18	3627	1220	1065	70	26	55
65072.pdf	18	บาท	1350	1069	51	19	55
65072.pdf	19	ค่าอาหารทําการนอกเวลา	455	1103	237	27	55
65072.pdf	0	602	891	117	50	22	56
65072.pdf	1	งาน: ป้องกันและควบคุมโรค	348	193	270	35	56
65072.pdf	1	2046359	1334	198	112	26	56
65072.pdf	1	บาท	1459	201	52	19	56
65072.pdf	2	1.งบบุคลากร	349	248	140	29	56
65072.pdf	2	1858732	1177	248	113	25	56
65072.pdf	2	บาท	1349	250	52	19	56
65072.pdf	3	1.1 เงินเดือน	349	289	130	28	56
65072.pdf	3	1428192	1177	292	113	26	56
65072.pdf	3	บาท	1350	297	51	19	56
65072.pdf	4	01101-1	455	340	90	22	56
65072.pdf	4	อัตราเดิม 4 อัตรา	577	334	167	28	56
65072.pdf	4	1321712	1343	339	105	26	56
65072.pdf	4	บาท	1461	342	49	20	56
65072.pdf	5	01102-1	455	388	90	23	56
65072.pdf	5	เงินเลื่อนขั้น	577	376	117	35	56
65072.pdf	5	79320	1371	389	76	26	56
65072.pdf	5	บาท	1461	392	49	20	56
65072.pdf	6	01107-1	455	439	90	22	56
65072.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29	56
65072.pdf	6	16800	1373	439	74	26	56
65072.pdf	6	บาท	1461	442	49	20	56
65072.pdf	7	01108-1	455	489	90	22	56
65072.pdf	7	เงินเพิ่มก ารค รองชีพชั่ว คราวของข้าราชการ	577	478	389	33	56
65072.pdf	7	6400	1383	489	65	26	56
65072.pdf	7	บาท	1461	492	49	20	56
65072.pdf	8	01109-1	455	537	90	23	56
65072.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	531	356	29	56
65072.pdf	8	3960	1383	538	65	26	56
65072.pdf	8	บาท	1461	541	49	20	56
65072.pdf	9	1.2 ค่าจ้างประจํา	349	579	172	28	56
65072.pdf	9	422600	1195	583	94	26	56
65072.pdf	9	บาท	1350	587	51	19	56
65072.pdf	10	01201-1	455	629	90	23	56
65072.pdf	10	อัตราเดิม 2 อัตรา	577	624	167	28	56
65072.pdf	10	392760	1358	630	89	26	56
65072.pdf	10	บาท	1461	633	49	20	56
65072.pdf	11	01202-1	455	679	90	23	56
65072.pdf	11	เงินเพิ่มค่าจ้างประจํา	577	669	196	33	56
65072.pdf	11	23600	1371	680	76	26	56
65072.pdf	11	บาท	1461	683	49	20	56
65072.pdf	12	01205-1	455	729	90	23	56
65072.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	719	416	40	56
65072.pdf	12	5200	1383	730	65	26	56
65072.pdf	12	บาท	1461	733	49	20	56
65072.pdf	13	01206-1	455	778	90	23	56
65072.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	772	383	36	56
65072.pdf	13	1040	1385	779	63	26	56
65072.pdf	13	บาท	1461	782	49	20	56
65072.pdf	14	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	818	311	36	56
65072.pdf	14	7940	1221	824	68	26	56
65072.pdf	14	บาท	1350	828	51	19	56
65072.pdf	15	03611-1	455	870	90	23	56
65072.pdf	15	ค่าเครื่องแต่งกาย	577	860	162	33	56
65072.pdf	15	3900	1383	871	65	26	56
65072.pdf	15	บาท	1461	874	49	20	56
65072.pdf	16	03128-1	455	920	90	23	56
65072.pdf	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	915	332	35	56
65072.pdf	16	4040	1383	921	65	26	56
65072.pdf	16	บาท	1461	924	49	20	56
65072.pdf	17	2. งบดําเนินงาน	348	1015	161	28	56
65072.pdf	17	17627	1209	1020	81	26	56
65072.pdf	17	บาท	1349	1023	52	19	56
65072.pdf	18	ค่าตอบแทน ใช้สอยและวัสดุ	378	1063	272	36	56
65072.pdf	18	17627	1209	1069	81	26	56
65072.pdf	18	บาท	1350	1073	51	19	56
65072.pdf	19	ค่าตอบแทน	378	1111	122	27	56
65072.pdf	19	17627	1209	1115	81	26	56
65072.pdf	19	บาท	1350	1119	51	19	56
65072.pdf	20	ค่าอาหารทําการนอกเวลา	455	1153	237	27	56
65072.pdf	21	ค่าเบี้ยประชุม	455	1189	133	41	56
65072.pdf	22	3. งบลงทุน	347	1296	117	29	56
65072.pdf	22	170000	1196	1296	93	25	56
65072.pdf	22	บาท	1349	1298	52	19	56
65072.pdf	23	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	378	1331	299	39	56
65072.pdf	23	170000	1196	1341	93	25	56
65072.pdf	23	บาท	1350	1345	51	19	56
65072.pdf	24	ค่าครุภัณฑ์	378	1377	113	36	56
65072.pdf	24	170000	1196	1384	93	25	56
65072.pdf	24	บาท	1350	1387	51	19	56
65072.pdf	25	05123-1	455	1429	90	23	56
65072.pdf	25	เครื่องพ่นสารเคมีชนิดหมอกควัน 2 เครื่อง	577	1419	379	33	56
65072.pdf	25	170000	1360	1431	87	25	56
65072.pdf	25	บาท	1461	1433	49	20	56
65072.pdf	0	603	891	117	49	22	57
65072.pdf	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	348	188	305	33	57
65072.pdf	1	11638460	1322	198	125	26	57
65072.pdf	1	บาท	1459	201	52	19	57
65072.pdf	2	1.งบบุคลากร	349	248	140	29	57
65072.pdf	2	3647530	1175	247	114	26	57
65072.pdf	2	บาท	1349	250	52	19	57
65072.pdf	3	1.1 เงินเดือน	349	289	130	28	57
65072.pdf	3	837450	1195	292	94	26	57
65072.pdf	3	บาท	1350	297	51	19	57
65072.pdf	4	01101-1	455	340	90	22	57
65072.pdf	4	เงินเดือน 5 อัตรา	577	333	164	29	57
65072.pdf	4	767730	1358	339	89	26	57
65072.pdf	4	บาท	1461	342	49	20	57
65072.pdf	5	01102-1	455	388	90	23	57
65072.pdf	5	เงินเลื่อนขั้น	577	376	117	35	57
65072.pdf	5	46080	1371	389	76	26	57
65072.pdf	5	บาท	1461	392	49	20	57
65072.pdf	6	01107-1	455	439	90	22	57
65072.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29	57
65072.pdf	6	4200	1383	439	65	26	57
65072.pdf	6	บาท	1461	442	49	20	57
65072.pdf	7	01108-1	455	489	90	22	57
65072.pdf	7	เงินเพิ่มก ารค รองชีพชั่ว คราวของข้าราชการ	577	478	389	33	57
65072.pdf	7	12000	1373	489	74	26	57
65072.pdf	7	บาท	1461	492	49	20	57
65072.pdf	8	01109-1	455	537	90	23	57
65072.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	531	356	29	57
65072.pdf	8	7440	1383	538	65	26	57
65072.pdf	8	บาท	1461	541	49	20	57
65072.pdf	9	1.2 ค่าจ้างประจํา	349	579	172	28	57
65072.pdf	9	1379880	1177	584	112	25	57
65072.pdf	9	บาท	1350	587	51	19	57
65072.pdf	10	01201-1	455	629	90	23	57
65072.pdf	10	ค่าจ้างประจํา 8 อัตรา	577	624	204	28	57
65072.pdf	10	1214670	1343	630	104	26	57
65072.pdf	10	บาท	1461	633	49	20	57
65072.pdf	11	01202-1	455	679	90	23	57
65072.pdf	11	เงินเพิ่มค่าจ้างประจํา	577	669	196	33	57
65072.pdf	11	70860	1371	680	76	26	57
65072.pdf	11	บาท	1461	683	49	20	57
65072.pdf	12	01205-1	455	729	90	23	57
65072.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	719	416	40	57
65072.pdf	12	57210	1371	730	76	26	57
65072.pdf	12	บาท	1461	733	49	20	57
65072.pdf	13	01206-1	455	778	90	23	57
65072.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	772	383	36	57
65072.pdf	13	37140	1371	779	76	26	57
65072.pdf	13	บาท	1461	782	49	20	57
65072.pdf	14	1.3 ค่าจ้างชั่วคราว	349	815	186	33	57
65072.pdf	14	1360830	1177	824	112	26	57
65072.pdf	14	บาท	1350	828	51	19	57
65072.pdf	15	02101-1	455	870	90	23	57
65072.pdf	15	ค่าจ้างชั่วคราว	577	860	137	33	57
65072.pdf	15	10 อัตรา	715	865	88	28	57
65072.pdf	15	985470	1358	871	89	26	57
65072.pdf	15	บาท	1461	874	49	20	57
65072.pdf	16	02102-1	455	920	90	23	57
65072.pdf	16	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	910	425	40	57
65072.pdf	16	148560	1360	921	87	26	57
65072.pdf	16	บาท	1461	924	49	20	57
65072.pdf	17	02103-1	455	970	90	23	57
65072.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	960	392	40	57
65072.pdf	17	226800	1358	971	89	26	57
65072.pdf	17	บาท	1461	974	49	20	57
65072.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1011	311	36	57
65072.pdf	18	69370	1208	1015	81	26	57
65072.pdf	18	บาท	1350	1020	51	19	57
65072.pdf	19	03217-1	455	1061	90	23	57
65072.pdf	19	เงินสมทบกองทุนประกันสังคม	577	1056	278	36	57
65072.pdf	19	68070	1371	1062	76	26	57
65072.pdf	19	บาท	1461	1065	49	20	57
65072.pdf	20	03611-1	455	1111	90	23	57
65072.pdf	20	ค่าเครื่องแต่งกาย	577	1101	162	33	57
65072.pdf	20	1300	1385	1112	63	26	57
65072.pdf	20	บาท	1461	1115	49	20	57
65072.pdf	21	2. งบดําเนินงาน	348	1206	161	28	57
65072.pdf	21	5690930	1176	1211	113	26	57
65072.pdf	21	บาท	1349	1214	52	19	57
65072.pdf	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	348	1255	312	36	57
65072.pdf	22	4453700	1176	1260	113	26	57
65072.pdf	22	บาท	1349	1264	52	19	57
65072.pdf	23	2.1.1 ค่าตอบแทน	348	1302	180	27	57
65072.pdf	23	97200	1208	1307	81	25	57
65072.pdf	23	บาท	1350	1310	51	19	57
65072.pdf	24	ค่าอาหารทําการนอกเวลา	455	1344	237	27	57
65072.pdf	25	2.1.2 ค่าใช้สอย	348	1384	156	29	57
65072.pdf	25	4236000	1176	1390	113	26	57
65072.pdf	25	บาท	1350	1394	51	19	57
65072.pdf	26	ค่าจ้างเหมายามดูแลทรัพย์สินและรักษา	455	1426	359	36	57
65072.pdf	27	ความปลอดภัยในโรงเรียนสังกัด	455	1468	287	29	57
65072.pdf	28	กรุงเทพมหานคร ค่าซ่อมแซมยานพาหนะ	455	1513	373	35	57
65072.pdf	29	ค่าซ่อมแซมครุภัณฑ์	455	1553	188	37	57
65072.pdf	30	2.1.3 ค่าวัสดุ	348	1596	134	35	57
65072.pdf	30	120500	1196	1602	93	25	57
65072.pdf	30	บาท	1350	1605	51	19	57
65072.pdf	31	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	455	1633	363	41	57
65072.pdf	32	ค่าวัสดุสํานักงาน ค่าวัสดุยานพาหนะ	455	1680	331	36	57
65072.pdf	33	ค่าวัสดุเครื่องคอมพิวเตอร์	455	1717	239	41	57
65072.pdf	0	604	891	117	49	22	58
65072.pdf	1	2.2 ค่าสาธารณูปโภค	348	182	206	36	58
65072.pdf	1	1237230	1177	186	112	25	58
65072.pdf	1	บาท	1350	190	51	19	58
65072.pdf	2	ค่าไฟฟ้าโรงเรียน ค่านําประปาโรงเรียน	391	218	353	32	58
65072.pdf	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	391	260	370	32	58
65072.pdf	4	ค่าไปรษณีย์	391	306	115	29	58
65072.pdf	5	3. งบลงทุน	347	409	117	29	58
65072.pdf	5	2300000	1176	409	113	25	58
65072.pdf	5	บาท	1349	411	52	19	58
65072.pdf	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	378	443	299	40	58
65072.pdf	6	2300000	1176	454	113	25	58
65072.pdf	6	บาท	1350	457	51	19	58
65072.pdf	7	ค่าที่ดินและสิ่งก่อสร้าง	378	485	216	33	58
65072.pdf	7	2300000	1176	496	113	25	58
65072.pdf	7	บาท	1350	500	51	19	58
65072.pdf	8	05304-2	455	542	92	23	58
65072.pdf	8	1 ปรับปรุงโรงเรียนผ่องพลอยอนุสรณ์	576	536	357	37	58
65072.pdf	8	- ปรับปรุงพื้นลานอเนกประสงค์ด้านหน้า	614	572	367	43	58
65072.pdf	8	241000	1358	539	89	26	58
65072.pdf	8	บาท	1461	542	49	20	58
65072.pdf	9	อาคารเรียน 1 - 4	628	620	169	29	58
65072.pdf	10	ตามแบบเลขที่ ขบง.5/2565	614	658	258	33	58
65072.pdf	11	05304-4	455	710	92	23	58
65072.pdf	11	2 ปรับปรุงโรงเรียนเพี้ยนพินอนุสรณ์	576	698	345	43	58
65072.pdf	11	625000	1358	708	89	26	58
65072.pdf	11	บาท	1461	711	49	20	58
65072.pdf	12	- ปรับปรุงห้องรับประทานอาหารครูและนักเรียน	614	748	438	37	58
65072.pdf	13	ด้านหลังอาคารเรียน 1 และอาคารเรียน 2	628	793	381	29	58
65072.pdf	14	ตามแบบเลขที่ ขบง.11/2565	614	833	270	33	58
65072.pdf	15	05304-5	455	887	91	23	58
65072.pdf	15	(3) ปรับปรุงโรงเรียนวัดบางนาใน	576	881	303	37	58
65072.pdf	15	466000	1358	887	89	26	58
65072.pdf	15	บาท	1461	890	49	20	58
65072.pdf	16	- ก่อสร้างโครงหลังคาเหล็กสําหรับล้างภาชนะ	614	927	409	30	58
65072.pdf	17	ของนักเรียน	628	975	120	29	58
65072.pdf	18	ตามแบบเลขที่ ขบง.7/2565	614	1018	258	33	58
65072.pdf	19	05304-6	455	1075	90	23	58
65072.pdf	19	8 ปรับปรุงโรงเรียนวัดบางนานอก	576	1069	320	37	58
65072.pdf	19	416000	1358	1074	89	26	58
65072.pdf	19	บาท	1461	1077	49	20	58
65072.pdf	20	- ปรับปรุงรางระบายน้้า ด้านหน้าและด้านข้าง	614	1110	414	43	58
65072.pdf	21	อาคารเรียน 3	628	1163	135	29	58
65072.pdf	22	- ปรับปรุงบ่อพักท่อระบายน้้ารอบสนามกีฬา	614	1203	400	43	58
65072.pdf	23	- ปรับปรุงห้องประชุมและห้องพักครู ชั้น 1	614	1250	385	43	58
65072.pdf	24	อาคารเรียน 1	628	1303	133	29	58
65072.pdf	25	ตามแบบเลขที่ ขบง.10/2565	614	1346	270	33	58
65072.pdf	26	05304-3	455	1403	92	23	58
65072.pdf	26	5 ปรับปรุงโรงเรียนรุ่งเรืองอุปถัมภ์	576	1397	327	37	58
65072.pdf	26	336000	1358	1405	89	26	58
65072.pdf	26	บาท	1461	1408	49	20	58
65072.pdf	27	- ปรับปรุงกั้นห้องภายในอาคารเรียน 6 ชั้น 1	614	1442	404	43	58
65072.pdf	28	- ปรับปรุงพื้นห้องเรียนอาคารเรียน 3 ชั้น 2	614	1493	392	43	58
65072.pdf	29	ห้องอนุบาล 1/1	628	1552	154	36	58
65072.pdf	30	- ปรับปรุงห้องเรียนอาคารเรียน 4 ชั้น3	614	1596	363	43	58
65072.pdf	31	ห้องวิทยาศาสตร์	628	1653	160	29	58
65072.pdf	32	- ปรับปรุงห้องเรียนอาคารเรียน 4 ชั้น 4	614	1699	363	43	58
65072.pdf	33	ห้องภาษาอังกฤษ	628	1757	165	34	58
65072.pdf	0	605	891	117	49	22	59
65072.pdf	1	- ปรับปรุงหลังคาทางเดินระหว่างอาคารเรียน 5	614	193	426	37	59
65072.pdf	2	กับอาคารเรียน 6	628	244	161	29	59
65072.pdf	3	ตามแบบเลขที่ ขบง.6/2565	614	291	258	33	59
65072.pdf	4	05304-7	455	352	92	23	59
65072.pdf	4	(6) ปรับปรุงโรงเรียนอํานวยกนกศิริอนุสรณ์	576	346	394	37	59
65072.pdf	4	216000	1358	356	89	26	59
65072.pdf	4	บาท	1461	359	49	20	59
65072.pdf	5	- ปรับปรุงท่อรับน้าฝน อาคารเรียน 2 ชั้น 1	614	396	390	43	59
65072.pdf	6	- ปรับปรุงแผงบังแดดเกล็ดอลูมิเนียม	614	456	334	38	59
65072.pdf	7	อาคารเรียน 3 ชั้น 1	628	506	187	35	59
65072.pdf	8	ตามแบบเลขที่ ขบง.9/2565	614	563	258	33	59
65072.pdf	0	606	891	117	48	22	60
65072.pdf	1	งาน: งบประมาณโรงเรียน	348	193	247	28	60
65072.pdf	1	51550340	1321	198	126	26	60
65072.pdf	1	บาท	1459	201	52	19	60
65072.pdf	2	1.งบบุคลากร	349	248	140	29	60
65072.pdf	2	8507870	1176	248	113	25	60
65072.pdf	2	บาท	1349	250	52	19	60
65072.pdf	3	1.1 เงินเดือน	349	289	130	28	60
65072.pdf	3	1954050	1177	292	112	26	60
65072.pdf	3	บาท	1350	297	51	19	60
65072.pdf	4	01101-1	455	340	90	22	60
65072.pdf	4	เงินเดือน 10 อัตรา	577	333	176	29	60
65072.pdf	4	1791370	1343	339	104	26	60
65072.pdf	4	บาท	1461	342	49	20	60
65072.pdf	5	01102-1	455	388	90	23	60
65072.pdf	5	เงินเลื่อนขั้น	577	376	117	35	60
65072.pdf	5	107520	1360	389	87	26	60
65072.pdf	5	บาท	1461	392	49	20	60
65072.pdf	6	01107-1	455	439	90	22	60
65072.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29	60
65072.pdf	6	9800	1383	439	65	26	60
65072.pdf	6	บาท	1461	442	49	20	60
65072.pdf	7	01108-1	455	489	90	22	60
65072.pdf	7	เงินเพิ่มก ารค รองชีพชั่ว คราวของข้าราชการ	577	478	389	33	60
65072.pdf	7	28000	1371	489	76	26	60
65072.pdf	7	บาท	1461	492	49	20	60
65072.pdf	8	01109-1	455	537	90	23	60
65072.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	531	356	29	60
65072.pdf	8	17360	1373	538	74	26	60
65072.pdf	8	บาท	1461	541	49	20	60
65072.pdf	9	1.2 ค่าจ้างประจํา	349	579	172	28	60
65072.pdf	9	3219720	1175	584	114	25	60
65072.pdf	9	บาท	1350	587	51	19	60
65072.pdf	10	01201-1	455	629	90	23	60
65072.pdf	10	ค่าจ้างประจํา 17 อัตรา	577	624	216	28	60
65072.pdf	10	2834230	1341	630	106	26	60
65072.pdf	10	บาท	1461	633	49	20	60
65072.pdf	11	01202-1	455	679	90	23	60
65072.pdf	11	เงินเพิ่มค่าจ้างประจํา	577	669	196	33	60
65072.pdf	11	165340	1360	680	87	26	60
65072.pdf	11	บาท	1461	683	49	20	60
65072.pdf	12	01205-1	455	729	90	23	60
65072.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	719	416	40	60
65072.pdf	12	133490	1360	730	87	26	60
65072.pdf	12	บาท	1461	733	49	20	60
65072.pdf	13	01206-1	455	778	90	23	60
65072.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	772	383	36	60
65072.pdf	13	86660	1371	779	76	26	60
65072.pdf	13	บาท	1461	782	49	20	60
65072.pdf	14	1.3 ค่าจ้างชั่วคราว	349	815	186	33	60
65072.pdf	14	3175270	1175	825	114	25	60
65072.pdf	14	บาท	1350	828	51	19	60
65072.pdf	15	02101-1	455	870	90	23	60
65072.pdf	15	ค่าจ้างชั่วคราว 22 อัตรา	577	860	226	33	60
65072.pdf	15	2299430	1341	871	106	26	60
65072.pdf	15	บาท	1461	874	49	20	60
65072.pdf	16	02102-1	455	920	90	23	60
65072.pdf	16	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	910	425	40	60
65072.pdf	16	346640	1358	921	89	26	60
65072.pdf	16	บาท	1461	924	49	20	60
65072.pdf	17	02103-1	455	970	90	23	60
65072.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	960	392	40	60
