filename	line_num	text	x	y	width	height	page
65049.pdf	18	บาท	1173	1271	53	21	52
65049.pdf	19	2.1.1 ค่าตอบแทน	249	1317	184	27	52
65049.pdf	19	286400	1071	1319	95	27	52
65049.pdf	19	บาท	1173	1323	53	21	52
65049.pdf	20	ค่าอาหารทําการนอกเวลา	320	1368	244	28	52
65049.pdf	21	2.1.2 ค่าใช้สอย	249	1420	161	29	52
65049.pdf	21	33880	1084	1425	82	26	52
65049.pdf	21	บาท	1173	1428	53	21	52
65049.pdf	22	ส่วนใหญ่เป็นค่าซ่อมแซมครุภัณฑ์ ค่าซ่อมแซมยานพาหนะ	320	1471	535	38	52
65049.pdf	23	และค่าเบี้ยเลี้ยงและค่าพาหนะ ฯลฯ	321	1518	336	35	52
65049.pdf	24	2.1.3 ค่าวัสดุ	249	1578	137	36	52
65049.pdf	24	128040	1073	1582	93	27	52
65049.pdf	24	บาท	1173	1586	53	21	52
65049.pdf	25	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อ เพลิงและน้้ามันหล่อลื่น	320	1623	493	43	52
65049.pdf	26	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	320	1677	443	42	52
65049.pdf	27	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	320	1734	310	38	52
65049.pdf	28	2.2 ค่าสาธารณูปโภค|[ |	225	1783	236	42	52
65049.pdf	28	8920	1098	1793	68	26	52
65049.pdf	28	บาท	1173	1796	53	21	52
65049.pdf	29	ค่าไฟฟ้า ค่าน้าประปา	320	1834	209	35	52
65049.pdf	0	242	795	116	48	22	53
65049.pdf	1	3.งบลงทุน	201	326	121	30	53
65049.pdf	1	25510	1084	326	82	26	53
65049.pdf	1	บาท	1173	328	53	21	53
65049.pdf	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	364	283	41	53
65049.pdf	2	25510	1084	374	82	26	53
65049.pdf	2	บาท	1173	377	53	21	53
65049.pdf	3	ค่าครุภัณฑ์	234	421	115	37	53
65049.pdf	3	25510	1084	426	82	26	53
65049.pdf	3	บาท	1173	430	53	21	53
65049.pdf	4	05198-2	320	475	94	23	53
65049.pdf	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	454	464	382	34	53
65049.pdf	5	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	452	516	365	36	53
65049.pdf	6	พร้อมโปรแกรมระบบปฏิบัติการ 05	453	574	352	36	53
65049.pdf	7	แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	454	621	414	43	53
65049.pdf	8	1	455	686	19	22	53
65049.pdf	8	เครื่อง	475	675	65	34	53
65049.pdf	8	25510	1320	690	79	26	53
65049.pdf	8	บาท	1405	693	52	20	53
65049.pdf	0	243	795	116	48	23	54
65049.pdf	1	งาน: พัฒนาชุมชนและบริการสังคม	201	311	341	36	54
65049.pdf	1	13180350	1272	317	126	26	54
65049.pdf	1	บาท	1405	319	53	21	54
65049.pdf	2	1.งบบุคลากร	203	364	144	30	54
65049.pdf	2	3799980	1052	364	114	26	54
65049.pdf	2	บาท	1173	366	53	21	54
65049.pdf	3	1.1 เงินเดือน	227	405	133	29	54
65049.pdf	3	3347880	1052	408	114	27	54
65049.pdf	3	บาท	1181	413	53	21	54
65049.pdf	4	01101-1	327	456	92	22	54
65049.pdf	4	อัตราเดิม 8 อัตรา	461	450	171	29	54
65049.pdf	4	3134580	1289	459	110	26	54
65049.pdf	4	บาท	1413	462	51	20	54
65049.pdf	5	01102-1	327	504	92	22	54
65049.pdf	5	เงินเลื่อนขั้น	462	492	120	35	54
65049.pdf	5	188100	1309	506	90	26	54
65049.pdf	5	บาท	1413	509	51	20	54
65049.pdf	6	01107-1	327	552	92	23	54
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	462	546	372	29	54
65049.pdf	6	25200	1320	554	79	26	54
65049.pdf	6	บาท	1413	557	51	20	54
65049.pdf	7	1.2 ค่าจ้างประจํา| |	227	591	200	34	54
65049.pdf	7	317580	1071	601	95	26	54
65049.pdf	7	บาท	1173	604	53	21	54
65049.pdf	8	01201-1	320	647	92	22	54
65049.pdf	8	อัตราเดิม 1 อัตรา	453	642	171	29	54
65049.pdf	8	299580	1307	650	92	26	54
65049.pdf	8	บาท	1405	653	52	20	54
65049.pdf	9	01202-1	320	695	92	22	54
65049.pdf	9	เงินเพิ่มค่าจ้างประจํา	454	684	200	34	54
65049.pdf	9	18000	1321	698	78	26	54
65049.pdf	9	บาท	1405	701	52	20	54
65049.pdf	10	1.3 ค่าจ้างชั่วคราว| |	227	734	214	34	54
65049.pdf	10	86400	1084	743	82	27	54
65049.pdf	10	บาท	1173	747	53	21	54
65049.pdf	11	02101-1	320	791	92	22	54
65049.pdf	11	ค่าจ้างชั่วคราว	453	780	142	34	54
65049.pdf	11	1 อัตรา	596	785	77	29	54
65049.pdf	11	67680	1320	793	79	26	54
65049.pdf	11	บาท	1405	796	52	20	54
65049.pdf	12	02102-1	320	839	92	22	54
65049.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	828	438	42	54
65049.pdf	12	4320	1333	841	66	26	54
65049.pdf	12	บาท	1405	844	52	20	54
65049.pdf	13	02103-1	320	886	92	23	54
65049.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	876	405	42	54
65049.pdf	13	14400	1321	889	78	26	54
65049.pdf	13	บาท	1405	892	52	20	54
65049.pdf	14	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	926	334	41	54
65049.pdf	14	48120	1084	935	82	27	54
65049.pdf	14	บาท	1173	939	53	21	54
65049.pdf	15	03217-1	320	982	92	23	54
65049.pdf	15	เงินสมทบกองทุนประกันสังคม	454	976	287	37	54
65049.pdf	15	45780	1320	985	79	26	54
65049.pdf	15	บาท	1405	988	52	20	54
65049.pdf	16	03611-1	320	1030	92	23	54
65049.pdf	16	ค่าเครื่องแต่งกาย	453	1019	168	34	54
65049.pdf	16	2340	1333	1032	66	26	54
65049.pdf	16	บาท	1405	1035	52	20	54
65049.pdf	17	2.งบดําเนินงาน	201	1125	166	28	54
65049.pdf	17	3620260	1052	1130	114	26	54
65049.pdf	17	บาท	1173	1132	53	21	54
65049.pdf	18	2.1 ค่าตอบแทนใช้สอยและวัสดุ	225	1170	313	36	54
65049.pdf	18	3606880	1052	1175	114	26	54
65049.pdf	18	บาท	1173	1178	53	21	54
65049.pdf	19	2.1.1 ค่าตอบแทน	249	1220	184	27	54
65049.pdf	19	2070600	1052	1222	114	26	54
65049.pdf	19	บาท	1173	1226	53	21	54
65049.pdf	20	ค่าตอบแทนอาสาสมัครผู้ดูแลเด็ก ค่าอาหารทําการนอกเวลา	320	1263	554	38	54
65049.pdf	21	ค่าตอบแทนบุคคลภายนอก	320	1313	258	36	54
65049.pdf	22	2.1.2 ค่าใช้สอย	249	1409	161	29	54
65049.pdf	22	440620	1071	1413	95	27	54
65049.pdf	22	บาท	1173	1417	53	21	54
65049.pdf	23	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล	320	1455	429	38	54
65049.pdf	24	โครงการศูนย์ส่งเสริมการบริหารเงินออมครอบครัว	317	1502	468	38	54
65049.pdf	25	และแก้ไขปัญหาหนี้สิน ค่าซ่อมแซมครุภัณฑ์	321	1545	405	43	54
65049.pdf	26	ค่าซ่อมแซมยานพาหนะ ฯลฯ	320	1600	274	28	54
65049.pdf	27	2.1.3 ค่าวัสดุ	249	1648	137	36	54
65049.pdf	27	1095660	1054	1653	112	26	54
65049.pdf	27	บาท	1173	1656	53	21	54
65049.pdf	28	ส่วนใหญ่เป็นค่าอาหารกลางวันและอาหารเสริม (นม)	320	1694	488	35	54
65049.pdf	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	320	1737	374	43	54
65049.pdf	30	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์ ฯลฯ	320	1785	491	42	54
65049.pdf	31	2.2 ค่าสาธารณูปโภค|[ |	225	1836	236	42	54
65049.pdf	31	13380	1086	1845	80	26	54
65049.pdf	31	บาท	1173	1849	53	21	54
65049.pdf	32	ค่าไฟฟ้า ค่าน้าประปา	320	1883	209	35	54
65049.pdf	0	244	795	116	48	22	55
65049.pdf	1	3.งบลงทุน	201	321	121	30	55
65049.pdf	1	25510	1084	321	82	26	55
65049.pdf	1	บาท	1173	323	53	21	55
65049.pdf	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	358	309	41	55
65049.pdf	2	25510	1084	367	82	26	55
65049.pdf	2	บาท	1173	371	53	21	55
65049.pdf	3	ค่าครุภัณฑ์	234	412	115	37	55
65049.pdf	3	25510	1084	417	82	26	55
65049.pdf	3	บาท	1173	421	53	21	55
65049.pdf	4	05198-2	320	465	94	23	55
65049.pdf	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	454	454	382	34	55
65049.pdf	5	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	452	503	365	36	55
65049.pdf	6	พร้อมโปรแกรมระบบปฏิบัติการ 05	453	559	352	36	55
65049.pdf	7	แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	454	603	414	43	55
65049.pdf	8	1	455	669	19	22	55
65049.pdf	8	เครื่อง	475	658	65	34	55
65049.pdf	8	25510	1320	669	79	26	55
65049.pdf	8	บาท	1405	672	52	20	55
65049.pdf	9	4. งบรายจ่ายอื่น	201	760	170	34	55
65049.pdf	9	5734600	1052	770	114	27	55
65049.pdf	9	บาท	1173	773	53	21	55
65049.pdf	10	07102-1	320	815	92	23	55
65049.pdf	10	(1) ค่าใช้จ่ายในการสนับสนุนการดําเนินงาน	452	810	411	37	55
65049.pdf	11	ของคณะกรรมการชุมชน	492	868	235	29	55
65049.pdf	11	1890000	1290	869	109	26	55
65049.pdf	11	บาท	1405	872	52	20	55
65049.pdf	12	07199-1	320	915	92	23	55
65049.pdf	12	(2) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬา	452	910	436	30	55
65049.pdf	13	และลานกีฬา	493	960	127	29	55
65049.pdf	13	863900	1307	969	92	26	55
65049.pdf	13	บาท	1405	972	52	20	55
65049.pdf	14	07199-2	320	1015	94	23	55
65049.pdf	14	(3) ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่น	452	1005	478	35	55
65049.pdf	15	กรุงเทพมหานคร	492	1069	164	28	55
65049.pdf	15	615500	1307	1069	92	26	55
65049.pdf	15	บาท	1405	1072	52	20	55
65049.pdf	16	07199-3	320	1115	94	23	55
65049.pdf	16	(@) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่	452	1105	414	35	55
65049.pdf	17	ปฏิบัติงานด้านพัฒนาสังคม	492	1160	258	36	55
65049.pdf	17	583100	1307	1169	92	26	55
65049.pdf	17	บาท	1405	1172	52	20	55
65049.pdf	18	07199-4	320	1216	94	23	55
65049.pdf	18	(5) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	452	1210	456	30	55
65049.pdf	18	364500	1307	1219	92	26	55
65049.pdf	18	บาท	1405	1222	52	20	55
65049.pdf	19	07199-5	320	1266	93	23	55
65049.pdf	19	6 ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่	452	1255	364	42	55
65049.pdf	20	เพื่อปฏิบัติงานด้านเด็ก สตรี ผู้สูงอายุ	493	1305	345	42	55
65049.pdf	21	คนพิการ และผู้ต้อยโอกาส	492	1360	252	37	55
65049.pdf	21	512500	1307	1369	92	26	55
65049.pdf	21	บาท	1405	1372	52	20	55
65049.pdf	22	07199-6	320	1416	94	23	55
65049.pdf	22	7 ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	452	1410	442	30	55
65049.pdf	22	100000	1309	1419	90	26	55
65049.pdf	22	บาท	1405	1422	52	20	55
65049.pdf	23	07199-7	320	1466	94	23	55
65049.pdf	23	(8) ค่าใช้จ่ายในการดําเนินงานศูนย์บริการ	452	1459	392	38	55
65049.pdf	24	และถ่ายทอดเทคโนโลยีการเกษตร	493	1510	320	29	55
65049.pdf	24	115100	1308	1520	91	26	55
65049.pdf	24	บาท	1405	1523	52	20	55
65049.pdf	25	07199-8	320	1566	94	23	55
65049.pdf	25	(9) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	452	1559	395	31	55
65049.pdf	26	และเยาวชนกรุงเทพมหานคร	493	1618	274	29	55
65049.pdf	26	180000	1309	1620	90	26	55
65049.pdf	26	บาท	1405	1623	52	20	55
65049.pdf	27	07199-9	320	1666	94	23	55
65049.pdf	27	(10) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมอง	452	1659	425	38	55
65049.pdf	28	ของกรุงเทพมหานคร	507	1719	202	28	55
65049.pdf	28	10000	1321	1720	78	26	55
65049.pdf	28	บาท	1405	1723	52	20	55
65049.pdf	29	07199-11	320	1766	104	23	55
65049.pdf	29	11 ค่าใช้จ่ายในการจัดงานวันสําคัญอนุรักษ์สืบสาน	452	1759	486	38	55
65049.pdf	30	วัฒนธรรมประเพณี	506	1810	186	29	55
65049.pdf	30	500000	1307	1820	92	26	55
65049.pdf	30	บาท	1405	1823	52	20	55
65049.pdf	0	245	795	116	47	23	56
65049.pdf	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	201	313	467	41	56
65049.pdf	1	1158870	1285	324	113	26	56
65049.pdf	1	บาท	1405	326	53	21	56
65049.pdf	2	1.งบบุคลากร	203	376	144	30	56
65049.pdf	2	1039100	1054	376	112	26	56
65049.pdf	2	บาท	1173	378	53	21	56
65049.pdf	3	1.1 เงินเดือน	227	419	133	29	56
65049.pdf	3	764260	1071	423	95	27	56
65049.pdf	3	บาท	1173	427	53	21	56
65049.pdf	4	01101-1	320	472	92	22	56
65049.pdf	4	อัตราเดิม 2 อัตรา	453	467	171	29	56
65049.pdf	4	711100	1307	478	92	26	56
65049.pdf	4	บาท	1405	481	52	20	56
65049.pdf	5	01102-1	320	525	92	22	56
65049.pdf	5	เงินเลื่อนขั้น	454	513	120	35	56
65049.pdf	5	41560	1320	530	79	26	56
65049.pdf	5	บาท	1405	533	52	20	56
65049.pdf	6	01107-1	320	578	92	23	56
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	572	372	29	56
65049.pdf	6	8400	1333	583	66	26	56
65049.pdf	6	บาท	1405	586	52	20	56
65049.pdf	7	01108-1	320	630	92	23	56
65049.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	454	619	401	34	56
65049.pdf	7	2860	1333	635	66	26	56
65049.pdf	7	บาท	1405	638	52	20	56
65049.pdf	8	01109-1	320	683	92	23	56
65049.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	454	677	367	29	56
65049.pdf	8	340	1351	688	48	23	56
65049.pdf	8	บาท	1405	691	52	20	56
65049.pdf	9	1.2 ค่าจ้างประจํา| |	227	729	200	34	56
65049.pdf	9	243020	1071	738	95	27	56
65049.pdf	9	บาท	1173	742	53	21	56
65049.pdf	10	01201-1	320	788	92	22	56
65049.pdf	10	อัตราเดิม 1 อัตรา	453	782	171	29	56
65049.pdf	10	229260	1307	793	92	26	56
65049.pdf	10	บาท	1405	796	52	20	56
65049.pdf	11	01202-1	320	841	92	22	56
65049.pdf	11	เงินเพิ่มค่าจ้างประจํา	454	830	200	34	56
65049.pdf	11	13760	1321	846	78	26	56
65049.pdf	11	บาท	1405	849	52	20	56
65049.pdf	12	1.3 ค่าจ้างชั่วคราว| |	227	887	214	34	56
65049.pdf	12	28820	1084	897	82	26	56
65049.pdf	12	บาท	1173	900	53	21	56
65049.pdf	13	02101-1	320	946	92	22	56
65049.pdf	13	ค่าจ้างชั่วคราว	453	935	142	34	56
65049.pdf	13	1 อัตรา	596	940	77	29	56
65049.pdf	13	20860	1320	951	79	26	56
65049.pdf	13	บาท	1405	954	52	20	56
65049.pdf	14	02102-1	320	998	92	22	56
65049.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	988	438	42	56
65049.pdf	14	3160	1333	1003	66	26	56
65049.pdf	14	บาท	1405	1006	52	20	56
65049.pdf	15	02103-1	320	1051	92	23	56
65049.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	1040	405	42	56
65049.pdf	15	4800	1333	1056	66	26	56
65049.pdf	15	บาท	1405	1059	52	20	56
65049.pdf	16	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	1097	334	41	56
65049.pdf	16	3000	1098	1107	68	26	56
65049.pdf	16	บาท	1173	1110	53	21	56
65049.pdf	17	03217-1	320	1156	92	23	56
65049.pdf	17	เงินสมทบกองทุนประกันสังคม	454	1150	287	37	56
65049.pdf	17	1440	1335	1161	64	26	56
65049.pdf	17	บาท	1405	1164	52	20	56
65049.pdf	18	03611-1	320	1209	92	23	56
65049.pdf	18	ค่าเครื่องแต่งกาย	453	1198	168	34	56
65049.pdf	18	1560	1335	1214	64	26	56
65049.pdf	18	บาท	1405	1217	52	20	56
65049.pdf	19	2.งบดําเนินงาน	201	1318	166	28	56
65049.pdf	19	94260	1084	1322	82	27	56
65049.pdf	19	บาท	1173	1325	53	21	56
65049.pdf	20	ค่าตอบแทนใช้สอยและวัสดุ	226	1365	272	36	56
65049.pdf	20	94260	1084	1369	82	27	56
65049.pdf	20	บาท	1173	1373	53	21	56
65049.pdf	21	2.1 ค่าตอบแทน	225	1420	165	27	56
65049.pdf	21	20260	1084	1423	82	26	56
65049.pdf	21	บาท	1173	1426	53	21	56
65049.pdf	22	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	320	1463	380	43	56
65049.pdf	23	2.2 ค่าใช้สอย	225	1523	142	29	56
65049.pdf	23	11400	1086	1527	80	27	56
65049.pdf	23	บาท	1173	1531	53	21	56
65049.pdf	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	320	1573	417	38	56
65049.pdf	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	320	1622	401	42	56
65049.pdf	26	2.3 ค่าวัสดุ	225	1681	118	36	56
65049.pdf	26	62600	1084	1686	82	26	56
65049.pdf	26	บาท	1173	1689	53	21	56
65049.pdf	27	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อ เพลิงและน้้ามันหล่อลื่น	320	1726	493	43	56
65049.pdf	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	320	1780	443	42	56
65049.pdf	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	320	1836	310	38	56
65049.pdf	0	246	795	116	48	23	57
65049.pdf	1	3.งบลงทุน	201	326	121	30	57
65049.pdf	1	25510	1084	326	82	26	57
65049.pdf	1	บาท	1173	328	53	21	57
65049.pdf	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	364	283	41	57
65049.pdf	2	25510	1084	374	82	26	57
65049.pdf	2	บาท	1173	377	53	21	57
65049.pdf	3	ค่าครุภัณฑ์	234	421	115	37	57
65049.pdf	3	25510	1084	426	82	26	57
65049.pdf	3	บาท	1173	430	53	21	57
65049.pdf	4	05198-4	320	475	94	23	57
65049.pdf	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	454	464	382	34	57
65049.pdf	5	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	452	516	365	36	57
65049.pdf	6	พร้อมโปรแกรมระบบปฏิบัติการ 05	453	574	352	36	57
65049.pdf	7	แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	454	621	414	43	57
65049.pdf	8	1	455	686	19	22	57
65049.pdf	8	เครื่อง	475	675	65	34	57
65049.pdf	8	25510	1320	690	79	26	57
65049.pdf	8	บาท	1405	693	52	20	57
65049.pdf	0	247	795	116	48	23	58
65049.pdf	1	งาน:  สุขาภิบาลอาหารและอนามัยสิ่ งแวดล้อม	201	315	442	41	58
65049.pdf	1	2824420	1283	325	115	27	58
65049.pdf	1	บาท	1405	328	53	21	58
65049.pdf	2	1.งบบุคลากร	203	379	144	30	58
65049.pdf	2	2078200	1052	379	114	26	58
65049.pdf	2	บาท	1173	381	53	21	58
65049.pdf	3	1.1 เงินเดือน	227	422	133	29	58
65049.pdf	3	1528520	1054	426	112	26	58
65049.pdf	3	บาท	1181	430	53	21	58
65049.pdf	4	01101-1	327	475	92	22	58
65049.pdf	4	อัตราเดิม 5 อัตรา	461	469	171	29	58
65049.pdf	4	1422200	1290	480	109	26	58
65049.pdf	4	บาท	1413	483	51	20	58
65049.pdf	5	01102-1	327	528	92	22	58
65049.pdf	5	เงินเลื่อนขั้น	462	516	120	35	58
65049.pdf	5	83120	1320	533	79	26	58
65049.pdf	5	บาท	1413	536	51	20	58
65049.pdf	6	01107-1	327	580	92	23	58
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	462	574	372	29	58
65049.pdf	6	16800	1321	585	78	26	58
65049.pdf	6	บาท	1413	588	51	20	58
65049.pdf	7	01108-1	327	633	92	23	58
65049.pdf	7	เงินเพิ่มการค รองชีพชั่วคราวของข้าราชการ	462	622	401	34	58
65049.pdf	7	5720	1333	638	66	26	58
65049.pdf	7	บาท	1413	641	51	20	58
65049.pdf	8	01109-1	327	685	92	23	58
65049.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	462	680	367	29	58
65049.pdf	8	680	1351	690	48	23	58
65049.pdf	8	บาท	1413	693	51	20	58
65049.pdf	9	1.2 ค่าจ้างประจํา| |	227	732	200	34	58
65049.pdf	9	486040	1071	741	95	27	58
65049.pdf	9	บาท	1173	745	53	21	58
65049.pdf	10	01201-1	320	790	92	22	58
65049.pdf	10	อัตราเดิม 2 อัตรา	453	785	171	29	58
65049.pdf	10	458520	1307	796	92	26	58
65049.pdf	10	บาท	1405	799	52	20	58
65049.pdf	11	01202-1	320	843	92	22	58
65049.pdf	11	เงินเพิ่มค่าจ้างประจํา	454	832	200	34	58
65049.pdf	11	27520	1320	848	79	26	58
65049.pdf	11	บาท	1405	851	52	20	58
65049.pdf	12	1.3 ค่าจ้างชั่วคราว| |	227	890	214	34	58
65049.pdf	12	57640	1084	898	82	27	58
65049.pdf	12	บาท	1173	903	53	21	58
65049.pdf	13	02101-1	320	948	92	22	58
65049.pdf	13	ค่าจ้างชั่วคราว	453	938	142	34	58
65049.pdf	13	1 อัตรา	596	943	77	29	58
65049.pdf	13	41720	1320	953	79	26	58
65049.pdf	13	บาท	1405	956	52	20	58
65049.pdf	14	02102-1	320	1001	92	22	58
65049.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	990	438	42	58
65049.pdf	14	6320	1333	1006	66	26	58
65049.pdf	14	บาท	1405	1009	52	20	58
65049.pdf	15	02103-1	320	1053	92	23	58
65049.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	1043	405	42	58
65049.pdf	15	9600	1333	1058	66	26	58
65049.pdf	15	บาท	1405	1061	52	20	58
65049.pdf	16	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	1100	334	41	58
65049.pdf	16	6000	1098	1110	68	26	58
65049.pdf	16	บาท	1173	1113	53	21	58
65049.pdf	17	03217-1	320	1159	92	23	58
65049.pdf	17	เงินสมทบกองทุนประกันสังคม	454	1153	287	37	58
65049.pdf	17	2880	1333	1164	66	26	58
65049.pdf	17	บาท	1405	1167	52	20	58
65049.pdf	18	03611-1	320	1211	92	23	58
65049.pdf	18	ค่าเครื่องแต่งกาย	453	1200	168	34	58
65049.pdf	18	3120	1333	1216	66	26	58
65049.pdf	18	บาท	1405	1219	52	20	58
65049.pdf	19	2.งบดําเนินงาน	201	1320	166	28	58
65049.pdf	19	746220	1071	1324	95	27	58
65049.pdf	19	บาท	1173	1327	53	21	58
65049.pdf	20	ค่าตอบแทนใช้สอยและวัสดุ	226	1368	272	36	58
65049.pdf	20	746220	1071	1372	95	27	58
65049.pdf	20	บาท	1173	1376	53	21	58
65049.pdf	21	2.1 ค่าตอบแทน	225	1422	165	27	58
65049.pdf	21	13520	1086	1425	80	26	58
65049.pdf	21	บาท	1173	1428	53	21	58
65049.pdf	22	ค่าเบี้ยประชุม	320	1466	137	43	58
65049.pdf	23	2.2 ค่าใช้สอย	225	1526	142	29	58
65049.pdf	23	607500	1071	1530	95	26	58
65049.pdf	23	บาท	1173	1534	53	21	58
65049.pdf	24	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล ฯ	320	1576	450	38	58
65049.pdf	25	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	320	1628	465	38	58
65049.pdf	26	2.3 ค่าวัสดุ	225	1683	118	36	58
65049.pdf	26	125200	1073	1688	93	26	58
65049.pdf	26	บาท	1173	1691	53	21	58
65049.pdf	27	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อ เพลิงและน้้ามันหล่อลื่น	320	1729	493	43	58
65049.pdf	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	320	1782	443	42	58
65049.pdf	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	320	1839	310	38	58
65049.pdf	0	248	795	116	48	23	59
65049.pdf	1	งาน: ป้องกันและควบคุมโรค	201	320	279	36	59
65049.pdf	1	2298720	1283	326	115	26	59
65049.pdf	1	บาท	1405	328	53	21	59
65049.pdf	2	1.งบบุคลากร	203	379	144	30	59
65049.pdf	2	2078200	1052	379	114	26	59
65049.pdf	2	บาท	1173	381	53	21	59
65049.pdf	3	1.1 เงินเดือน	227	422	133	29	59
65049.pdf	3	1528520	1054	426	112	26	59
65049.pdf	3	บาท	1173	430	53	21	59
65049.pdf	4	01101-1	320	475	92	22	59
65049.pdf	4	อัตราเดิม 5 อัตรา	453	469	171	29	59
65049.pdf	4	1422200	1290	480	109	26	59
65049.pdf	4	บาท	1405	483	52	20	59
65049.pdf	5	01102-1	320	528	92	22	59
65049.pdf	5	เงินเลื่อนขั้น	454	516	120	35	59
65049.pdf	5	83120	1320	533	79	26	59
65049.pdf	5	บาท	1405	536	52	20	59
65049.pdf	6	01107-1	320	580	92	23	59
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	574	372	29	59
65049.pdf	6	16800	1321	585	78	26	59
65049.pdf	6	บาท	1405	588	52	20	59
65049.pdf	7	01108-1	320	633	92	23	59
65049.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	454	622	401	34	59
65049.pdf	7	5720	1333	638	66	26	59
65049.pdf	7	บาท	1405	641	52	20	59
65049.pdf	8	01109-1	320	685	92	23	59
65049.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	454	680	367	29	59
65049.pdf	8	680	1351	690	48	23	59
65049.pdf	8	บาท	1405	693	52	20	59
65049.pdf	9	1.2 ค่าจ้างประจํา| |	227	732	200	34	59
65049.pdf	9	486040	1071	741	95	27	59
65049.pdf	9	บาท	1173	745	53	21	59
65049.pdf	10	01201-1	320	790	92	22	59
65049.pdf	10	อัตราเดิม 2 อัตรา	453	785	171	29	59
65049.pdf	10	458520	1307	796	92	26	59
65049.pdf	10	บาท	1405	799	52	20	59
65049.pdf	11	01202-1	320	843	92	22	59
65049.pdf	11	เงินเพิ่มค่าจ้างประจํา	454	832	200	34	59
65049.pdf	11	27520	1320	848	79	26	59
65049.pdf	11	บาท	1405	851	52	20	59
65049.pdf	12	1.3 ค่าจ้างชั่วคราว| |	227	890	214	34	59
