filename	line_num	text	x	y	width	height	page
65027.pdf	11	01202-1	428	735	90	26	54
65027.pdf	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36	54
65027.pdf	11	7400	1348	736	65	29	54
65027.pdf	11	บาท	1419	739	49	23	54
65027.pdf	12	01205-1	428	784	90	26	54
65027.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43	54
65027.pdf	12	3420	1348	785	65	29	54
65027.pdf	12	บาท	1419	788	49	23	54
65027.pdf	13	01206-1	428	833	90	26	54
65027.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39	54
65027.pdf	13	3720	1348	834	65	29	54
65027.pdf	13	บาท	1419	837	49	23	54
65027.pdf	14	1.3 ค่าจ้างชั่วคราว	341	873	187	36	54
65027.pdf	14	28800	1179	883	80	28	54
65027.pdf	14	บาท	1266	886	51	22	54
65027.pdf	15	02101-1	428	932	90	26	54
65027.pdf	15	ค่าจ้างชั่วคราว 1 อัตรา	549	922	213	36	54
65027.pdf	15	22560	1336	932	76	29	54
65027.pdf	15	บาท	1419	935	49	23	54
65027.pdf	16	02102-1	428	981	90	26	54
65027.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43	54
65027.pdf	16	1440	1350	981	63	29	54
65027.pdf	16	บาท	1419	984	49	23	54
65027.pdf	17	02103-1	428	1030	90	26	54
65027.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43	54
65027.pdf	17	4800	1348	1030	65	29	54
65027.pdf	17	บาท	1419	1033	49	23	54
65027.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	341	1073	311	39	54
65027.pdf	18	2610	1192	1078	68	29	54
65027.pdf	18	บาท	1266	1082	51	22	54
65027.pdf	19	03217-1	428	1128	90	26	54
65027.pdf	19	เงินสมทบกองทุนประกันสังคม	549	1123	277	39	54
65027.pdf	19	1440	1350	1129	63	29	54
65027.pdf	19	บาท	1419	1132	49	23	54
65027.pdf	20	03611-1	428	1177	90	26	54
65027.pdf	20	ค่าเครื่องแต่งกาย	549	1167	161	36	54
65027.pdf	20	1170	1350	1179	63	28	54
65027.pdf	20	บาท	1419	1181	49	23	54
65027.pdf	21	2. งบดําเนินงาน	321	1270	161	31	54
65027.pdf	21	279990	1166	1276	93	28	54
65027.pdf	21	บาท	1266	1278	51	22	54
65027.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	348	1319	272	39	54
65027.pdf	22	279990	1166	1325	93	28	54
65027.pdf	22	บาท	1265	1328	52	22	54
65027.pdf	23	2.1 ค่าตอบแทน	348	1370	161	30	54
65027.pdf	23	4050	1192	1373	68	29	54
65027.pdf	23	บาท	1266	1377	51	22	54
65027.pdf	24	ค่าอาหารทําการนอกเวลา	549	1418	237	30	54
65027.pdf	25	2.2 ค่าใช้สอย	348	1466	138	32	54
65027.pdf	25	225720	1166	1472	93	28	54
65027.pdf	25	บาท	1266	1475	51	22	54
65027.pdf	26	ค่าซ่อมแซมยานพาหนะ	549	1517	217	30	54
65027.pdf	27	ค่าซ่อมแซมครุภัณฑ์	549	1564	188	40	54
65027.pdf	28	ค่าจ้างเหมาบริการเป็นรายบุคคล	549	1612	299	41	54
65027.pdf	0	118	904	97	47	24	55
65027.pdf	1	2.3 ค่าวัสดุ	348	240	115	38	55
65027.pdf	1	50220	1179	245	80	28	55
65027.pdf	1	บาท	1266	248	51	22	55
65027.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46	55
65027.pdf	3	ค่าวัสดุสํานักงาน	549	338	159	39	55
65027.pdf	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44	55
65027.pdf	5	ค่าวัสดุยานพาหนะ	549	436	175	39	55
65027.pdf	0	119	904	97	46	24	56
65027.pdf	1	งานสุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	321	235	414	43	56
65027.pdf	1	2012360	1299	245	113	29	56
65027.pdf	1	บาท	1418	248	51	22	56
65027.pdf	2	1. งบบุคลากร	322	295	139	32	56
65027.pdf	2	1732370	1148	295	111	28	56
65027.pdf	2	บาท	1265	297	52	22	56
65027.pdf	3	1.1 เงินเดือน	349	338	131	31	56
65027.pdf	3	1395000	1148	343	111	28	56
65027.pdf	3	บาท	1266	346	51	22	56
65027.pdf	4	01101-1	435	393	90	25	56
65027.pdf	4	อัตราเดิม 6 อัตรา	556	387	167	31	56
65027.pdf	4	1287120	1308	392	104	29	56
65027.pdf	4	บาท	1419	395	49	23	56
65027.pdf	5	01102-1	435	441	90	26	56
65027.pdf	5	เงินเลื่อนขั้น	556	429	117	38	56
65027.pdf	5	77240	1336	441	76	29	56
65027.pdf	5	บาท	1419	444	49	23	56
65027.pdf	6	01107-1	435	491	90	25	56
65027.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	556	484	361	32	56
65027.pdf	6	16800	1338	490	74	29	56
65027.pdf	6	บาท	1419	493	49	23	56
65027.pdf	7	01108-1	435	540	90	25	56
65027.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	556	529	389	36	56
65027.pdf	7	8840	1348	540	65	29	56
65027.pdf	7	บาท	1419	543	49	23	56
65027.pdf	8	01109-1	435	588	90	26	56
65027.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	556	582	356	32	56
65027.pdf	8	5000	1348	589	65	29	56
65027.pdf	8	บาท	1419	592	49	23	56
65027.pdf	9	1.2 ค่าจ้างประจํา	349	633	172	31	56
65027.pdf	9	275720	1166	637	93	28	56
65027.pdf	9	บาท	1266	641	51	22	56
65027.pdf	10	01201-1	428	686	90	26	56
65027.pdf	10	อัตราเดิม 2 อัตรา	549	681	167	31	56
65027.pdf	10	246640	1323	687	90	29	56
65027.pdf	10	บาท	1419	690	49	23	56
65027.pdf	11	01202-1	428	735	90	26	56
65027.pdf	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36	56
65027.pdf	11	14800	1338	736	74	29	56
65027.pdf	11	บาท	1419	739	49	23	56
65027.pdf	12	01205-1	428	784	90	26	56
65027.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43	56
65027.pdf	12	6840	1348	785	65	29	56
65027.pdf	12	บาท	1419	788	49	23	56
65027.pdf	13	01206-1	428	833	90	26	56
65027.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39	56
65027.pdf	13	7440	1348	834	65	29	56
65027.pdf	13	บาท	1419	837	49	23	56
65027.pdf	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36	56
65027.pdf	14	57600	1179	882	80	29	56
65027.pdf	14	บาท	1266	886	51	22	56
65027.pdf	15	02101-1	428	932	90	26	56
65027.pdf	15	ค่าจ้างชั่วคราว 1 อัตรา	549	922	213	36	56
65027.pdf	15	45120	1336	932	76	29	56
65027.pdf	15	บาท	1419	935	49	23	56
65027.pdf	16	02102-1	428	981	90	26	56
65027.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43	56
65027.pdf	16	2880	1348	981	65	29	56
65027.pdf	16	บาท	1419	984	49	23	56
65027.pdf	17	02103-1	428	1030	90	26	56
65027.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43	56
65027.pdf	17	9600	1348	1030	65	29	56
65027.pdf	17	บาท	1419	1033	49	23	56
65027.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	341	1073	311	39	56
65027.pdf	18	4050	1192	1078	68	29	56
65027.pdf	18	บาท	1266	1082	51	22	56
65027.pdf	19	03217-1	428	1128	90	26	56
65027.pdf	19	เงินสมทบกองทุนประกันสังคม	549	1123	277	39	56
65027.pdf	19	2880	1348	1129	65	29	56
65027.pdf	19	บาท	1419	1132	49	23	56
65027.pdf	20	03611-1	428	1177	90	26	56
65027.pdf	20	ค่าเครื่องแต่งกาย	549	1167	161	36	56
65027.pdf	20	1170	1350	1179	63	28	56
65027.pdf	20	บาท	1419	1181	49	23	56
65027.pdf	21	2. งบดําเนินงาน	321	1270	161	31	56
65027.pdf	21	279990	1166	1276	93	28	56
65027.pdf	21	บาท	1266	1278	51	22	56
65027.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	340	1319	273	39	56
65027.pdf	22	279990	1166	1325	93	28	56
65027.pdf	22	บาท	1266	1328	51	22	56
65027.pdf	23	2.1 ค่าตอบแทน	340	1370	161	30	56
65027.pdf	23	4050	1192	1373	68	29	56
65027.pdf	23	บาท	1266	1377	51	22	56
65027.pdf	24	ค่าอาหารทําการนอกเวลา	549	1418	237	30	56
65027.pdf	25	2.2 ค่าใช้สอย	340	1466	138	32	56
65027.pdf	25	225720	1166	1472	93	28	56
65027.pdf	25	บาท	1266	1475	51	22	56
65027.pdf	26	ค่าซ่อมแซมยานพาหนะ	549	1517	217	30	56
65027.pdf	27	ค่าซ่อมแซมครุภัณฑ์	549	1564	188	40	56
65027.pdf	28	ค่าจ้างเหมาบริการเป็นรายบุคคล	549	1612	299	41	56
65027.pdf	0	120	904	97	47	24	57
65027.pdf	1	2.3 ค่าวัสดุ	348	240	115	38	57
65027.pdf	1	50220	1179	245	80	28	57
65027.pdf	1	บาท	1266	248	51	22	57
65027.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46	57
65027.pdf	3	ค่าวัสดุสํานักงาน	549	338	159	39	57
65027.pdf	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44	57
65027.pdf	5	ค่าวัสดุยานพาหนะ	549	436	175	39	57
65027.pdf	0	121	904	97	46	24	58
65027.pdf	1	งานป้องกันและควบคุมโรค	321	240	256	38	58
65027.pdf	1	2 106080	1299	245	113	29	58
65027.pdf	1	บาท	1418	248	52	22	58
65027.pdf	2	1. งบบุคลากร	322	295	139	32	58
65027.pdf	2	1732760	1148	294	111	29	58
65027.pdf	2	บาท	1265	297	52	22	58
65027.pdf	3	1.1 เงินเดือน	349	338	131	31	58
65027.pdf	3	1395000	1148	343	111	28	58
65027.pdf	3	บาท	1266	346	51	22	58
65027.pdf	4	01101-1	428	393	90	25	58
65027.pdf	4	อัตราเดิม 6 อัตรา	549	387	167	31	58
65027.pdf	4	1287120	1308	392	104	29	58
65027.pdf	4	บาท	1419	395	49	23	58
65027.pdf	5	01102- 1	428	441	90	26	58
65027.pdf	5	เงินเลื่อนขั้น	549	429	117	38	58
65027.pdf	5	77240	1336	441	76	29	58
65027.pdf	5	บาท	1419	444	49	23	58
65027.pdf	6	01107-1	428	491	90	25	58
65027.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	549	484	360	32	58
65027.pdf	6	16800	1338	490	74	29	58
65027.pdf	6	บาท	1419	493	49	23	58
65027.pdf	7	01108-1	428	540	90	25	58
65027.pdf	7	เงินเพิ่มการครอ งชีพชั่วค ราวของข้าราชการ	549	529	388	36	58
65027.pdf	7	8840	1348	540	65	29	58
65027.pdf	7	บาท	1419	543	49	23	58
65027.pdf	8	01109-1	428	588	90	26	58
65027.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	549	582	356	32	58
65027.pdf	8	5000	1348	589	65	29	58
65027.pdf	8	บาท	1419	592	49	23	58
65027.pdf	9	1.2 ค่าจ้างประจํา	349	633	172	31	58
65027.pdf	9	275720	1166	637	93	28	58
65027.pdf	9	บาท	1266	641	51	22	58
65027.pdf	10	01201-1	428	686	90	26	58
65027.pdf	10	อัตราเดิม 2 อัตรา	549	681	167	31	58
65027.pdf	10	246640	1323	687	90	29	58
65027.pdf	10	บาท	1419	690	49	23	58
65027.pdf	11	01202-1	428	735	90	26	58
65027.pdf	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36	58
65027.pdf	11	14800	1338	736	74	29	58
65027.pdf	11	บาท	1419	739	49	23	58
65027.pdf	12	01205-1	428	784	90	26	58
65027.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43	58
65027.pdf	12	6840	1348	785	65	29	58
65027.pdf	12	บาท	1419	788	49	23	58
65027.pdf	13	01206-1	428	833	90	26	58
65027.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39	58
65027.pdf	13	7440	1348	834	65	29	58
65027.pdf	13	บาท	1419	837	49	23	58
65027.pdf	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36	58
65027.pdf	14	57600	1179	882	80	29	58
65027.pdf	14	บาท	1266	886	51	22	58
65027.pdf	15	02101-1	428	932	90	26	58
65027.pdf	15	ค่าจ้างชั่วคราว 1 อัตรา	549	922	213	36	58
65027.pdf	15	45120	1336	932	76	29	58
65027.pdf	15	บาท	1419	935	49	23	58
65027.pdf	16	02102-1	428	981	90	26	58
65027.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43	58
65027.pdf	16	2880	1348	981	65	29	58
65027.pdf	16	บาท	1419	984	49	23	58
65027.pdf	17	02103-1	428	1030	90	26	58
65027.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43	58
65027.pdf	17	9600	1348	1030	65	29	58
65027.pdf	17	บาท	1419	1033	49	23	58
65027.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1073	311	39	58
65027.pdf	18	4440	1192	1078	68	29	58
65027.pdf	18	บาท	1266	1082	51	22	58
65027.pdf	19	03217-1	428	1128	90	26	58
65027.pdf	19	เงินสมทบกองทุนประกันสังคม	549	1123	277	39	58
65027.pdf	19	2880	1348	1129	65	29	58
65027.pdf	19	บาท	1419	1132	49	23	58
65027.pdf	20	03611-1	428	1177	90	26	58
65027.pdf	20	ค่าเครื่องแต่งกาย	549	1167	161	36	58
65027.pdf	20	1560	1350	1178	63	29	58
65027.pdf	20	บาท	1419	1181	49	23	58
65027.pdf	21	2. งบดําเนินงาน	321	1270	161	31	58
65027.pdf	21	373320	1165	1276	94	28	58
65027.pdf	21	บาท	1266	1278	51	22	58
65027.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	348	1319	272	39	58
65027.pdf	22	373320	1165	1325	94	28	58
65027.pdf	22	บาท	1265	1328	52	22	58
65027.pdf	23	2.1 ค่าตอบแทน	348	1370	161	30	58
65027.pdf	23	5400	1192	1373	68	29	58
65027.pdf	23	บาท	1266	1377	51	22	58
65027.pdf	24	ค่าอาหารทําการนอกเวลา	549	1418	237	30	58
65027.pdf	25	2.2 ค่าใช้สอย	348	1466	138	32	58
65027.pdf	25	300960	1165	1471	94	29	58
65027.pdf	25	บาท	1266	1475	51	22	58
65027.pdf	26	ค่าซ่อมแซมยานพาหนะ	549	1517	217	30	58
65027.pdf	27	ค่าซ่อมแซมครุภัณฑ์	549	1564	188	40	58
65027.pdf	28	ค่าจ้างเหมาบริการเป็นรายบุคคล	549	1612	299	41	58
65027.pdf	0	122	904	97	48	24	59
65027.pdf	1	2.3 ค่าวัสดุ	348	240	115	38	59
65027.pdf	1	66960	1179	244	80	29	59
65027.pdf	1	บาท	1266	248	51	22	59
65027.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46	59
65027.pdf	3	ค่าวัสดุสํานักงาน	549	338	159	39	59
65027.pdf	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44	59
65027.pdf	5	ค่าวัสดุยานพาหนะ	549	436	175	39	59
65027.pdf	0	123	904	97	47	24	60
65027.pdf	1	งานบริหารทั่วไปฝ่ายการศึกษา	321	235	291	36	60
65027.pdf	1	2803140	1299	245	113	29	60
65027.pdf	1	บาท	1418	248	52	22	60
65027.pdf	2	1. งบบุคลากร	322	295	139	32	60
65027.pdf	2	2236720	1147	294	112	29	60
65027.pdf	2	บาท	1265	297	52	22	60
65027.pdf	3	1.1 เงินเดือน	349	338	131	31	60
65027.pdf	3	1212000	1148	343	111	28	60
65027.pdf	3	บาท	1273	346	52	22	60
65027.pdf	4	01101-1	435	393	90	25	60
65027.pdf	4	อัตราเดิม 4 อัตรา	556	387	167	31	60
65027.pdf	4	1106040	1308	392	104	29	60
65027.pdf	4	บาท	1419	395	49	23	60
65027.pdf	5	01102-1	435	441	90	26	60
65027.pdf	5	เงินเลื่อนขั้น	556	429	117	38	60
65027.pdf	5	65440	1336	441	76	29	60
65027.pdf	5	บาท	1419	444	49	23	60
65027.pdf	6	01107-1	435	491	90	25	60
65027.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	556	484	361	32	60
65027.pdf	6	16800	1338	490	74	29	60
65027.pdf	6	บาท	1419	493	49	23	60
65027.pdf	7	01108-1	435	540	90	25	60
65027.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	556	529	389	36	60
65027.pdf	7	19560	1338	540	74	29	60
65027.pdf	7	บาท	1419	543	49	23	60
65027.pdf	8	01109-1	435	588	90	26	60
65027.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	556	582	356	32	60
65027.pdf	8	4160	1348	589	65	29	60
65027.pdf	8	บาท	1419	592	49	23	60
65027.pdf	9	1.2 ค่าจ้างประจํา	349	633	172	31	60
65027.pdf	9	780200	1166	637	93	28	60
65027.pdf	9	บาท	1266	641	51	22	60
65027.pdf	10	01201-1	428	686	90	26	60
65027.pdf	10	อัตราเดิม 4 อัตรา	549	681	167	31	60
65027.pdf	10	683040	1323	687	90	29	60
65027.pdf	10	บาท	1419	690	49	23	60
65027.pdf	11	01202-1	428	735	90	26	60
65027.pdf	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36	60
65027.pdf	11	38280	1336	736	76	29	60
65027.pdf	11	บาท	1419	739	49	23	60
65027.pdf	12	01205-1	428	784	90	26	60
65027.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43	60
65027.pdf	12	33960	1336	785	76	29	60
65027.pdf	12	บาท	1419	788	49	23	60
65027.pdf	13	01206-1	428	833	90	26	60
65027.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39	60
65027.pdf	13	24920	1336	834	76	29	60
65027.pdf	13	บาท	1419	837	49	23	60
65027.pdf	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36	60
65027.pdf	14	230400	1166	882	93	29	60
65027.pdf	14	บาท	1266	886	51	22	60
65027.pdf	15	02101-1	428	932	90	26	60
65027.pdf	15	ค่าจ้างชั่วคราว 1 อัตรา	549	922	213	36	60
65027.pdf	15	166880	1325	932	88	29	60
65027.pdf	15	บาท	1419	935	49	23	60
65027.pdf	16	02102-1	428	981	90	26	60
65027.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43	60
65027.pdf	16	25120	1336	981	76	29	60
65027.pdf	16	บาท	1419	984	49	23	60
65027.pdf	17	02103-1	428	1030	90	26	60
65027.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43	60
65027.pdf	17	38400	1336	1030	76	29	60
65027.pdf	17	บาท	1419	1033	49	23	60
65027.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1073	311	39	60
65027.pdf	18	14120	1180	1078	79	29	60
65027.pdf	18	บาท	1266	1082	51	22	60
65027.pdf	19	03217-1	428	1128	90	26	60
65027.pdf	19	เงินสมทบกองทุนประกันสังคม	549	1123	277	39	60
65027.pdf	19	11520	1338	1129	74	29	60
65027.pdf	19	บาท	1419	1132	49	23	60
65027.pdf	20	03611-1	428	1177	90	26	60
65027.pdf	20	ค่าเครื่องแต่งกาย	549	1167	161	36	60
65027.pdf	20	2600	1348	1178	65	29	60
65027.pdf	20	บาท	1419	1181	49	23	60
65027.pdf	21	2. งบดําเนินงาน	321	1270	161	31	60
65027.pdf	21	563420	1166	1275	93	29	60
65027.pdf	21	บาท	1266	1278	51	22	60
65027.pdf	22	2.1 ค่าตอบแทนใช้สอยและวัสดุ	348	1319	304	39	60
65027.pdf	22	244900	1166	1324	93	29	60
65027.pdf	22	บาท	1265	1328	52	22	60
65027.pdf	23	2.1.1 ค่าตอบแทน	400	1370	180	30	60
65027.pdf	23	13800	1180	1374	79	28	60
65027.pdf	23	บาท	1266	1377	51	22	60
65027.pdf	24	ค่าอาหารทําการนอกเวลา	549	1418	237	30	60
65027.pdf	25	2.1.2 ค่าใช้สอย	400	1466	157	32	60
65027.pdf	25	67100	1179	1471	80	29	60
65027.pdf	25	บาท	1266	1475	51	22	60
65027.pdf	26	ค่าซ่อมแซมยานพาหนะ	549	1517	217	30	60
65027.pdf	27	ค่าซ่อมแซมครุภัณฑ์	549	1564	188	40	60
65027.pdf	0	124	904	96	47	25	61
65027.pdf	1	2.1.3 ค่าวัสดุ	400	240	135	38	61
65027.pdf	1	164000	1167	244	92	29	61
65027.pdf	1	บาท	1266	248	51	22	61
65027.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46	61
65027.pdf	3	ค่าวัสดุสํานักงาน	549	338	159	39	61
65027.pdf	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44	61
65027.pdf	5	ค่าวัสดุยานพาหนะ	549	436	175	39	61
65027.pdf	6	2.2 ค่าสาธารณูปโภค	348	485	206	39	61
65027.pdf	6	318520	1165	490	94	28	61
65027.pdf	6	บาท	1266	493	51	22	61
65027.pdf	7	ค่าไฟฟ้า	549	533	82	32	61
65027.pdf	8	ค่าน้าประปา	549	576	121	38	61
65027.pdf	9	ค่าโทรศัพท์	549	631	112	32	61
65027.pdf	10	3. งบรายจ่ายอื่น	320	726	166	36	61
65027.pdf	10	3000	1191	737	69	28	61
65027.pdf	10	บาท	1266	739	51	22	61
65027.pdf	11	07103-1	428	784	90	26	61
65027.pdf	11	ค่าใช้จ่ายในการประชุมครู	549	779	238	39	61
65027.pdf	11	3000	1348	785	65	29	61
65027.pdf	11	บาท	1419	788	49	23	61
65027.pdf	0	125	904	97	47	24	62
65027.pdf	1	งานงบประมาณโรงเรียน	321	240	233	31	62
65027.pdf	1	11898860	1287	245	125	29	62
65027.pdf	1	บาท	1418	248	52	22	62
65027.pdf	2	1. งบบุคลากร	322	295	139	32	62
65027.pdf	2	3351180	1146	295	113	28	62
65027.pdf	2	บาท	1265	297	52	22	62
65027.pdf	3	1.1 เงินเดือน	341	338	131	31	62
65027.pdf	3	1818000	1148	343	111	28	62
65027.pdf	3	บาท	1266	346	51	22	62
65027.pdf	4	01101-1	428	393	90	25	62
65027.pdf	4	อัตราเดิม 6 อัตรา	549	387	167	31	62
65027.pdf	4	1659060	1308	392	104	29	62
65027.pdf	4	บาท	1419	395	49	23	62
65027.pdf	5	01102- 1	428	441	90	26	62
65027.pdf	5	เงินเลื่อนขั้น	549	429	117	38	62
65027.pdf	5	98160	1336	441	76	29	62
65027.pdf	5	บาท	1419	444	49	23	62
65027.pdf	6	01107-1	428	491	90	25	62
65027.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	549	484	360	32	62
65027.pdf	6	25200	1336	490	76	29	62
65027.pdf	6	บาท	1419	493	49	23	62
65027.pdf	7	01108-1	428	540	90	25	62
65027.pdf	7	เงินเพิ่มการครอ งชีพชั่วค ราวของข้าราชการ	549	529	388	36	62
65027.pdf	7	29340	1336	540	76	29	62
65027.pdf	7	บาท	1419	543	49	23	62
65027.pdf	8	01109-1	428	588	90	26	62
65027.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	549	582	356	32	62
65027.pdf	8	6240	1348	589	65	29	62
65027.pdf	8	บาท	1419	592	49	23	62
65027.pdf	9	1.2 ค่าจ้างประจํา	341	633	172	31	62
65027.pdf	9	1170300	1148	637	111	28	62
65027.pdf	9	บาท	1266	641	51	22	62
65027.pdf	10	01201-1	428	686	90	26	62
65027.pdf	10	อัตราเดิม 5 อัตรา	549	681	167	31	62
65027.pdf	10	1024560	1308	687	104	29	62
65027.pdf	10	บาท	1419	690	49	23	62
65027.pdf	11	01202-1	428	735	90	26	62
65027.pdf	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36	62
65027.pdf	11	57420	1336	736	76	29	62
65027.pdf	11	บาท	1419	739	49	23	62
65027.pdf	12	01205-1	428	784	90	26	62
65027.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43	62
65027.pdf	12	50940	1336	785	76	29	62
65027.pdf	12	บาท	1419	788	49	23	62
65027.pdf	13	01206-1	428	833	90	26	62
65027.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39	62
65027.pdf	13	37380	1336	834	76	29	62
65027.pdf	13	บาท	1419	837	49	23	62
65027.pdf	14	1.3 ค่าจ้างชั่วคราว	341	873	187	36	62
65027.pdf	14	345600	1165	882	94	29	62
65027.pdf	14	บาท	1266	886	51	22	62
65027.pdf	15	02101-1	428	932	90	26	62
65027.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	549	922	213	36	62
65027.pdf	15	250320	1323	932	90	29	62
65027.pdf	15	บาท	1419	935	49	23	62
65027.pdf	16	02102-1	428	981	90	26	62
65027.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43	62
65027.pdf	16	37680	1336	981	76	29	62
65027.pdf	16	บาท	1419	984	49	23	62
65027.pdf	17	02103-1	428	1030	90	26	62
65027.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43	62
65027.pdf	17	57600	1336	1030	76	29	62
65027.pdf	17	บาท	1419	1033	49	23	62
65027.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	341	1073	311	39	62
65027.pdf	18	17280	1180	1079	79	28	62
65027.pdf	18	บาท	1266	1082	51	22	62
65027.pdf	19	03217-1	428	1128	90	26	62
65027.pdf	19	เงินสมทบกองทุนประกันสังคม	549	1123	277	39	62
65027.pdf	19	17280	1338	1129	74	29	62
65027.pdf	19	บาท	1419	1132	49	23	62
65027.pdf	20	2. งบดําเนินงาน	321	1221	161	31	62
65027.pdf	20	5361080	1147	1226	112	29	62
65027.pdf	20	บาท	1266	1229	51	22	62
65027.pdf	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	340	1270	312	39	62
65027.pdf	21	4883300	1147	1274	112	29	62
65027.pdf	21	บาท	1266	1279	51	22	62
65027.pdf	22	2.1.1 ค่าตอบแทน	380	1321	180	30	62
65027.pdf	22	535200	1166	1325	93	28	62
65027.pdf	22	บาท	1265	1328	52	22	62
65027.pdf	23	ค่าอาหารทําการนอกเวลา	549	1369	237	30	62
65027.pdf	24	ค่านิตยภัต	549	1417	102	31	62
65027.pdf	25	2.1.2 ค่าใช้สอย	380	1466	157	32	62
65027.pdf	25	4267200	1147	1471	112	29	62
65027.pdf	25	บาท	1265	1475	52	22	62
65027.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	549	1514	566	40	62
65027.pdf	27	ให้แก่โรงเรียนในสังกัดกรุงเทพมหานคร	547	1564	356	40	62
65027.pdf	28	ค่าซ่อมแซมโรงเรียน	549	1613	189	32	62
65027.pdf	29	ค่าจ้างเหมาบริการทําความสะอาดในโรงเรียนสังกัด	549	1662	457	32	62
65027.pdf	30	กรุงเทพมหานคร ฯลฯ	549	1720	205	31	62
65027.pdf	0	126	904	96	46	25	63
65027.pdf	1	2.1.3 ค่าวัสดุ	380	240	135	38	63
65027.pdf	1	80900	1179	245	80	28	63
65027.pdf	1	บาท	1265	248	52	22	63
