filename	line_num	text	x	y	width	height	page
65050.pdf	26	บาท	1229	1562	55	20	54
65050.pdf	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	198	1592	395	45	54
65050.pdf	28	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	198	1648	275	38	54
65050.pdf	29	ค่าวัสดุยานพาหนะ	198	1698	191	38	54
65050.pdf	30	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	198	1742	465	43	54
65050.pdf	31	2.2 ค่าสาธารณูปโภค[ |	98	1990	247	44	54
65050.pdf	31	27375	1136	2000	86	27	54
65050.pdf	31	บาท	1229	2005	55	20	54
65050.pdf	0	125	762	118	48	23	55
65050.pdf	1	ค่าไฟฟ้าบ้านหนังสือ	198	226	203	31	55
65050.pdf	2	ค่าโทรศัพท์บ้านหนังสือ	198	274	232	30	55
65050.pdf	3	ค่าน้าประปาบ้านหนังสือ	198	317	245	37	55
65050.pdf	4	3. งบลงทุน	73	432	125	32	55
65050.pdf	4	209800	1122	432	100	27	55
65050.pdf	4	บาท	1229	435	55	20	55
65050.pdf	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	97	467	324	44	55
65050.pdf	5	209800	1122	478	100	27	55
65050.pdf	5	บาท	1229	482	55	20	55
65050.pdf	6	ค่าครุภัณฑ์	97	520	119	39	55
65050.pdf	6	209800	1122	526	100	27	55
65050.pdf	6	บาท	1229	530	55	20	55
65050.pdf	7	05108-3	198	573	97	24	55
65050.pdf	7	1 ตู้เหล็ก แบบ 2 บาน	338	565	238	40	55
65050.pdf	7	10ตู้	576	567	58	38	55
65050.pdf	7	59000	1316	575	82	27	55
65050.pdf	7	บาท	1405	578	53	21	55
65050.pdf	8	05143-1	198	623	96	24	55
65050.pdf	8	(2โต๊ะทํางาน ระดับปฏิบัติงาน, ปฏิบัติการ,	338	617	432	37	55
65050.pdf	9	ชํานาญงาน, อาวุโส, ชํานาญการ 15 ตัว	376	677	391	38	55
65050.pdf	9	93000	1316	691	82	27	55
65050.pdf	9	บาท	1405	694	53	21	55
65050.pdf	10	05198-2	198	744	98	24	55
65050.pdf	10	3 ตู้ไม้ ประตู 2 บาน9 ตู้	338	737	265	39	55
65050.pdf	10	37800	1316	746	82	27	55
65050.pdf	10	บาท	1405	749	53	21	55
65050.pdf	11	05198-6	198	794	97	24	55
65050.pdf	11	(6) เครื่องพิมพ์ |แนไทโณท๕พนอท เลเซอร์ หรือ	338	783	436	36	55
65050.pdf	11	8581	775	794	50	24	55
65050.pdf	12	ขาวดํา 2 เครื่อง	376	843	163	35	55
65050.pdf	12	20000	1316	862	82	27	55
65050.pdf	12	บาท	1405	865	53	21	55
65050.pdf	0	126	762	118	48	24	56
65050.pdf	1	งาน: พัฒนาชุมชนและบริการสังคม	73	351	360	39	56
65050.pdf	1	28831605	1264	358	134	27	56
65050.pdf	1	บาท	1405	361	55	20	56
65050.pdf	2	1. งบบุคลากร	74	407	150	32	56
65050.pdf	2	6645980	1102	407	120	27	56
65050.pdf	2	บาท	1229	410	55	20	56
65050.pdf	3	1.1	99	455	41	24	56
65050.pdf	3	เงินเดือน	141	449	98	30	56
65050.pdf	3	5896365	1102	453	120	27	56
65050.pdf	3	บาท	1229	458	55	20	56
65050.pdf	4	01101-1	206	501	96	24	56
65050.pdf	4	อัตราเดิม	345	495	100	30	56
65050.pdf	4	16 อัตรา	446	495	94	30	56
65050.pdf	4	5526020	1283	503	115	27	56
65050.pdf	4	บาท	1413	506	53	21	56
65050.pdf	5	01102-1	206	550	96	24	56
65050.pdf	5	เงินเลื่อนขั้น	347	537	126	37	56
65050.pdf	5	331585	1302	553	96	27	56
65050.pdf	5	บาท	1413	556	53	21	56
65050.pdf	6	01107-1	206	600	96	24	56
65050.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	347	594	391	30	56
65050.pdf	6	35700	1316	602	82	27	56
65050.pdf	6	บาท	1413	605	53	21	56
65050.pdf	7	01108-1	206	649	96	24	56
65050.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	347	638	419	35	56
65050.pdf	7	2295	1329	651	69	27	56
65050.pdf	7	บาท	1413	654	53	21	56
65050.pdf	8	01109-1	206	699	96	24	56
65050.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	347	693	385	30	56
65050.pdf	8	765	1348	701	50	24	56
65050.pdf	8	บาท	1413	704	53	21	56
65050.pdf	9	1.2 ค่าจ้างประจํา| |	99	737	210	36	56
65050.pdf	9	519775	1122	748	100	27	56
65050.pdf	9	บาท	1229	752	55	20	56
65050.pdf	10	01201-1	198	796	96	24	56
65050.pdf	10	อัตราเดิม 3 อัตรา	337	790	182	30	56
65050.pdf	10	463080	1302	798	96	27	56
65050.pdf	10	บาท	1405	801	53	21	56
65050.pdf	11	01202-1	198	845	96	24	56
65050.pdf	11	เงินเพิ่มค่าจ้างประจํา	339	834	211	35	56
65050.pdf	11	27195	1316	847	82	27	56
65050.pdf	11	บาท	1405	850	53	21	56
65050.pdf	12	01205-1	198	894	96	24	56
65050.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	883	448	43	56
65050.pdf	12	26180	1316	897	82	27	56
65050.pdf	12	บาท	1405	900	53	21	56
65050.pdf	13	01206-1	198	944	96	24	56
65050.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	938	414	38	56
65050.pdf	13	2 7120	1329	946	69	27	56
65050.pdf	13	บาท	1405	949	53	21	56
65050.pdf	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	982	359	44	56
65050.pdf	14	229840	1122	993	100	27	56
65050.pdf	14	บาท	1229	997	55	20	56
65050.pdf	15	03217-1	198	1041	96	24	56
65050.pdf	15	เงินสมทบกองทุนประกันสังคม	339	1035	299	38	56
65050.pdf	15	229840	1302	1043	96	27	56
65050.pdf	15	บาท	1405	1046	53	21	56
65050.pdf	16	2. งบดําเนินงาน	73	1137	174	30	56
65050.pdf	16	9075625	1102	1143	120	27	56
65050.pdf	16	บาท	1229	1146	55	20	56
65050.pdf	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	98	1184	334	39	56
65050.pdf	17	8920500	1102	1190	120	27	56
65050.pdf	17	บาท	1229	1194	55	20	56
65050.pdf	18	2.1.1 ค่าตอบแทน	131	1235	192	29	56
65050.pdf	18	6128120	1102	1238	120	27	56
65050.pdf	18	บาท	1229	1243	55	20	56
65050.pdf	19	ค่าตอบแทนอาสาสมัครห้องสมุด/บ้านหนังสือ	198	1280	441	38	56
65050.pdf	20	ค่าตอบแทนอาสาสมัครผู้ดูแลเด็ก	198	1325	327	40	56
65050.pdf	21	ค่าอาหารทําการนอกเวลา	198	1376	256	29	56
65050.pdf	22	ค่าตอบแทนบุคคลภายนอก	198	1425	269	37	56
65050.pdf	23	2.1.2 ค่าใช้สอย	131	1474	167	31	56
65050.pdf	23	461200	1122	1480	100	27	56
65050.pdf	23	บาท	1229	1484	55	20	56
65050.pdf	24	ค่าจ้างเหมาบริการเป็นรายบุคคล	198	1519	323	40	56
65050.pdf	25	ค่าบํารุงรักษาซ่อมแซมเครื่องปรับอากาศบ้านหนังสือ	198	1564	509	43	56
65050.pdf	26	ค่าบํารุงรักษาซ่อมแซมเครื่องคอมพิวเตอร์บ้านหนังสือ	198	1624	519	43	56
65050.pdf	27	2.1.3 ค่าวัสดุ	131	1690	143	39	56
65050.pdf	27	1731180	1103	1696	119	27	56
65050.pdf	27	บาท	1229	1700	55	20	56
65050.pdf	28	ส่วนใหญ่เป็นค่าอาหารกลางวันและอาหารเสริม (ศูนย์เด็กเล็ก)	198	1736	600	40	56
65050.pdf	29	ค่าซื้อหนังสือ วารสารฯ และค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	198	1778	595	45	56
65050.pdf	30	2.2 ค่าสาธารณูปโภค[ |	98	1830	247	44	56
65050.pdf	30	155125	1123	1841	99	27	56
65050.pdf	30	บาท	1229	1845	55	20	56
65050.pdf	31	ค่าไฟฟ้าบ้านหนังสือ	198	1881	203	31	56
65050.pdf	32	ค่าโทรศัพท์บ้านหนังสือ	198	1930	232	30	56
65050.pdf	33	ค่าน้าประปาบ้านหนังสือ	198	1972	245	37	56
65050.pdf	0	127	762	118	48	24	57
65050.pdf	1	3. งบรายจ่ายอื่น	73	323	177	36	57
65050.pdf	1	13110000	1089	335	133	27	57
65050.pdf	1	บาท	1229	338	55	20	57
65050.pdf	2	07102-1	198	381	96	24	57
65050.pdf	2	1 ค่าใช้จ่ายในการสนับสนูนการดําเนินงาน	338	375	429	38	57
65050.pdf	3	ของคณะกรรมการชุมชน	376	433	248	30	57
65050.pdf	3	7500000	1283	433	115	27	57
65050.pdf	3	บาท	1405	436	53	21	57
65050.pdf	4	07199-1	198	480	96	24	57
65050.pdf	4	(2) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงาน	338	469	520	43	57
65050.pdf	5	ด้านเด็ก สตรี ผู้สูงอายุ คนพิการและผู้ด้อยโอกาส	377	533	478	40	57
65050.pdf	5	514600	1302	543	96	27	57
65050.pdf	5	บาท	1405	546	53	21	57
65050.pdf	6	07199-2	198	590	98	24	57
65050.pdf	6	(3) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่	338	579	432	36	57
65050.pdf	7	ปฏิบัติงานด้านพัฒนาสังคม	376	634	270	37	57
65050.pdf	7	585200	1302	642	96	27	57
65050.pdf	7	บาท	1405	645	53	21	57
65050.pdf	8	07199-3	198	689	97	24	57
65050.pdf	8	4 ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมอง	338	683	431	38	57
65050.pdf	9	ของกรุงเทพมหานคร	376	741	211	29	57
65050.pdf	9	10000	1318	741	80	27	57
65050.pdf	9	บาท	1405	744	53	21	57
65050.pdf	10	07199-4	198	788	98	24	57
65050.pdf	10	(5) ค่าใช้จ่ายในการจัดกิจกรรมครอบครัวรักการอ่าน	338	782	507	31	57
65050.pdf	10	480000	1302	790	96	27	57
65050.pdf	10	บาท	1405	793	53	21	57
65050.pdf	11	07199-5	198	837	97	24	57
65050.pdf	11	(6) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬาและลานกีฬา	338	831	583	31	57
65050.pdf	11	1637700	1285	845	113	27	57
65050.pdf	11	บาท	1405	848	53	21	57
65050.pdf	12	07199-6	198	898	97	24	57
65050.pdf	12	(7) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	338	892	476	31	57
65050.pdf	12	1119300	1285	900	113	27	57
65050.pdf	12	บาท	1405	903	53	21	57
65050.pdf	13	07199-7	198	948	97	24	57
65050.pdf	13	(8) ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่น	338	937	499	36	57
65050.pdf	14	กรุงเทพมหานคร	377	1000	172	29	57
65050.pdf	14	368100	1302	999	96	27	57
65050.pdf	14	บาท	1405	1002	53	21	57
65050.pdf	15	07199-8	198	1046	97	24	57
65050.pdf	15	(9) ค่าใช้จ่ายในการดําเนินงานศูนย์บริการและถ่ายทอด	338	1040	535	38	57
65050.pdf	16	เทคโนโลยีการเกษตร	378	1101	211	30	57
65050.pdf	16	115100	1304	1109	94	27	57
65050.pdf	16	บาท	1405	1112	53	21	57
65050.pdf	17	07199-9	198	1157	97	24	57
65050.pdf	17	(10) ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	338	1150	475	32	57
65050.pdf	17	100000	1304	1159	94	27	57
65050.pdf	17	บาท	1405	1162	53	21	57
65050.pdf	18	07199-10	198	1206	110	24	57
65050.pdf	18	11 ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์สืบสาน	338	1200	516	38	57
65050.pdf	19	วัฒนธรรมประเพณี	393	1249	193	30	57
65050.pdf	19	500000	1302	1258	96	27	57
65050.pdf	19	บาท	1405	1261	53	21	57
65050.pdf	20	07199-11	198	1305	109	24	57
65050.pdf	20	(12) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	338	1297	427	33	57
65050.pdf	21	และเยาวชนกรุงเทพมหานคร	394	1356	287	30	57
65050.pdf	21	180000	1304	1356	94	27	57
65050.pdf	21	บาท	1405	1359	53	21	57
65050.pdf	0	128	762	118	48	24	58
65050.pdf	1	งาน:  บริหารทั่วไปฝ่ายสี่ งแวดล้อม และสุขาภิบาล	73	224	490	44	58
65050.pdf	1	1331735	1279	236	119	27	58
65050.pdf	1	บาท	1405	239	55	20	58
65050.pdf	2	1. งบบุคลากร	74	286	150	32	58
65050.pdf	2	1125740	1103	286	119	27	58
65050.pdf	2	บาท	1229	289	55	20	58
65050.pdf	3	1.1	99	333	41	24	58
65050.pdf	3	เงินเดือน	141	327	98	30	58
65050.pdf	3	889860	1122	332	100	27	58
65050.pdf	3	บาท	1229	336	55	20	58
65050.pdf	4	01101-1	198	379	96	24	58
65050.pdf	4	อัตราเดิม 10 อัตรา	337	373	195	30	58
65050.pdf	4	821880	1302	382	96	27	58
65050.pdf	4	บาท	1405	385	53	21	58
65050.pdf	5	01102-1	198	429	96	24	58
65050.pdf	5	เงินเลื่อนขั้น	339	416	126	37	58
65050.pdf	5	49350	1316	431	82	27	58
65050.pdf	5	บาท	1405	434	53	21	58
65050.pdf	6	01107-1	198	478	96	24	58
65050.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	339	472	391	30	58
65050.pdf	6	12600	1318	480	80	27	58
65050.pdf	6	บาท	1405	483	53	21	58
65050.pdf	7	01108-1	198	528	96	24	58
65050.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	339	517	420	35	58
65050.pdf	7	4470	1329	530	69	27	58
65050.pdf	7	บาท	1405	533	53	21	58
65050.pdf	8	01109-1	198	577	96	24	58
65050.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	339	571	385	30	58
65050.pdf	8	1560	1331	579	67	27	58
65050.pdf	8	บาท	1405	582	53	21	58
65050.pdf	9	1.2 ค่าจ้างประจํา| |	99	616	210	36	58
65050.pdf	9	97200	1136	626	86	27	58
65050.pdf	9	บาท	1229	631	55	20	58
65050.pdf	10	01201-1	198	674	96	24	58
65050.pdf	10	อัตราเดิม 2 อัตรา	337	668	182	30	58
65050.pdf	10	81480	1316	676	82	27	58
65050.pdf	10	บาท	1405	679	53	21	58
65050.pdf	11	01202-1	198	723	96	24	58
65050.pdf	11	เงินเพิ่มค่าจ้างประจํา	339	712	211	35	58
65050.pdf	11	3810	1329	725	69	27	58
65050.pdf	11	บาท	1405	728	53	21	58
65050.pdf	12	01205-1	198	773	96	24	58
65050.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	762	448	43	58
65050.pdf	12	7200	1329	775	69	27	58
65050.pdf	12	บาท	1405	778	53	21	58
65050.pdf	13	01206-1	198	822	96	24	58
65050.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	816	414	38	58
65050.pdf	13	4710	1329	824	69	27	58
65050.pdf	13	บาท	1405	827	53	21	58
65050.pdf	14	1.3 ค่าจ้างชั่วคราว| |	99	861	225	36	58
65050.pdf	14	129600	1123	872	99	27	58
65050.pdf	14	บาท	1229	876	55	20	58
65050.pdf	15	02101-1	198	919	96	24	58
65050.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	338	908	231	35	58
65050.pdf	15	98970	1316	921	82	27	58
65050.pdf	15	บาท	1405	924	53	21	58
65050.pdf	16	02102-1	198	968	96	24	58
65050.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	957	459	43	58
65050.pdf	16	9030	1329	971	69	27	58
65050.pdf	16	บาท	1405	974	53	21	58
65050.pdf	17	02103-1	198	1018	96	24	58
65050.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1007	425	43	58
65050.pdf	17	21600	1316	1020	82	27	58
65050.pdf	17	บาท	1405	1023	53	21	58
65050.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1056	359	44	58
65050.pdf	18	9080	1150	1067	72	27	58
65050.pdf	18	บาท	1229	1071	55	20	58
65050.pdf	19	03217-1	198	1115	96	24	58
65050.pdf	19	เงินสมทบกองทุนประกันสังคม	339	1109	299	38	58
65050.pdf	19	6480	1329	1117	69	27	58
65050.pdf	19	บาท	1405	1120	53	21	58
65050.pdf	20	03611-1	198	1164	96	24	58
65050.pdf	20	ค่าเครื่องแต่งกาย	338	1153	174	35	58
65050.pdf	20	2600	1329	1166	69	27	58
65050.pdf	20	บาท	1405	1169	53	21	58
65050.pdf	21	2. งบดําเนินงาน	73	1260	174	30	58
65050.pdf	21	205995	1122	1266	100	27	58
65050.pdf	21	บาท	1229	1269	55	20	58
65050.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	97	1308	292	39	58
65050.pdf	22	205995	1122	1313	100	27	58
65050.pdf	22	บาท	1229	1318	55	20	58
65050.pdf	23	2.1 ค่าตอบแทน	98	1358	172	29	58
65050.pdf	23	11700	1137	1362	85	27	58
65050.pdf	23	บาท	1229	1366	55	20	58
65050.pdf	24	ค่าอาหารทําการนอกเวลา	198	1404	256	29	58
65050.pdf	25	2.2 ค่าใช้สอย	98	1453	147	31	58
65050.pdf	25	67500	1136	1459	86	27	58
65050.pdf	25	บาท	1229	1463	55	20	58
65050.pdf	26	ค่าซ่อมแซมยานพาหนะ	198	1501	236	29	58
65050.pdf	27	ค่าซ่อมแซมครุภัณฑ์	198	1550	203	38	58
65050.pdf	28	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	198	1594	418	43	58
65050.pdf	29	ค่ารับรอง	198	1648	100	30	58
65050.pdf	30	2.3 ค่าวัสดุ	98	1698	122	39	58
65050.pdf	30	126795	1123	1704	99	27	58
65050.pdf	30	บาท	1229	1708	55	20	58
65050.pdf	31	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	198	1738	521	45	58
65050.pdf	32	ค่าวัสดุยานพาหนะ และค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	198	1795	556	38	58
65050.pdf	33	งาน:  สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	73	1990	463	44	58
65050.pdf	33	2 6347625	1278	2002	120	27	58
65050.pdf	33	บาท	1405	2005	55	20	58
65050.pdf	0	129	762	118	48	23	59
65050.pdf	1	1. งบบุคลากร	74	236	150	32	59
65050.pdf	1	1871900	1103	236	119	27	59
65050.pdf	1	บาท	1229	239	55	20	59
65050.pdf	2	1.1	99	284	41	24	59
65050.pdf	2	เงินเดือน	141	278	98	30	59
65050.pdf	2	1483100	1103	282	119	27	59
65050.pdf	2	บาท	1229	287	55	20	59
65050.pdf	3	01101-1	206	330	96	24	59
65050.pdf	3	อัตราเดิม	345	324	100	30	59
65050.pdf	3	10 อัตรา	446	324	94	30	59
65050.pdf	3	1369800	1285	332	113	27	59
65050.pdf	3	บาท	1405	335	53	21	59
65050.pdf	4	01102-1	206	379	96	24	59
65050.pdf	4	เงินเลื่อนขั้น	347	366	126	37	59
65050.pdf	4	82250	1316	382	82	27	59
65050.pdf	4	บาท	1405	385	53	21	59
65050.pdf	5	01107-1	206	429	96	24	59
65050.pdf	5	เงินค่าตอบแทนรายเดือนของข้าราชการ	347	423	391	30	59
65050.pdf	5	21000	1316	431	82	27	59
65050.pdf	5	บาท	1405	434	53	21	59
65050.pdf	6	01108-1	206	478	96	24	59
65050.pdf	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	347	467	419	35	59
65050.pdf	6	7450	1329	480	69	27	59
65050.pdf	6	บาท	1405	483	53	21	59
65050.pdf	7	01109-1	206	528	96	24	59
65050.pdf	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	347	522	385	30	59
65050.pdf	7	2600	1329	530	69	27	59
65050.pdf	7	บาท	1405	533	53	21	59
65050.pdf	8	1.2 ค่าจ้างประจํา| |	99	566	210	36	59
65050.pdf	8	162000	1123	577	99	27	59
65050.pdf	8	บาท	1229	581	55	20	59
65050.pdf	9	01201-1	198	624	96	24	59
65050.pdf	9	อัตราเดิม 2 อัตรา	337	618	182	30	59
65050.pdf	9	135800	1304	627	94	27	59
65050.pdf	9	บาท	1405	630	53	21	59
65050.pdf	10	01202-1	198	674	96	24	59
65050.pdf	10	เงินเพิ่มค่าจ้างประจํา	339	663	211	35	59
65050.pdf	10	6350	1329	676	69	27	59
65050.pdf	10	บาท	1405	679	53	21	59
65050.pdf	11	01205-1	198	723	96	24	59
65050.pdf	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	712	448	43	59
65050.pdf	11	12000	1318	725	80	27	59
65050.pdf	11	บาท	1405	728	53	21	59
65050.pdf	12	01206-1	198	773	96	24	59
65050.pdf	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	767	414	38	59
65050.pdf	12	7850	1329	775	69	27	59
65050.pdf	12	บาท	1405	778	53	21	59
65050.pdf	13	1.3 ค่าจ้างชั่วคราว| |	99	811	225	36	59
65050.pdf	13	216000	1122	822	100	27	59
65050.pdf	13	บาท	1229	826	55	20	59
65050.pdf	14	02101-1	198	870	96	24	59
65050.pdf	14	ค่าจ้างชั่วคราว 3 อัตรา	338	859	231	35	59
65050.pdf	14	164950	1304	872	94	27	59
65050.pdf	14	บาท	1405	875	53	21	59
65050.pdf	15	02102-1	198	919	96	24	59
65050.pdf	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	908	459	43	59
65050.pdf	15	15050	1318	921	80	27	59
65050.pdf	15	บาท	1405	924	53	21	59
65050.pdf	16	02103-1	198	968	96	24	59
65050.pdf	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	957	425	43	59
65050.pdf	16	36000	1316	971	82	27	59
65050.pdf	16	บาท	1405	974	53	21	59
65050.pdf	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1007	359	44	59
65050.pdf	17	10800	1137	1018	85	27	59
65050.pdf	17	บาท	1229	1022	55	20	59
65050.pdf	18	03217-1	198	1065	96	24	59
65050.pdf	18	เงินสมทบกองทุนประกันสังคม	339	1059	299	38	59
65050.pdf	18	10800	1318	1068	80	27	59
65050.pdf	18	บาท	1405	1071	53	21	59
65050.pdf	19	2. งบดําเนินงาน	73	1161	174	30	59
65050.pdf	19	162825	1122	1167	100	27	59
65050.pdf	19	บาท	1229	1170	55	20	59
65050.pdf	20	ค่าตอบแทน ใช้สอยและวัสดุ	97	1209	292	39	59
65050.pdf	20	162825	1122	1215	100	27	59
65050.pdf	20	บาท	1229	1219	55	20	59
65050.pdf	21	2.1 ค่าตอบแทน	98	1259	172	29	59
65050.pdf	21	20000	1136	1263	86	27	59
65050.pdf	21	บาท	1229	1267	55	20	59
65050.pdf	22	ค่าเบี้ยประชุม	198	1297	144	45	59
65050.pdf	23	2.2 ค่าใช้สอย	98	1354	147	31	59
65050.pdf	23	700600	1122	1360	100	27	59
65050.pdf	23	บาท	1229	1364	55	20	59
65050.pdf	24	ค่าจ้างเหมาบริการเป็นรายบุคคล	198	1399	323	40	59
65050.pdf	25	2.3 ค่าวัสดุ	98	1460	122	39	59
65050.pdf	25	42225	1136	1465	86	27	59
65050.pdf	25	บาท	1229	1470	55	20	59
65050.pdf	26	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	198	1507	275	38	59
65050.pdf	27	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	198	1551	465	43	59
65050.pdf	0	130	762	118	48	24	60
65050.pdf	1	งาน: ป้องกันและควบคุมโรค	73	229	291	39	60
65050.pdf	1	172940	1298	236	100	27	60
65050.pdf	1	บาท	1405	239	55	20	60
65050.pdf	2	1. งบบุคลากร	74	286	150	32	60
65050.pdf	2	152660	1122	286	100	27	60
65050.pdf	2	บาท	1229	289	55	20	60
65050.pdf	3	1.1	99	333	41	24	60
65050.pdf	3	เงินเดือน	141	327	98	30	60
65050.pdf	3	593240	1122	332	100	27	60
65050.pdf	3	บาท	1229	336	55	20	60
65050.pdf	4	01101-1	198	379	96	24	60
65050.pdf	4	อัตราเดิม 10 อัตรา	337	373	195	30	60
65050.pdf	4	547920	1302	382	96	27	60
65050.pdf	4	บาท	1405	385	53	21	60
65050.pdf	5	01102-1	198	429	96	24	60
65050.pdf	5	เงินเลื่อนขั้น	339	416	126	37	60
65050.pdf	5	32900	1316	431	82	27	60
65050.pdf	5	บาท	1405	434	53	21	60
65050.pdf	6	01107-1	198	478	96	24	60
65050.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	339	472	391	30	60
65050.pdf	6	8400	1329	480	69	27	60
65050.pdf	6	บาท	1405	483	53	21	60
65050.pdf	7	01108-1	198	528	96	24	60
65050.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	339	517	420	35	60
65050.pdf	7	2980	1329	530	69	27	60
65050.pdf	7	บาท	1405	533	53	21	60
65050.pdf	8	01109-1	198	577	96	24	60
65050.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	339	571	385	30	60
65050.pdf	8	1040	1331	579	67	27	60
65050.pdf	8	บาท	1405	582	53	21	60
65050.pdf	9	1.2 ค่าจ้างประจํา| |	99	616	210	36	60
65050.pdf	9	64800	1136	626	86	27	60
65050.pdf	9	บาท	1229	631	55	20	60
65050.pdf	10	01201-1	198	674	96	24	60
65050.pdf	10	อัตราเดิม 2 อัตรา	337	668	182	30	60
65050.pdf	10	54320	1316	676	82	27	60
65050.pdf	10	บาท	1405	679	53	21	60
65050.pdf	11	01202-1	198	723	96	24	60
65050.pdf	11	เงินเพิ่มค่าจ้างประจํา	339	712	211	35	60
65050.pdf	11	2540	1329	725	69	27	60
65050.pdf	11	บาท	1405	728	53	21	60
65050.pdf	12	01205-1	198	773	96	24	60
65050.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	762	448	43	60
65050.pdf	12	4800	1329	775	69	27	60
65050.pdf	12	บาท	1405	778	53	21	60
65050.pdf	13	01206-1	198	822	96	24	60
65050.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	816	414	38	60
65050.pdf	13	3140	1329	824	69	27	60
65050.pdf	13	บาท	1405	827	53	21	60
65050.pdf	14	1.3 ค่าจ้างชั่วคราว| |	99	861	225	36	60
65050.pdf	14	86400	1136	872	86	27	60
65050.pdf	14	บาท	1229	876	55	20	60
65050.pdf	15	02101-1	198	919	96	24	60
65050.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	338	908	231	35	60
65050.pdf	15	65980	1316	921	82	27	60
65050.pdf	15	บาท	1405	924	53	21	60
65050.pdf	16	02102-1	198	968	96	24	60
65050.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	957	459	43	60
65050.pdf	16	6020	1329	971	69	27	60
65050.pdf	16	บาท	1405	974	53	21	60
65050.pdf	17	02103-1	198	1018	96	24	60
65050.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1007	425	43	60
65050.pdf	17	14400	1318	1020	80	27	60
65050.pdf	17	บาท	1405	1023	53	21	60
65050.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1056	359	44	60
65050.pdf	18	8220	1150	1067	72	27	60
65050.pdf	18	บาท	1229	1071	55	20	60
65050.pdf	19	03217-1	198	1115	96	24	60
65050.pdf	19	เงินสมทบกองทุนประกันสังคม	339	1109	299	38	60
65050.pdf	19	4320	1329	1117	69	27	60
