filename	line_num	text	x	y	width	height	page
65056.pdf	24	3.งบลงทุน	242	1587	129	32	46
65056.pdf	24	ฯ72 020	1132	1587	87	27	46
65056.pdf	24	บาท	1280	1589	56	22	46
65056.pdf	25	3.1 ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	1622	355	42	46
65056.pdf	25	72020	1136	1632	84	26	46
65056.pdf	25	บาท	1281	1635	54	20	46
65056.pdf	26	3.1.1 ค่าครุภัณฑ์	242	1669	177	38	46
65056.pdf	26	72020	1136	1675	84	26	46
65056.pdf	26	บาท	1281	1678	54	20	46
65056.pdf	27	05101-1	354	1718	89	22	46
65056.pdf	27	(1) เครื่องปรับอากาศแบบแยกส่วน	480	1708	311	33	46
65056.pdf	28	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	516	1747	405	35	46
65056.pdf	29	ขนาด 13,000 ปีทียู 1 เครื่อง	517	1790	261	39	46
65056.pdf	30	21000	1304	1849	76	25	46
65056.pdf	30	บาท	1421	1851	49	20	46
65056.pdf	0	322	831	119	51	25	47
65056.pdf	1	05105-2	354	297	91	22	47
65056.pdf	1	2 เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	480	287	392	33	47
65056.pdf	2	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	516	326	347	35	47
65056.pdf	3	พร้อมโปรแกรมระบบปฏิบัติการ 09	517	372	334	34	47
65056.pdf	4	แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	517	408	393	40	47
65056.pdf	5	2  เครื่อง	517	450	82	32	47
65056.pdf	5	51020	1304	479	76	25	47
65056.pdf	5	บาท	1421	481	49	20	47
65056.pdf	6	4. งบรายจ่ายอื่น	242	557	180	36	47
65056.pdf	6	4755400	1097	568	122	28	47
65056.pdf	6	บาท	1280	571	56	22	47
65056.pdf	7	07102-1	354	614	89	21	47
65056.pdf	7	1 ค่าใช้จ่ายในการสนับสนุนการดําเนินงาน	480	609	385	35	47
65056.pdf	8	ของคณะกรรมการชุมชน	517	658	223	27	47
65056.pdf	8	3390000	1275	662	105	25	47
65056.pdf	8	บาท	1421	664	49	20	47
65056.pdf	9	07199-1	354	704	89	21	47
65056.pdf	9	(2 ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมอง	480	697	387	36	47
65056.pdf	10	ของกรุงเทพมหานคร	517	747	190	27	47
65056.pdf	10	10000	1305	752	75	25	47
65056.pdf	10	บาท	1421	754	49	20	47
65056.pdf	11	07199-2	354	793	91	21	47
65056.pdf	11	(3) ค่าใช้จ่ายในการจัดงานวันสําคัญ	480	787	315	33	47
65056.pdf	12	อนุรักษ์สืบสานวัฒนธรรมประเพณี	517	827	304	36	47
65056.pdf	12	500000	1292	841	88	25	47
65056.pdf	12	บาท	1421	843	49	20	47
65056.pdf	13	07199-9	354	882	89	21	47
65056.pdf	13	8 ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์	481	876	385	30	47
65056.pdf	14	ท้องถิ่นกรุงเทพมหานคร	517	914	218	39	47
65056.pdf	14	130400	1292	930	88	25	47
65056.pdf	14	บาท	1421	932	49	20	47
65056.pdf	15	07199-11	354	972	101	21	47
65056.pdf	15	(5) ค่าใช้จ่ายในการจัดงานแห่เรือชักพระ	480	966	356	29	47
65056.pdf	15	125000	1293	975	87	25	47
65056.pdf	15	บาท	1421	977	49	20	47
65056.pdf	16	งาน: พัฒนาชุมชนและบริการสังคม	242	1464	368	39	47
65056.pdf	16	11280100	1243	1471	135	27	47
65056.pdf	16	บาท	1416	1473	57	22	47
65056.pdf	17	1.งบบุคลากร	244	1521	154	32	47
65056.pdf	17	2940700	1097	1520	122	28	47
65056.pdf	17	บาท	1280	1523	56	22	47
65056.pdf	18	1.1	243	1567	41	23	47
65056.pdf	18	เงินเดือน	285	1560	95	30	47
65056.pdf	18	2456750	1102	1565	118	27	47
65056.pdf	18	บาท	1281	1569	54	20	47
65056.pdf	19	01101-1	354	1609	89	21	47
65056.pdf	19	อัตราเดิม	481	1605	89	27	47
65056.pdf	19	7 อัตรา	576	1605	75	27	47
65056.pdf	19	2293200	1275	1611	105	25	47
65056.pdf	19	บาท	1421	1613	49	20	47
65056.pdf	20	01102-1	354	1654	89	21	47
65056.pdf	20	เงินเลื่อนขั้น	481	1642	112	34	47
65056.pdf	20	140600	1293	1655	87	25	47
65056.pdf	20	บาท	1421	1657	49	20	47
65056.pdf	21	01107-1	354	1698	89	21	47
65056.pdf	21	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	1692	350	28	47
65056.pdf	21	21000	1304	1700	76	25	47
65056.pdf	21	บาท	1421	1702	49	20	47
65056.pdf	22	01108-1	354	1742	89	22	47
65056.pdf	22	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	1733	376	32	47
65056.pdf	22	1500	1317	1744	63	25	47
65056.pdf	22	บาท	1421	1746	49	20	47
65056.pdf	23	01109-1	354	1787	89	21	47
65056.pdf	23	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	1781	345	28	47
65056.pdf	23	450	1334	1788	46	22	47
65056.pdf	23	บาท	1421	1790	49	20	47
65056.pdf	24	1.2 ค่าจ้างประจํา[ |	243	1820	204	35	47
65056.pdf	24	418900	1122	1830	98	27	47
65056.pdf	24	บาท	1281	1834	54	20	47
65056.pdf	25	01201-1	354	1874	89	21	47
65056.pdf	25	อัตราเดิม 2 อัตรา	481	1869	163	27	47
65056.pdf	25	366850	1292	1876	88	25	47
65056.pdf	25	บาท	1421	1878	49	20	47
65056.pdf	26	01202-1	354	1918	89	21	47
65056.pdf	26	เงินเพิ่มค่าจ้างประจํา	481	1908	189	32	47
65056.pdf	26	27250	1304	1920	76	25	47
65056.pdf	26	บาท	1421	1922	49	20	47
65056.pdf	27	01205-1	354	1962	89	22	47
65056.pdf	27	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	1953	403	39	47
65056.pdf	27	18500	1305	1964	75	25	47
65056.pdf	27	บาท	1421	1966	49	20	47
65056.pdf	0	323	831	119	51	25	48
65056.pdf	1	01206-1	354	297	89	21	48
65056.pdf	1	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	291	372	35	48
65056.pdf	1	6300	1316	299	64	25	48
65056.pdf	1	บาท	1421	301	49	20	48
65056.pdf	2	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	330	349	43	48
65056.pdf	2	65050	1136	340	84	27	48
65056.pdf	2	บาท	1281	344	54	20	48
65056.pdf	3	03217-1	354	384	89	22	48
65056.pdf	3	เงินสมทบกองทุนประกันสังคม	481	379	271	34	48
65056.pdf	3	65050	1304	386	76	25	48
65056.pdf	3	บาท	1421	388	49	20	48
65056.pdf	4	2. งบดําเนินงาน	242	471	179	30	48
65056.pdf	4	5144500	1097	476	122	28	48
65056.pdf	4	บาท	1280	479	56	22	48
65056.pdf	5	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	518	326	38	48
65056.pdf	5	5144500	1103	523	117	27	48
65056.pdf	5	บาท	1281	527	54	20	48
65056.pdf	6	2.1.1 ค่าตอบแทน	241	565	189	28	48
65056.pdf	6	3511000	1103	568	117	26	48
65056.pdf	6	บาท	1281	572	54	20	48
65056.pdf	7	ส่วนใหญ่เป็นค่าอาหารทําการนอกเวลา	481	605	342	34	48
65056.pdf	7	3511000	1275	613	105	25	48
65056.pdf	7	บาท	1421	615	49	20	48
65056.pdf	8	ค่าตอบแทนบุคคลภายนอก	481	651	243	34	48
65056.pdf	9	ค่าตอบแทนอาสาสมัครผู้ดู แล เด็ก	481	694	292	36	48
65056.pdf	10	2.1.2 ค่าใช้สอย	241	738	165	30	48
65056.pdf	10	19500	1137	744	83	26	48
65056.pdf	10	บาท	1281	747	54	20	48
65056.pdf	11	ค่าซ่อมแซมครุภัณฑ์	481	781	183	36	48
65056.pdf	11	19500	1305	789	75	25	48
65056.pdf	11	บาท	1421	791	49	20	48
65056.pdf	12	2.1.3 ค่าวัสดุ	241	827	140	37	48
65056.pdf	12	1614000	1104	830	116	27	48
65056.pdf	12	บาท	1281	835	54	20	48
65056.pdf	13	ค่าวัสดุอุปกรณ์การเรียนการสอน	481	868	290	36	48
65056.pdf	13	1614000	1276	876	104	25	48
65056.pdf	13	บาท	1421	878	49	20	48
65056.pdf	14	ค่าอาหารกลางวันและค่าอาหารเสริม (นม)	481	914	374	28	48
65056.pdf	15	3. งบรายจ่ายอื่น	242	1000	180	36	48
65056.pdf	15	3194900	1097	1011	122	28	48
65056.pdf	15	บาท	1280	1014	56	22	48
65056.pdf	16	07199-5	354	1057	90	22	48
65056.pdf	16	(1) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	481	1052	429	29	48
65056.pdf	16	169300	1292	1060	88	25	48
65056.pdf	16	บาท	1421	1062	49	20	48
65056.pdf	17	07199-6	354	1146	89	21	48
65056.pdf	17	(2 ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อ	481	1136	373	39	48
65056.pdf	18	ปฏิบัติงานด้านเด็ก สตรี ผู้สูงอายุ คนพิการ	517	1180	374	36	48
65056.pdf	19	และผู้ดต้อยโอกาส	517	1222	155	35	48
65056.pdf	20	514600	1292	1265	88	25	48
65056.pdf	20	บาท	1421	1267	49	20	48
65056.pdf	21	07199-7	354	1307	90	21	48
65056.pdf	21	(3) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่	481	1297	387	33	48
65056.pdf	22	ปฏิบัติงานด้านพัฒนาสังคม	517	1342	243	34	48
65056.pdf	22	585200	1292	1355	88	25	48
65056.pdf	22	บาท	1421	1357	49	20	48
65056.pdf	23	07199-8	354	1396	90	22	48
65056.pdf	23	8 ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬา	480	1390	412	29	48
65056.pdf	24	และลานกีฬา	517	1431	122	28	48
65056.pdf	24	1045800	1276	1444	104	25	48
65056.pdf	24	บาท	1421	1446	49	20	48
65056.pdf	25	07199-10	354	1485	102	21	48
65056.pdf	25	(5) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	480	1479	371	30	48
65056.pdf	26	และเยาวชนกรุง เทพมหานคร	517	1529	258	27	48
65056.pdf	26	180000	1293	1533	87	25	48
65056.pdf	26	บาท	1421	1535	49	20	48
65056.pdf	27	07199-12	354	1575	103	21	48
65056.pdf	27	(6) ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	480	1569	416	29	48
65056.pdf	27	100000	1293	1578	87	25	48
65056.pdf	27	บาท	1421	1580	49	20	48
65056.pdf	0	324	831	119	51	25	49
65056.pdf	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	242	866	502	44	49
65056.pdf	1	2073830	1255	878	123	27	49
65056.pdf	1	บาท	1416	880	57	22	49
65056.pdf	2	1.งบบุคลากร	244	928	154	32	49
65056.pdf	2	1661310	1099	927	120	28	49
65056.pdf	2	บาท	1280	930	56	22	49
65056.pdf	3	1.1	243	974	41	23	49
65056.pdf	3	เงินเดือน	285	967	95	30	49
65056.pdf	3	1235820	1104	973	116	26	49
65056.pdf	3	บาท	1281	976	54	20	49
65056.pdf	4	01101-1	354	1016	89	21	49
65056.pdf	4	เงินเดือน อัตราเดิม 4 อัตรา	481	1010	247	28	49
65056.pdf	4	1150290	1276	1018	104	25	49
65056.pdf	4	บาท	1421	1020	49	20	49
65056.pdf	5	01102-1	354	1060	89	21	49
65056.pdf	5	เงินเลื่อนขั้น	481	1049	112	34	49
65056.pdf	5	69030	1304	1062	76	25	49
65056.pdf	5	บาท	1421	1064	49	20	49
65056.pdf	6	01107-1	354	1105	89	21	49
65056.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	1099	350	28	49
65056.pdf	6	12600	1305	1107	75	25	49
65056.pdf	6	บาท	1421	1109	49	20	49
65056.pdf	7	01108-1	354	1149	89	22	49
65056.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	1139	376	32	49
65056.pdf	7	2400	1316	1151	64	25	49
65056.pdf	7	บาท	1421	1153	49	20	49
65056.pdf	8	01109-1	354	1193	89	21	49
65056.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	1188	345	28	49
65056.pdf	8	1500	1317	1195	63	25	49
65056.pdf	8	บาท	1421	1197	49	20	49
65056.pdf	9	1.2 ค่าจ้างประจํา[ |	243	1227	204	35	49
65056.pdf	9	414660	1122	1236	98	27	49
65056.pdf	9	บาท	1281	1241	54	20	49
65056.pdf	10	01201-1	354	1280	89	21	49
65056.pdf	10	ค่าจ้างประจํา อัตราเดิม 2 อัตรา	481	1275	286	28	49
65056.pdf	10	388710	1292	1282	88	25	49
65056.pdf	10	บาท	1421	1284	49	20	49
65056.pdf	11	01202-1	354	1325	89	21	49
65056.pdf	11	เงินเพิ่มค่าจ้างประจํา	481	1315	189	32	49
65056.pdf	11	18780	1305	1327	75	25	49
65056.pdf	11	บาท	1421	1329	49	20	49
65056.pdf	12	01205-1	354	1369	89	22	49
65056.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	1359	403	39	49
65056.pdf	12	6390	1316	1371	64	25	49
65056.pdf	12	บาท	1421	1373	49	20	49
65056.pdf	13	01206-1	354	1413	89	21	49
65056.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	1408	372	35	49
65056.pdf	13	180	1334	1415	46	22	49
65056.pdf	13	บาท	1421	1417	49	20	49
65056.pdf	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	1447	349	43	49
65056.pdf	14	10830	1137	1457	83	26	49
65056.pdf	14	บาท	1281	1461	54	20	49
65056.pdf	15	03611-1	354	1501	89	22	49
65056.pdf	15	ค่าเครื่องแต่งกาย	481	1491	157	32	49
65056.pdf	15	1800	1316	1502	64	25	49
65056.pdf	15	บาท	1421	1504	49	20	49
65056.pdf	16	03128-1	354	1545	89	22	49
65056.pdf	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	481	1539	323	35	49
65056.pdf	16	3030	1316	1547	64	25	49
65056.pdf	16	บาท	1421	1549	49	20	49
65056.pdf	17	2. งบดําเนินงาน	242	1618	179	30	49
65056.pdf	17	379520	1117	1624	102	27	49
65056.pdf	17	บาท	1280	1626	56	22	49
65056.pdf	18	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1665	326	38	49
65056.pdf	18	379520	1123	1671	97	26	49
65056.pdf	18	บาท	1281	1674	54	20	49
65056.pdf	19	2.1.1 ค่าใช้สอย	241	1710	165	30	49
65056.pdf	19	68300	1136	1714	84	27	49
65056.pdf	19	บาท	1281	1719	54	20	49
65056.pdf	20	ค่าซ่อมแซมยานพาหนะค่าซ่อมแซมครุภัณฑ์	481	1752	385	36	49
65056.pdf	20	68300	1304	1760	76	25	49
65056.pdf	20	บาท	1421	1762	49	20	49
65056.pdf	21	2.1.2 ค่าวัสดุ	241	1798	140	37	49
65056.pdf	21	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น	481	1834	353	41	49
65056.pdf	21	311,220	1123	1802	97	26	49
65056.pdf	21	ขบาท	1281	1806	54	20	49
65056.pdf	21	311220	1292	1847	88	25	49
65056.pdf	21	บาท	1421	1849	49	20	49
65056.pdf	22	ค่าวัสดุเครื่องคอมพิวเตอร์ ค่าวัสดุสํานักงาน	481	1880	382	39	49
65056.pdf	23	ค่าวัสดุยานพาหนะ	481	1929	171	34	49
65056.pdf	0	325	831	119	50	25	50
65056.pdf	1	3.งบลงทุน	242	301	129	32	50
65056.pdf	1	33000	1132	301	87	27	50
65056.pdf	1	บาท	1280	303	56	22	50
65056.pdf	2	3.1 ค่าครุภัณฑ์	242	341	158	38	50
65056.pdf	2	33000	1136	346	84	26	50
65056.pdf	2	บาท	1281	350	54	20	50
65056.pdf	3	3.1.1 ค่าครุภัณฑ์	242	383	177	38	50
65056.pdf	3	33000	1136	389	84	26	50
65056.pdf	3	บาท	1281	392	54	20	50
65056.pdf	4	05143-2	354	432	91	22	50
65056.pdf	4	(0 โต๊ะทํางานระดับปฏิบัติงาน,ปฏิบัติการ,	480	427	374	34	50
65056.pdf	5	ชํานาญงาน,อาวุโส,ชํานาญการ 3ตัว	517	467	323	35	50
65056.pdf	5	18600	1305	494	75	25	50
65056.pdf	5	บาท	1421	496	49	20	50
65056.pdf	6	05198-1	354	536	89	22	50
65056.pdf	6	2 เก้าอี้ไม่มีล้อ มีท้าวแขนและพบนักพิง 8 ตัว	480	524	395	35	50
65056.pdf	6	14400	1305	539	75	25	50
65056.pdf	6	บาท	1421	541	49	20	50
65056.pdf	7	งาน: สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	242	662	474	44	50
65056.pdf	7	3505550	1255	674	123	27	50
65056.pdf	7	บาท	1416	676	57	22	50
65056.pdf	8	1.งบบุคลากร	244	724	154	32	50
65056.pdf	8	2155850	1097	724	122	27	50
65056.pdf	8	บาท	1280	726	56	22	50
65056.pdf	9	1.1	243	770	41	23	50
65056.pdf	9	เงินเดือน	285	763	95	30	50
65056.pdf	9	2059700	1102	769	118	26	50
65056.pdf	9	บาท	1281	772	54	20	50
65056.pdf	10	01101-1	354	812	89	21	50
65056.pdf	10	เงินเดือน อัตราเดิม 6 อัตรา	481	806	247	28	50
65056.pdf	10	1917150	1276	814	104	25	50
65056.pdf	10	บาท	1421	816	49	20	50
65056.pdf	11	01102-1	354	856	89	21	50
65056.pdf	11	เงินเลื่อนขั้น	481	844	112	34	50
65056.pdf	11	115050	1293	858	87	25	50
65056.pdf	11	บาท	1421	860	49	20	50
65056.pdf	12	01107-1	354	900	89	21	50
65056.pdf	12	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	895	350	28	50
65056.pdf	12	21000	1304	902	76	25	50
65056.pdf	12	บาท	1421	904	49	20	50
65056.pdf	13	01108-1	354	945	89	22	50
65056.pdf	13	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	935	376	32	50
65056.pdf	13	4000	1316	947	64	25	50
65056.pdf	13	บาท	1421	949	49	20	50
65056.pdf	14	01109-1	354	989	89	21	50
65056.pdf	14	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	983	345	28	50
65056.pdf	14	2500	1316	991	64	25	50
65056.pdf	14	บาท	1421	993	49	20	50
65056.pdf	15	1.2 ค่าจ้างประจํา[ |	243	1022	204	35	50
65056.pdf	15	691100	1123	1032	97	27	50
65056.pdf	15	บาท	1281	1036	54	20	50
65056.pdf	16	01201-1	354	1076	89	21	50
65056.pdf	16	ค่าจ้างประจํา อัตราเดิม 3 อัตรา	481	1070	286	28	50
65056.pdf	16	647850	1292	1078	88	25	50
65056.pdf	16	บาท	1421	1080	49	20	50
65056.pdf	17	01202-1	354	1121	89	21	50
65056.pdf	17	เงินเพิ่มค่าจ้างประจํา	481	1111	189	32	50
65056.pdf	17	31300	1304	1122	76	25	50
65056.pdf	17	บาท	1421	1124	49	20	50
65056.pdf	18	01205-1	354	1165	89	22	50
65056.pdf	18	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	1155	403	39	50
65056.pdf	18	10650	1305	1167	75	25	50
65056.pdf	18	บาท	1421	1169	49	20	50
65056.pdf	19	01206-1	354	1209	89	21	50
65056.pdf	19	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	1204	372	35	50
65056.pdf	19	1300	1317	1211	63	25	50
65056.pdf	19	บาท	1421	1213	49	20	50
65056.pdf	20	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	1242	349	43	50
65056.pdf	20	5050	1150	1253	70	26	50
65056.pdf	20	บาท	1281	1256	54	20	50
65056.pdf	21	03128-1	354	1296	89	22	50
65056.pdf	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	481	1291	323	35	50
65056.pdf	21	5050	1316	1298	64	25	50
65056.pdf	21	บาท	1421	1300	49	20	50
65056.pdf	22	2. งบดําเนินงาน	242	1384	179	30	50
65056.pdf	22	749700	1117	1389	102	28	50
65056.pdf	22	บาท	1280	1392	56	22	50
65056.pdf	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1430	326	38	50
65056.pdf	23	749700	1123	1435	97	27	50
65056.pdf	23	บาท	1281	1439	54	20	50
65056.pdf	24	2.1.1 ค่าตอบแทน	241	1477	189	28	50
65056.pdf	24	11700	1137	1481	83	26	50
65056.pdf	24	บาท	1281	1484	54	20	50
65056.pdf	25	ค่าอาหารทําการนอกเวลา	481	1519	230	27	50
65056.pdf	25	11700	1305	1526	75	25	50
65056.pdf	25	บาท	1421	1528	49	20	50
65056.pdf	26	2.1.2 ค่าใช้สอย	241	1562	165	30	50
65056.pdf	26	698400	1123	1567	97	27	50
65056.pdf	26	บาท	1281	1571	54	20	50
65056.pdf	27	ค่าจ้าง เหมาบริการ เป็นรายบุคคล	481	1604	289	36	50
65056.pdf	27	698400	1292	1613	88	25	50
65056.pdf	27	บาท	1421	1615	49	20	50
65056.pdf	28	2.1.3 ค่าวัสดุ	241	1650	140	37	50
65056.pdf	28	39600	1136	1654	84	27	50
65056.pdf	28	บาท	1281	1658	54	20	50
65056.pdf	29	ค่าตัวอย่างอาหาร	481	1694	160	27	50
65056.pdf	29	39600	1304	1700	76	25	50
65056.pdf	29	บาท	1421	1702	49	20	50
65056.pdf	0	326	831	119	50	25	51
65056.pdf	1	งาน: ป้องกันและควบคุมโรค	242	427	298	39	51
65056.pdf	1	1623920	1257	433	121	28	51
65056.pdf	1	บาท	1416	436	57	22	51
65056.pdf	2	1.งบบุคลากร	244	484	154	32	51
65056.pdf	2	1102340	1099	483	120	28	51
65056.pdf	2	บาท	1280	486	56	22	51
65056.pdf	3	1.1	243	531	41	23	51
65056.pdf	3	เงินเดือน	285	524	95	30	51
65056.pdf	3	823880	1123	529	97	26	51
65056.pdf	3	บาท	1281	533	54	20	51
65056.pdf	4	01101-1	354	573	89	21	51
65056.pdf	4	เงินเดือน อัตราเดิม 2 อัตรา	481	567	247	28	51
65056.pdf	4	166860	1292	574	88	25	51
65056.pdf	4	บาท	1421	576	49	20	51
65056.pdf	5	01102-1	354	617	89	21	51
65056.pdf	5	เงินเลื่อนขั้น	481	605	112	34	51
65056.pdf	5	46020	1304	619	76	25	51
65056.pdf	5	บาท	1421	621	49	20	51
65056.pdf	6	01107-1	354	661	89	21	51
65056.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	656	350	28	51
65056.pdf	6	8400	1316	663	64	25	51
65056.pdf	6	บาท	1421	665	49	20	51
65056.pdf	7	01108-1	354	706	89	22	51
65056.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	696	376	32	51
65056.pdf	7	1600	1317	707	63	25	51
65056.pdf	7	บาท	1421	709	49	20	51
65056.pdf	8	01109-1	354	750	89	21	51
65056.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	744	345	28	51
65056.pdf	8	1000	1317	752	63	25	51
65056.pdf	8	บาท	1421	754	49	20	51
65056.pdf	9	1.2 ค่าจ้างประจํา[ |	243	783	204	35	51
65056.pdf	9	276440	1122	793	98	27	51
65056.pdf	9	บาท	1281	797	54	20	51
65056.pdf	10	01201-1	354	837	89	21	51
65056.pdf	10	ค่าจ้างประจํา อัตราเดิม 1 อัตรา	481	831	286	28	51
65056.pdf	10	259140	1292	839	88	25	51
65056.pdf	10	บาท	1421	841	49	20	51
65056.pdf	11	01202-1	354	881	89	21	51
65056.pdf	11	เงินเพิ่มค่าจ้างประจํา	481	872	189	32	51
65056.pdf	11	12520	1305	883	75	25	51
65056.pdf	11	บาท	1421	885	49	20	51
65056.pdf	12	01205-1	354	926	89	22	51
65056.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	916	403	39	51
65056.pdf	12	4260	1316	928	64	25	51
65056.pdf	12	บาท	1421	930	49	20	51
65056.pdf	13	01206-1	354	970	89	21	51
65056.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	964	372	35	51
65056.pdf	13	520	1334	972	46	22	51
65056.pdf	13	บาท	1421	974	49	20	51
65056.pdf	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	1003	349	43	51
65056.pdf	14	2020	1149	1014	71	26	51
65056.pdf	14	บาท	1281	1017	54	20	51
65056.pdf	15	03128-1	354	1057	89	22	51
65056.pdf	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	481	1051	323	35	51
65056.pdf	15	2020	1316	1059	64	25	51
65056.pdf	15	บาท	1421	1061	49	20	51
65056.pdf	16	2. งบดําเนินงาน	242	1144	179	30	51
65056.pdf	16	167580	1119	1149	100	28	51
65056.pdf	16	บาท	1280	1152	56	22	51
65056.pdf	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1191	326	38	51
65056.pdf	17	167580	1124	1196	96	27	51
65056.pdf	17	บาท	1281	1200	54	20	51
65056.pdf	18	2.1.1 ค่าตอบแทน	241	1238	189	28	51
65056.pdf	18	50800	1136	1242	84	26	51
65056.pdf	18	บาท	1281	1245	54	20	51
65056.pdf	19	ค่าเบี้ยประชุม	481	1273	128	41	51
65056.pdf	19	50800	1304	1287	76	25	51
65056.pdf	19	บาท	1421	1289	49	20	51
65056.pdf	20	2.1.2 ค่าใช้สอย	241	1323	165	30	51
65056.pdf	20	700	1169	1329	51	22	51
65056.pdf	20	บาท	1281	1332	54	20	51
65056.pdf	21	ค่ารับรอง	481	1367	92	27	51
65056.pdf	21	100	1334	1374	46	21	51
65056.pdf	21	บาท	1421	1376	49	20	51
65056.pdf	22	2.1.3 ค่าวัสดุ	241	1411	140	37	51
65056.pdf	22	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น	481	1447	353	41	51
65056.pdf	22	116,080	1124	1415	96	27	51
65056.pdf	22	ขบาท	1281	1419	54	20	51
65056.pdf	22	116080	1293	1461	87	25	51
65056.pdf	22	บาท	1421	1463	49	20	51
65056.pdf	23	3.งบลงทุน	242	1552	129	32	51
65056.pdf	23	354000	1117	1551	102	28	51
65056.pdf	23	บาท	1280	1554	56	22	51
65056.pdf	24	3.1 ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	1588	355	42	51
65056.pdf	24	354000	1123	1596	97	27	51
65056.pdf	24	บาท	1281	1601	54	20	51
65056.pdf	25	3.1.1 ค่าครุภัณฑ์	242	1634	177	38	51
65056.pdf	25	354000	1123	1639	97	27	51
65056.pdf	25	บาท	1281	1643	54	20	51
65056.pdf	26	05123-3	354	1683	90	22	51
65056.pdf	26	เครื่องพ่นหมอกควัน  6  เครื่อง	481	1674	263	32	51
65056.pdf	26	354000	1292	1685	88	25	51
65056.pdf	26	บาท	1421	1687	49	20	51
65056.pdf	27	งาน: บริหารทั่วไปฝ่ายการศึกษา	242	1898	337	36	51
65056.pdf	27	4323160	1255	1909	123	28	51
65056.pdf	27	บาท	1416	1912	57	22	51
65056.pdf	28	1.งบบุคลากร	244	1960	154	32	51
65056.pdf	28	3097830	1097	1960	122	27	51
65056.pdf	28	บาท	1280	1962	56	22	51
65056.pdf	0	327	831	119	51	25	52
65056.pdf	1	1.1	243	298	41	23	52
65056.pdf	1	เงินเดือน	285	291	95	30	52
65056.pdf	1	1178580	1104	296	116	26	52
65056.pdf	1	บาท	1281	300	54	20	52
65056.pdf	2	01101-1	354	339	89	21	52
65056.pdf	2	อัตราเดิม 4 อัตรา	481	335	163	27	52
65056.pdf	2	1109010	1276	341	104	25	52
65056.pdf	2	บาท	1421	343	49	20	52
65056.pdf	3	01102-1	354	384	89	21	52
65056.pdf	3	เงินเลื่อนขั้น	481	372	112	34	52
